# EXAFS scan at P64 beamline
# Scan time - 300.72 s
# Scan mode - continuous
# 
# 1 - Monochromator position, eV
# 2 - mu transmition sample
# 3 - mu transmition reference
# 4 - mu fluorescence
# 5 - Undulator position, eV
# 6 - i_0
# 7 - i_1
# 8 - i_2
# 9 - i_pips
# 10 - timestamp, s
# 
8.998671360764154088e+03 3.106363508576408083e+00 -2.504864760684528679e+00 2.171432464192652682e-03 9.105449218750000000e+03 3.131573333333333358e+04 1.401799999999999955e+03 1.716070000000000073e+04 6.800000000000000000e+01 1.521559064593617916e+09
8.998925183340516014e+03 3.104240281097468301e+00 -2.508336396325016260e+00 2.196311488647007676e-03 9.105449218750000000e+03 3.096100000000000000e+04 1.388866666666666561e+03 1.706150000000000000e+04 6.800000000000000000e+01 1.521559064662918091e+09
8.999265452631419976e+03 3.101840906622653549e+00 -2.486651866628800001e+00 2.202486218266384160e-03 9.106782226562500000e+03 3.087420000000000073e+04 1.388299999999999955e+03 1.668870000000000073e+04 6.800000000000000000e+01 1.521559064739587069e+09
8.999544227885442524e+03 3.100657422096836591e+00 -2.509461016955506718e+00 2.177902615725097434e-03 9.106782226562500000e+03 3.122270000000000073e+04 1.405633333333333439e+03 1.728690000000000146e+04 6.800000000000000000e+01 1.521559064810597897e+09
8.999859622947698881e+03 3.099071343133555256e+00 -2.480511038314962224e+00 2.184727257149894717e-03 9.106782226562500000e+03 3.112516666666666788e+04 1.403466666666666697e+03 1.676773333333333358e+04 6.800000000000000000e+01 1.521559064881603956e+09
9.000136877358096172e+03 3.096738858290876806e+00 -2.474627707967733681e+00 2.185520711022737907e-03 9.106782226562500000e+03 3.111386666666666497e+04 1.406233333333333348e+03 1.670223333333333358e+04 6.800000000000000000e+01 1.521559064948585987e+09
9.000446082901480622e+03 3.095173997442451697e+00 -2.489963735639951103e+00 2.168332775306516282e-03 9.106782226562500000e+03 3.136050000000000000e+04 1.419599999999999909e+03 1.712156666666666570e+04 6.800000000000000000e+01 1.521559065020659924e+09
9.000717920940331169e+03 3.093677097666763132e+00 -2.493289048309007772e+00 2.211619458348375485e-03 9.108118164062500000e+03 3.074670000000000073e+04 1.393900000000000091e+03 1.686759999999999854e+04 6.800000000000000000e+01 1.521559065083616972e+09
9.000988996424115612e+03 3.092767100782110479e+00 -2.489957594188165313e+00 2.172588745990296048e-03 9.108118164062500000e+03 3.129906666666666570e+04 1.420233333333333348e+03 1.712909999999999854e+04 6.800000000000000000e+01 1.521559065146795988e+09
9.001252298013918335e+03 3.090666600752727255e+00 -2.488898041887021684e+00 2.197373707561873970e-03 9.108118164062500000e+03 3.094603333333333285e+04 1.407166666666666742e+03 1.695353333333333285e+04 6.800000000000000000e+01 1.521559065219630957e+09
9.001589626996688821e+03 3.089543886663622008e+00 -2.489526354175399359e+00 2.183702939328382910e-03 9.108118164062500000e+03 3.113976666666666642e+04 1.417566666666666606e+03 1.708956666666666570e+04 6.800000000000000000e+01 1.521559065292614937e+09
9.001869325394336556e+03 3.089296779219405487e+00 -2.484453096030196040e+00 2.178658544399779580e-03 9.108118164062500000e+03 3.121186666666666497e+04 1.421200000000000045e+03 1.704666666666666788e+04 6.800000000000000000e+01 1.521559065355654955e+09
9.002135016013602581e+03 3.087669569306264794e+00 -2.486899385717564748e+00 2.198500924124775768e-03 9.109453125000000000e+03 3.093016666666666788e+04 1.410666666666666742e+03 1.696176666666666642e+04 6.800000000000000000e+01 1.521559065417681932e+09
9.002386696372273946e+03 3.086843459835689085e+00 -2.483674824166142603e+00 2.173153458722867568e-03 9.109453125000000000e+03 3.129093333333333430e+04 1.428299999999999955e+03 1.711850000000000000e+04 6.800000000000000000e+01 1.521559065489732027e+09
9.002728006770385036e+03 3.086059187451582364e+00 -2.487472300180807672e+00 2.199705196372211610e-03 9.109453125000000000e+03 3.091323333333333358e+04 1.412166666666666742e+03 1.698953333333333285e+04 6.800000000000000000e+01 1.521559065559663057e+09
9.003041287036958238e+03 3.085216696927130631e+00 -2.476435135225733664e+00 2.183008913953065309e-03 9.109453125000000000e+03 3.114966666666666788e+04 1.424166666666666742e+03 1.694583333333333212e+04 6.800000000000000000e+01 1.521559065636636019e+09
9.003346795259263672e+03 3.084651200646284952e+00 -2.482731960768848722e+00 2.197565442206183411e-03 9.110790039062500000e+03 3.094333333333333212e+04 1.415533333333333303e+03 1.694950000000000000e+04 6.800000000000000000e+01 1.521559065708885908e+09
9.003658559717190656e+03 3.083647463820188506e+00 -2.468954999667475558e+00 2.177721270892513366e-03 9.110790039062500000e+03 3.122529999999999927e+04 1.429866666666666561e+03 1.688686666666666497e+04 6.800000000000000000e+01 1.521559065787725925e+09
9.003977361201705207e+03 3.082675943709490163e+00 -2.478168333838765225e+00 2.195654326515324335e-03 9.110790039062500000e+03 3.097026666666666642e+04 1.419566666666666606e+03 1.692040000000000146e+04 6.800000000000000000e+01 1.521559065866637945e+09
9.004310217158759770e+03 3.081835501956751155e+00 -2.466908533835521666e+00 2.201739806160554411e-03 9.110790039062500000e+03 3.088466666666666788e+04 1.416833333333333258e+03 1.669873333333333358e+04 6.800000000000000000e+01 1.521559065934649944e+09
9.004581509068042578e+03 3.081653022709765377e+00 -2.472086900775142482e+00 2.180696347654308316e-03 9.112126953125000000e+03 3.118270000000000073e+04 1.430766666666666652e+03 1.695050000000000000e+04 6.800000000000000000e+01 1.521559066004703045e+09
9.004894138695717629e+03 3.081352655275093610e+00 -2.469014424273791697e+00 2.194593768859790395e-03 9.112126953125000000e+03 3.098523333333333358e+04 1.422133333333333439e+03 1.679653333333333285e+04 6.800000000000000000e+01 1.521559066080652952e+09
9.005218485640902145e+03 3.081420570545321258e+00 -2.463098466609132675e+00 2.184205623687067530e-03 9.112126953125000000e+03 3.113259999999999854e+04 1.428799999999999955e+03 1.677573333333333358e+04 6.800000000000000000e+01 1.521559066147700071e+09
9.005484374001127435e+03 3.080211857807896525e+00 -2.480602959698642529e+00 2.202726413821028562e-03 9.112126953125000000e+03 3.087083333333333212e+04 1.418500000000000000e+03 1.694890000000000146e+04 6.800000000000000000e+01 1.521559066210736990e+09
9.005765874096721745e+03 3.080479466757758633e+00 -2.459707860552880376e+00 2.178688792461736662e-03 9.112126953125000000e+03 3.121143333333333430e+04 1.433766666666666652e+03 1.677706666666666570e+04 6.800000000000000000e+01 1.521559066277650118e+09
9.006058309729794928e+03 3.080342322548930589e+00 -2.480702147026504267e+00 2.189729310814901228e-03 9.113459960937500000e+03 3.105406666666666570e+04 1.426733333333333348e+03 1.704896666666666715e+04 6.800000000000000000e+01 1.521559066355685949e+09
9.006357783499861398e+03 3.080611668092281263e+00 -2.462074737438526562e+00 2.177337756317481408e-03 9.113459960937500000e+03 3.123079999999999927e+04 1.434466666666666697e+03 1.682503333333333285e+04 6.800000000000000000e+01 1.521559066422696114e+09
9.006656497229734669e+03 3.079787340862436995e+00 -2.479929962813162359e+00 2.189052590915431529e-03 9.113459960937500000e+03 3.106366666666666788e+04 1.427966666666666697e+03 1.705053333333333285e+04 6.800000000000000000e+01 1.521559066504698992e+09
9.006994231394897724e+03 3.079858910463731281e+00 -2.466998566333270748e+00 2.176499143803645783e-03 9.113459960937500000e+03 3.124283333333333212e+04 1.436099999999999909e+03 1.692733333333333212e+04 6.800000000000000000e+01 1.521559066570684910e+09
9.007351492789002805e+03 3.080152718282487712e+00 -2.468236148522623630e+00 2.177679426373619210e-03 9.114797851562500000e+03 3.122590000000000146e+04 1.434900000000000091e+03 1.693413333333333503e+04 6.800000000000000000e+01 1.521559066654719114e+09
9.007632329499721891e+03 3.079749705275306670e+00 -2.473800844267076471e+00 2.183579057336076587e-03 9.114797851562500000e+03 3.114153333333333285e+04 1.431599999999999909e+03 1.698946666666666715e+04 6.800000000000000000e+01 1.521559066724668026e+09
9.007923326008894946e+03 3.079644689993671136e+00 -2.462610544233902132e+00 2.175904840428312219e-03 9.114797851562500000e+03 3.125136666666666497e+04 1.436799999999999955e+03 1.686143333333333430e+04 6.800000000000000000e+01 1.521559066800781965e+09
9.008275199446228726e+03 3.080895771357696322e+00 -2.480082125841027274e+00 2.176213559090598663e-03 9.114797851562500000e+03 3.124693333333333430e+04 1.434799999999999955e+03 1.713473333333333358e+04 6.800000000000000000e+01 1.521559066893493891e+09
9.008651289696876120e+03 3.081726042728993420e+00 -2.481700501214522347e+00 2.184200946487076939e-03 9.114797851562500000e+03 3.113266666666666788e+04 1.428366666666666561e+03 1.708553333333333285e+04 6.800000000000000000e+01 1.521559066964807987e+09
9.008938450282523263e+03 3.081798692780562288e+00 -2.496765583909635655e+00 2.212648540302742436e-03 9.116131835937500000e+03 3.073240000000000146e+04 1.409900000000000091e+03 1.712063333333333503e+04 6.800000000000000000e+01 1.521559067026730061e+09
9.009190511209091710e+03 3.082356228316570412e+00 -2.497112431405677402e+00 2.231888878191382042e-03 9.116131835937500000e+03 3.046746666666666715e+04 1.396966666666666697e+03 1.696946666666666715e+04 6.800000000000000000e+01 1.521559067090760946e+09
9.009533118177925644e+03 3.083346380380007634e+00 -2.489065553107878692e+00 2.234906166807261192e-03 9.116131835937500000e+03 3.042633333333333212e+04 1.393700000000000045e+03 1.679409999999999854e+04 6.800000000000000000e+01 1.521559067176729918e+09
9.009836725627606938e+03 3.084580728491286283e+00 -2.502433208593866976e+00 2.198237961414458482e-03 9.116131835937500000e+03 3.093386666666666497e+04 1.415200000000000045e+03 1.728266666666666788e+04 6.800000000000000000e+01 1.521559067239789963e+09
9.010127084026413286e+03 3.085952442702235121e+00 -2.483293067009419097e+00 2.199005704479504216e-03 9.117471679687500000e+03 3.092306666666666570e+04 1.412766666666666652e+03 1.692586666666666497e+04 6.800000000000000000e+01 1.521559067306771994e+09
9.010380772676431661e+03 3.086936012628456183e+00 -2.483496596048399674e+00 2.177526010227967719e-03 9.117471679687500000e+03 3.122809999999999854e+04 1.425299999999999955e+03 1.707950000000000000e+04 6.800000000000000000e+01 1.521559067370738983e+09
9.010684437259074912e+03 3.087948028136096479e+00 -2.467995009958642960e+00 2.189198238339299957e-03 9.117471679687500000e+03 3.106159999999999854e+04 1.416266666666666652e+03 1.671020000000000073e+04 6.800000000000000000e+01 1.521559067446862936e+09
9.010977973122026015e+03 3.089802430182555959e+00 -2.492888836964582744e+00 2.167137275398530339e-03 9.117471679687500000e+03 3.137779999999999927e+04 1.428033333333333303e+03 1.727373333333333358e+04 6.800000000000000000e+01 1.521559067509815931e+09
9.011235613441278474e+03 3.090946101352245901e+00 -2.470234855128433882e+00 2.184084022997120032e-03 9.118807617187500000e+03 3.113433333333333212e+04 1.415333333333333258e+03 1.673663333333333503e+04 6.800000000000000000e+01 1.521559067572747946e+09
9.011502638046036736e+03 3.091712134858772387e+00 -2.483666004532492089e+00 2.171212909776524570e-03 9.118807617187500000e+03 3.131890000000000146e+04 1.422633333333333439e+03 1.705043333333333430e+04 6.800000000000000000e+01 1.521559067636955023e+09
9.011810282501102847e+03 3.094177447369113487e+00 -2.454804182955770298e+00 2.186771746051483726e-03 9.118807617187500000e+03 3.109606666666666570e+04 1.409033333333333303e+03 1.640700000000000000e+04 6.800000000000000000e+01 1.521559067711574078e+09
9.012104672622948783e+03 3.096061759419673542e+00 -2.484924337476484890e+00 2.175911803041583308e-03 9.118807617187500000e+03 3.125126666666666642e+04 1.413400000000000091e+03 1.696109999999999854e+04 6.800000000000000000e+01 1.521559067776768923e+09
9.012369405893847215e+03 3.096639642208869336e+00 -2.483946473326272830e+00 2.185064229106126882e-03 9.118807617187500000e+03 3.112036666666666497e+04 1.406666666666666742e+03 1.686379999999999927e+04 6.800000000000000000e+01 1.521559067869961023e+09
9.012763020393760598e+03 3.099681674501666873e+00 -2.497593877461814493e+00 2.180701009856982151e-03 9.120144531250000000e+03 3.118263333333333503e+04 1.405200000000000045e+03 1.707770000000000073e+04 6.800000000000000000e+01 1.521559067940761089e+09
9.013096526250248644e+03 3.100909219465906919e+00 -2.495279014924177474e+00 2.187313368022979904e-03 9.120144531250000000e+03 3.108836666666666497e+04 1.399233333333333348e+03 1.696586666666666497e+04 6.800000000000000000e+01 1.521559068011764050e+09
9.013373034596777870e+03 3.103618843160582230e+00 -2.494841425961078496e+00 2.190684008865826943e-03 9.120144531250000000e+03 3.104053333333333285e+04 1.393299999999999955e+03 1.688653333333333285e+04 6.800000000000000000e+01 1.521559068079834938e+09
9.013670651519651074e+03 3.105221943090509029e+00 -2.510969511671786947e+00 2.161014659942097661e-03 9.120144531250000000e+03 3.146670000000000073e+04 1.410166666666666742e+03 1.736883333333333212e+04 6.800000000000000000e+01 1.521559068152805090e+09
9.013953444862840115e+03 3.107169581070472919e+00 -2.497946278118436503e+00 2.192360269273426008e-03 9.121480468750000000e+03 3.101679999999999927e+04 1.387299999999999955e+03 1.686609999999999854e+04 6.800000000000000000e+01 1.521559068220813990e+09
9.014273757096587360e+03 3.108855904264489656e+00 -2.519009313480264023e+00 2.178928479876954694e-03 9.121480468750000000e+03 3.120800000000000000e+04 1.393500000000000000e+03 1.730209999999999854e+04 6.800000000000000000e+01 1.521559068292849064e+09
9.014570652177553711e+03 3.110354631565053207e+00 -2.506694273671746576e+00 2.202961903877428875e-03 9.121480468750000000e+03 3.086753333333333285e+04 1.376233333333333348e+03 1.687856666666666570e+04 6.800000000000000000e+01 1.521559068359864950e+09
9.014840999972957434e+03 3.112505138964166029e+00 -2.536502957952875725e+00 2.200414627148370491e-03 9.121480468750000000e+03 3.090326666666666642e+04 1.374866666666666561e+03 1.737200000000000000e+04 6.800000000000000000e+01 1.521559068430823088e+09
9.015159812428057194e+03 3.115619054977667446e+00 -2.516656302195721118e+00 2.209860962914416728e-03 9.121480468750000000e+03 3.077116666666666788e+04 1.364733333333333348e+03 1.690509999999999854e+04 6.800000000000000000e+01 1.521559068504811049e+09
9.015490369738754453e+03 3.117659881660936438e+00 -2.542551326705850379e+00 2.209619208956323071e-03 9.122815429687500000e+03 3.077453333333333285e+04 1.362099999999999909e+03 1.731509999999999854e+04 6.800000000000000000e+01 1.521559068577842951e+09
9.015752957360438813e+03 3.119188588892169545e+00 -2.528543825607274975e+00 2.191761983243764589e-03 9.122815429687500000e+03 3.102526666666666642e+04 1.371099999999999909e+03 1.718706666666666570e+04 6.800000000000000000e+01 1.521559068639872074e+09
9.016039789295235096e+03 3.122463128387263698e+00 -2.540179675140655569e+00 2.179827195267637630e-03 9.122815429687500000e+03 3.119513333333333503e+04 1.374099999999999909e+03 1.742626666666666642e+04 6.800000000000000000e+01 1.521559068705972910e+09
9.016302408923447729e+03 3.123783575020922409e+00 -2.520124563816766639e+00 2.181979204882499544e-03 9.122815429687500000e+03 3.116436666666666497e+04 1.370933333333333394e+03 1.704090000000000146e+04 6.800000000000000000e+01 1.521559068772814989e+09
9.016617416336255701e+03 3.125798614964953259e+00 -2.537190231145572739e+00 2.166000586094276367e-03 9.122815429687500000e+03 3.139426666666666642e+04 1.378266666666666652e+03 1.742693333333333430e+04 6.800000000000000000e+01 1.521559068842910051e+09
9.016912120617689652e+03 3.128719196635311395e+00 -2.532124330382761190e+00 2.181526533885844426e-03 9.124153320312500000e+03 3.117083333333333212e+04 1.364466666666666697e+03 1.716526666666666642e+04 6.800000000000000000e+01 1.521559068926805019e+09
9.017238897488798102e+03 3.130996989273131970e+00 -2.530698501284504687e+00 2.169144346986537613e-03 9.124153320312500000e+03 3.134876666666666642e+04 1.369133333333333439e+03 1.719943333333333430e+04 6.800000000000000000e+01 1.521559068995822906e+09
9.017550061115976860e+03 3.132691902774475068e+00 -2.543787878405288083e+00 2.176705833144828000e-03 9.124153320312500000e+03 3.123986666666666497e+04 1.362066666666666606e+03 1.733609999999999854e+04 6.800000000000000000e+01 1.521559069068840027e+09
9.017849517747703430e+03 3.135452889958897593e+00 -2.536425758672338659e+00 2.161710803361672172e-03 9.124153320312500000e+03 3.145656666666666570e+04 1.367733333333333348e+03 1.728053333333333285e+04 6.800000000000000000e+01 1.521559069138887882e+09
9.018155249865256337e+03 3.136347686610190699e+00 -2.550341883245434538e+00 2.178144455821571374e-03 9.125486328125000000e+03 3.121923333333333358e+04 1.356200000000000045e+03 1.737493333333333430e+04 6.800000000000000000e+01 1.521559069202931881e+09
9.018426594708529592e+03 3.138968787413545236e+00 -2.537799705669338213e+00 2.175169375321210543e-03 9.125486328125000000e+03 3.126193333333333430e+04 1.354500000000000000e+03 1.713686666666666497e+04 6.800000000000000000e+01 1.521559069269047022e+09
9.018733930057880571e+03 3.140343919098612435e+00 -2.552646510724820850e+00 2.172928927116342217e-03 9.125486328125000000e+03 3.129416666666666788e+04 1.354033333333333303e+03 1.738720000000000073e+04 6.800000000000000000e+01 1.521559069345839977e+09
9.019016259104670098e+03 3.142429089956623844e+00 -2.537506898215849294e+00 2.180696347654308316e-03 9.125486328125000000e+03 3.118270000000000073e+04 1.346400000000000091e+03 1.702940000000000146e+04 6.800000000000000000e+01 1.521559069407816887e+09
9.019283745033868399e+03 3.143881758961291073e+00 -2.556491034987228073e+00 2.176399296724305585e-03 9.126827148437500000e+03 3.124426666666666642e+04 1.347099999999999909e+03 1.736479999999999927e+04 6.800000000000000000e+01 1.521559069470884085e+09
9.019548118062048161e+03 3.145056774049843185e+00 -2.535065735771347750e+00 2.192506357193677730e-03 9.126827148437500000e+03 3.101473333333333358e+04 1.335633333333333439e+03 1.685203333333333285e+04 6.800000000000000000e+01 1.521559069538914919e+09
9.019858658838307747e+03 3.147098475038900389e+00 -2.560153938082483815e+00 2.176626868538139060e-03 9.126827148437500000e+03 3.124100000000000000e+04 1.342633333333333439e+03 1.737073333333333358e+04 6.800000000000000000e+01 1.521559069611854076e+09
9.020171567897734349e+03 3.150079328300875670e+00 -2.547974425225465467e+00 2.184902750406991605e-03 9.126827148437500000e+03 3.112266666666666788e+04 1.333566666666666606e+03 1.704456666666666570e+04 6.800000000000000000e+01 1.521559069684926987e+09
9.020460245757378289e+03 3.150660681435554444e+00 -2.555849353002301871e+00 2.187515079377845128e-03 9.128165039062500000e+03 3.108550000000000000e+04 1.331200000000000045e+03 1.714883333333333212e+04 6.800000000000000000e+01 1.521559069753932953e+09
9.020753636497143816e+03 3.151288807594462060e+00 -2.558033808214722260e+00 2.173352566793303620e-03 9.128165039062500000e+03 3.128806666666666570e+04 1.339033333333333303e+03 1.728746666666666715e+04 6.800000000000000000e+01 1.521559069819938898e+09
9.021050176130302134e+03 3.154085160249653796e+00 -2.554212626696190203e+00 2.190843990429018791e-03 9.128165039062500000e+03 3.103826666666666642e+04 1.324633333333333439e+03 1.703633333333333212e+04 6.800000000000000000e+01 1.521559069894032955e+09
9.021383513081396814e+03 3.154675885528474222e+00 -2.566615703325212827e+00 2.170813203652074107e-03 9.128165039062500000e+03 3.132466666666666788e+04 1.336066666666666606e+03 1.739783333333333212e+04 6.800000000000000000e+01 1.521559069980468035e+09
9.021715309532246465e+03 3.156371569952493683e+00 -2.547525361110311248e+00 2.189863294563449379e-03 9.128165039062500000e+03 3.105216666666666788e+04 1.322200000000000045e+03 1.689170000000000073e+04 6.800000000000000000e+01 1.521559070044900894e+09
9.021979042516250047e+03 3.157264899970067873e+00 -2.575019685379978718e+00 2.170887126639339023e-03 9.129502929687500000e+03 3.132359999999999854e+04 1.332566666666666606e+03 1.749870000000000073e+04 6.800000000000000000e+01 1.521559070111177921e+09
9.022360973991302671e+03 3.158643689555879597e+00 -2.558533667066178019e+00 2.172188533187101051e-03 9.129502929687500000e+03 3.130483333333333212e+04 1.329933333333333394e+03 1.717856666666666570e+04 6.800000000000000000e+01 1.521559070201951981e+09
9.022651357467588241e+03 3.160136088855735714e+00 -2.574186023761563913e+00 2.173470659744233899e-03 9.129502929687500000e+03 3.128636666666666497e+04 1.327166666666666742e+03 1.741326666666666642e+04 6.800000000000000000e+01 1.521559070265011072e+09
9.022922972946722439e+03 3.160887363375970427e+00 -2.560431273096833493e+00 2.179557037084522021e-03 9.129502929687500000e+03 3.119900000000000000e+04 1.322466666666666697e+03 1.711456666666666570e+04 6.800000000000000000e+01 1.521559070328032970e+09
9.023193039131425394e+03 3.161516471515432691e+00 -2.582290932343981549e+00 2.174842403883159737e-03 9.129502929687500000e+03 3.126663333333333503e+04 1.324500000000000000e+03 1.751970000000000073e+04 6.800000000000000000e+01 1.521559070394931078e+09
9.023517139893967396e+03 3.162639366160961085e+00 -2.562250581452621301e+00 2.160277786308286221e-03 9.130838867187500000e+03 3.147743333333333430e+04 1.331933333333333394e+03 1.726846666666666715e+04 6.800000000000000000e+01 1.521559070474948883e+09
9.023817775907633404e+03 3.162978686607649248e+00 -2.546849181590255196e+00 2.198387202800141695e-03 9.130838867187500000e+03 3.093176666666666642e+04 1.308400000000000091e+03 1.670409999999999854e+04 6.800000000000000000e+01 1.521559070542969942e+09
9.024095725459927053e+03 3.163771558393520866e+00 -2.577829129259525676e+00 2.154544187166520988e-03 9.130838867187500000e+03 3.156120000000000073e+04 1.333966666666666697e+03 1.756636666666666497e+04 6.800000000000000000e+01 1.521559070604942083e+09
9.024365078826423996e+03 3.165145686807332659e+00 -2.573791345702456823e+00 2.204749939207262515e-03 9.130838867187500000e+03 3.084250000000000000e+04 1.301799999999999955e+03 1.707370000000000073e+04 6.800000000000000000e+01 1.521559070675975084e+09
9.024662639028138074e+03 3.165165746096503252e+00 -2.586880281083589583e+00 2.184402084176576952e-03 9.132174804687500000e+03 3.112979999999999927e+04 1.313900000000000091e+03 1.745943333333333430e+04 6.800000000000000000e+01 1.521559070755913019e+09
9.025003291243356216e+03 3.165675790121136313e+00 -2.576970297129417276e+00 2.169965759216770009e-03 9.132174804687500000e+03 3.133690000000000146e+04 1.321966666666666697e+03 1.739340000000000146e+04 6.800000000000000000e+01 1.521559070819123983e+09
9.025278964275068574e+03 3.165230419488808788e+00 -2.585979469363500094e+00 2.207445801254132207e-03 9.132174804687500000e+03 3.080483333333333212e+04 1.300099999999999909e+03 1.726050000000000000e+04 6.800000000000000000e+01 1.521559070884957075e+09
9.025564052963713038e+03 3.166405725572694063e+00 -2.580870651855439846e+00 2.179759649443360064e-03 9.132174804687500000e+03 3.119609999999999854e+04 1.315066666666666606e+03 1.737023333333333358e+04 6.800000000000000000e+01 1.521559070956015110e+09
9.025872658271951877e+03 3.167083420638694857e+00 -2.575821513316272515e+00 2.184317882496547049e-03 9.132174804687500000e+03 3.113100000000000000e+04 1.311433333333333394e+03 1.723500000000000000e+04 6.800000000000000000e+01 1.521559071049359083e+09
9.026243169170767942e+03 3.167213261833516480e+00 -2.570946243949712606e+00 2.160421917692161020e-03 9.133514648437500000e+03 3.147533333333333212e+04 1.325766666666666652e+03 1.733863333333333503e+04 6.800000000000000000e+01 1.521559071115133047e+09
9.026530668986824821e+03 3.167672421558216378e+00 -2.578625363563681994e+00 2.189487241407067457e-03 9.133514648437500000e+03 3.105750000000000000e+04 1.307566666666666606e+03 1.723243333333333430e+04 6.800000000000000000e+01 1.521559071179142952e+09
9.026811919497607960e+03 3.167715779546975696e+00 -2.578234095248695290e+00 2.165816619032856754e-03 9.133514648437500000e+03 3.139693333333333430e+04 1.321799999999999955e+03 1.741320000000000073e+04 6.800000000000000000e+01 1.521559071248111010e+09
9.027148032927552777e+03 3.167500453713076869e+00 -2.572644128704533628e+00 2.188803625688829323e-03 9.133514648437500000e+03 3.106720000000000073e+04 1.308200000000000045e+03 1.713796666666666715e+04 6.800000000000000000e+01 1.521559071338051081e+09
9.027503760649133255e+03 3.168538482078905982e+00 -2.593601259853330898e+00 2.156801590112544624e-03 9.134850585937500000e+03 3.152816666666666788e+04 1.326233333333333348e+03 1.774216666666666788e+04 6.800000000000000000e+01 1.521559071408426046e+09
9.027808580493399859e+03 3.168671976454183081e+00 -2.568771919510762558e+00 2.187355583600408653e-03 9.134850585937500000e+03 3.108776666666666642e+04 1.307533333333333303e+03 1.706303333333333285e+04 6.800000000000000000e+01 1.521559071480016947e+09
9.028077371881410727e+03 3.167944334708400422e+00 -2.577573556224772133e+00 2.181661848830083583e-03 9.134850585937500000e+03 3.116890000000000146e+04 1.311900000000000091e+03 1.727136666666666497e+04 6.800000000000000000e+01 1.521559071574034929e+09
9.028477845880603127e+03 3.168332055406156478e+00 -2.585015412308850014e+00 2.171876330806575377e-03 9.136188476562500000e+03 3.130933333333333212e+04 1.317299999999999955e+03 1.747200000000000000e+04 6.800000000000000000e+01 1.521559071647072077e+09
9.028781947716752256e+03 3.168704181345755710e+00 -2.571631404786085540e+00 2.191027527468396557e-03 9.136188476562500000e+03 3.103566666666666788e+04 1.305299999999999955e+03 1.708266666666666788e+04 6.800000000000000000e+01 1.521559071710124969e+09
9.029048445548785821e+03 3.167991908071923213e+00 -2.583809649883172632e+00 2.164509054332360450e-03 9.136188476562500000e+03 3.141590000000000146e+04 1.322233333333333348e+03 1.751629999999999927e+04 6.800000000000000000e+01 1.521559071779194117e+09
9.029374534885308094e+03 3.167920596065107564e+00 -2.565603607761069771e+00 2.187271154075025488e-03 9.136188476562500000e+03 3.108896666666666715e+04 1.308566666666666606e+03 1.702250000000000000e+04 6.800000000000000000e+01 1.521559071857180119e+09
9.029681832930926248e+03 3.168080150245355053e+00 -2.584948633090301762e+00 2.177879364699778376e-03 9.136188476562500000e+03 3.122303333333333285e+04 1.314000000000000000e+03 1.742706666666666570e+04 6.800000000000000000e+01 1.521559071915096998e+09
9.029920160101713918e+03 3.168179533138929305e+00 -2.572874286646103403e+00 2.179985594997146774e-03 9.137526367187500000e+03 3.119286666666666497e+04 1.312599999999999909e+03 1.719956666666666570e+04 6.800000000000000000e+01 1.521559071975142002e+09
9.030179668795100952e+03 3.167453580360978016e+00 -2.582836463070279365e+00 2.187735597139214058e-03 9.137526367187500000e+03 3.108236666666666497e+04 1.308900000000000091e+03 1.732279999999999927e+04 6.800000000000000000e+01 1.521559072040000916e+09
9.030522305838183456e+03 3.167267532864573187e+00 -2.571077749411991853e+00 2.180479577243489044e-03 9.137526367187500000e+03 3.118579999999999927e+04 1.313500000000000000e+03 1.718046666666666715e+04 6.800000000000000000e+01 1.521559072121124983e+09
9.030806157588236601e+03 3.167279513517496259e+00 -2.588421402729202292e+00 2.171196733838952515e-03 9.137526367187500000e+03 3.131913333333333503e+04 1.319099999999999909e+03 1.755556666666666570e+04 6.800000000000000000e+01 1.521559072181157112e+09
9.031051601801425932e+03 3.167941229518727919e+00 -2.569415307674804527e+00 2.185555832916399530e-03 9.137526367187500000e+03 3.111336666666666497e+04 1.309566666666666606e+03 1.710056666666666570e+04 6.800000000000000000e+01 1.521559072245496035e+09
9.031333134115475332e+03 3.166681022307084259e+00 -2.588765053588509168e+00 2.169700347364771163e-03 9.138865234375000000e+03 3.134073333333333358e+04 1.320799999999999955e+03 1.758423333333333358e+04 6.800000000000000000e+01 1.521559072309299946e+09
9.031603703993434465e+03 3.168072609727956568e+00 -2.569068337676056579e+00 2.181160334530120315e-03 9.138865234375000000e+03 3.117606666666666570e+04 1.312033333333333303e+03 1.712683333333333212e+04 6.800000000000000000e+01 1.521559072389182091e+09
9.032003706554307428e+03 3.166512510752642839e+00 -2.580711924766363463e+00 2.176933469071537942e-03 9.138865234375000000e+03 3.123659999999999854e+04 1.316633333333333439e+03 1.738816666666666788e+04 6.800000000000000000e+01 1.521559072467230082e+09
9.032264119418954579e+03 3.166542761955650320e+00 -2.575868600375608608e+00 2.159481978381891550e-03 9.138865234375000000e+03 3.148903333333333285e+04 1.327233333333333348e+03 1.744346666666666715e+04 6.800000000000000000e+01 1.521559072525305986e+09
9.032518271753384397e+03 3.165671122236455304e+00 -2.589607262289608247e+00 2.168936785061554174e-03 9.138865234375000000e+03 3.135176666666666642e+04 1.322599999999999909e+03 1.762303333333333285e+04 6.800000000000000000e+01 1.521559072587996006e+09
