# EXAFS scan at P64 beamline
# Scan time - 300.75 s
# Scan mode - continuous
# 
# 1 - Monochromator position, eV
# 2 - mu transmition sample
# 3 - mu transmition reference
# 4 - mu fluorescence
# 5 - Undulator position, eV
# 6 - i_0
# 7 - i_1
# 8 - i_2
# 9 - i_pips
# 10 - timestamp, s
# 
8.793887520122729256e+03 2.832896154583783854e+00 -2.326748699273449184e+00 2.361931226120180579e-03 8.901156250000000000e+03 2.879000000000000000e+04 1.694066666666666606e+03 1.735500000000000000e+04 6.800000000000000000e+01 1.521559359521203995e+09
8.794160408456253208e+03 2.832421782065268179e+00 -2.348209967576365020e+00 2.375626076455565876e-03 8.902474609375000000e+03 2.862403333333333285e+04 1.685099999999999909e+03 1.763763333333333503e+04 6.800000000000000000e+01 1.521559359630388975e+09
8.794628150194808768e+03 2.832182722619236870e+00 -2.357792687147250099e+00 2.379583176346943343e-03 8.902474609375000000e+03 2.857643333333333430e+04 1.682700000000000045e+03 1.778209999999999854e+04 6.800000000000000000e+01 1.521559359713218927e+09
8.794944963799052857e+03 2.831969639710826048e+00 -2.331418122674703497e+00 2.381552772407609982e-03 8.902474609375000000e+03 2.855279999999999927e+04 1.681666666666666742e+03 1.730859999999999854e+04 6.800000000000000000e+01 1.521559359782108068e+09
8.795220892834313418e+03 2.832181838919906269e+00 -2.355926972474969183e+00 2.370896547556232935e-03 8.902474609375000000e+03 2.868113333333333503e+04 1.688866666666666561e+03 1.781400000000000000e+04 6.800000000000000000e+01 1.521559359862173080e+09
8.795667175896822300e+03 2.831812798241613471e+00 -2.346459243126755467e+00 2.370742251507861748e-03 8.903793945312500000e+03 2.868300000000000000e+04 1.689599999999999909e+03 1.765379999999999927e+04 6.800000000000000000e+01 1.521559359977386951e+09
8.795997454521990221e+03 2.831062800598572515e+00 -2.329858069554202604e+00 2.371398148449524197e-03 8.903793945312500000e+03 2.867506666666666570e+04 1.690400000000000091e+03 1.737136666666666497e+04 6.800000000000000000e+01 1.521559360047142029e+09
8.796301719618890274e+03 2.830725840967465157e+00 -2.347741604700551488e+00 2.360977213097868125e-03 8.903793945312500000e+03 2.880163333333333503e+04 1.698433333333333394e+03 1.776886666666666497e+04 6.800000000000000000e+01 1.521559360126389980e+09
8.796722815576003995e+03 2.830470623595210178e+00 -2.344174433266660529e+00 2.365061091614815026e-03 8.905111328125000000e+03 2.875190000000000146e+04 1.695933333333333394e+03 1.767953333333333285e+04 6.800000000000000000e+01 1.521559360248161077e+09
8.797088145257932410e+03 2.830375064827479914e+00 -2.338143114389206634e+00 2.368592463928310791e-03 8.905111328125000000e+03 2.870903333333333285e+04 1.693566666666666606e+03 1.754870000000000073e+04 6.800000000000000000e+01 1.521559360318171978e+09
8.797367929441410524e+03 2.829975577018306154e+00 -2.347762920782905383e+00 2.361081051051433597e-03 8.905111328125000000e+03 2.880036666666666497e+04 1.699633333333333439e+03 1.778179999999999927e+04 6.800000000000000000e+01 1.521559360389273882e+09
8.797634336240769699e+03 2.829391927568464471e+00 -2.339517222782930617e+00 2.367567115885446747e-03 8.905111328125000000e+03 2.872146666666666715e+04 1.695966666666666697e+03 1.759773333333333358e+04 6.800000000000000000e+01 1.521559360473670959e+09
8.798083841272378777e+03 2.828733535359734041e+00 -2.341482276412610641e+00 2.352159836178985795e-03 8.905111328125000000e+03 2.890959999999999854e+04 1.708200000000000045e+03 1.775953333333333285e+04 6.800000000000000000e+01 1.521559360575253963e+09
8.798424721736413630e+03 2.828789196197963207e+00 -2.345352402683614113e+00 2.377827458312255227e-03 8.906428710937500000e+03 2.859753333333333285e+04 1.689666666666666742e+03 1.763496666666666715e+04 6.800000000000000000e+01 1.521559360653296947e+09
8.798715756309487915e+03 2.828453090129789071e+00 -2.348474296175098619e+00 2.352360547684884812e-03 8.906428710937500000e+03 2.890713333333333503e+04 1.708533333333333303e+03 1.788763333333333503e+04 6.800000000000000000e+01 1.521559360746499062e+09
8.799155694218830831e+03 2.827597069880249503e+00 -2.344420720196480179e+00 2.374340364018966837e-03 8.906428710937500000e+03 2.863953333333333285e+04 1.694166666666666742e+03 1.766546666666666715e+04 6.800000000000000000e+01 1.521559360833228111e+09
8.799428909615033263e+03 2.827441190570997964e+00 -2.356019089704999292e+00 2.333842431314674115e-03 8.906428710937500000e+03 2.913650000000000000e+04 1.723833333333333258e+03 1.818450000000000000e+04 6.800000000000000000e+01 1.521559360899987936e+09
8.799704375555515071e+03 2.827102767887206713e+00 -2.344507740166384746e+00 2.378040890646256067e-03 8.907748046875000000e+03 2.859496666666666715e+04 1.692366666666666561e+03 1.764823333333333358e+04 6.800000000000000000e+01 1.521559360975402117e+09
8.800014853788488836e+03 2.826335391185246237e+00 -2.343486812323062107e+00 2.361124775027633252e-03 8.907748046875000000e+03 2.879983333333333212e+04 1.705799999999999955e+03 1.777016666666666788e+04 6.800000000000000000e+01 1.521559361053212881e+09
8.800350671455835254e+03 2.825944470258771268e+00 -2.355995153135572728e+00 2.357441251755080375e-03 8.907748046875000000e+03 2.884483333333333212e+04 1.709133333333333439e+03 1.802900000000000000e+04 6.800000000000000000e+01 1.521559361131181955e+09
8.800638854721262760e+03 2.826153533960063413e+00 -2.337213551233658926e+00 2.362754647619466630e-03 8.907748046875000000e+03 2.877996666666666715e+04 1.704933333333333394e+03 1.765006666666666570e+04 6.800000000000000000e+01 1.521559361209320068e+09
8.800969506833547712e+03 2.825519347690190752e+00 -2.347624853976383097e+00 2.381903140609346967e-03 8.909065429687500000e+03 2.854859999999999854e+04 1.692299999999999955e+03 1.770263333333333503e+04 6.800000000000000000e+01 1.521559361297367096e+09
8.801324017326518515e+03 2.825033376788350203e+00 -2.347702963937800202e+00 2.344092026295197233e-03 8.909065429687500000e+03 2.900909999999999854e+04 1.720433333333333394e+03 1.799833333333333212e+04 6.800000000000000000e+01 1.521559361384202957e+09
8.801635354715603171e+03 2.824031020559135019e+00 -2.338381915133649791e+00 2.389309946205389265e-03 8.909065429687500000e+03 2.846009999999999854e+04 1.689566666666666606e+03 1.751143333333333430e+04 6.800000000000000000e+01 1.521559361467370033e+09
8.801976510446249449e+03 2.824903205244734483e+00 -2.357311481275835341e+00 2.341584357298224714e-03 8.909065429687500000e+03 2.904016666666666788e+04 1.722500000000000000e+03 1.819393333333333430e+04 6.800000000000000000e+01 1.521559361538274050e+09
8.802275229646114894e+03 2.823962954985055340e+00 -2.342545862456452799e+00 2.387400144648361890e-03 8.910382812500000000e+03 2.848286666666666497e+04 1.691033333333333303e+03 1.759976666666666642e+04 6.800000000000000000e+01 1.521559361615298986e+09
8.802582164256607939e+03 2.824225486219988923e+00 -2.343929582887226637e+00 2.363386965225772879e-03 8.910382812500000000e+03 2.877226666666666642e+04 1.707766666666666652e+03 1.779853333333333285e+04 6.800000000000000000e+01 1.521559361702197075e+09
8.802912217344559394e+03 2.823801460769801430e+00 -2.352303367871345863e+00 2.376309591204859000e-03 8.910382812500000000e+03 2.861579999999999927e+04 1.699200000000000045e+03 1.785816666666666788e+04 6.800000000000000000e+01 1.521559361773272038e+09
8.803190136768247612e+03 2.823202310971599793e+00 -2.339145881379635750e+00 2.358119792485458433e-03 8.910382812500000000e+03 2.883653333333333285e+04 1.713333333333333258e+03 1.777133333333333212e+04 6.800000000000000000e+01 1.521559361862262011e+09
8.803616363648614424e+03 2.822951880506679334e+00 -2.344324761185428319e+00 2.391040630109530617e-03 8.911702148437500000e+03 2.843950000000000000e+04 1.690166666666666742e+03 1.762206666666666570e+04 6.800000000000000000e+01 1.521559361946448088e+09
8.803913703689702743e+03 2.822034037129465656e+00 -2.347335301566894739e+00 2.361381686095976110e-03 8.911702148437500000e+03 2.879670000000000073e+04 1.712966666666666697e+03 1.791363333333333503e+04 6.800000000000000000e+01 1.521559362022255898e+09
8.804225224323734437e+03 2.822609735376883755e+00 -2.342986502186280351e+00 2.354021800088160199e-03 8.911702148437500000e+03 2.888673333333333358e+04 1.717333333333333258e+03 1.788136666666666497e+04 6.800000000000000000e+01 1.521559362098285913e+09
8.804544965793787924e+03 2.821897269099364891e+00 -2.350005229688059583e+00 2.367278639139702972e-03 8.911702148437500000e+03 2.872496666666666715e+04 1.708933333333333394e+03 1.791923333333333358e+04 6.800000000000000000e+01 1.521559362177273035e+09
8.804866221287564258e+03 2.821332289982594332e+00 -2.343353808843001929e+00 2.364649875334267660e-03 8.913021484375000000e+03 2.875690000000000146e+04 1.711799999999999955e+03 1.783029999999999927e+04 6.800000000000000000e+01 1.521559362263273954e+09
8.805179300239751683e+03 2.821705458405399103e+00 -2.349791716728302227e+00 2.367086360361050478e-03 8.913021484375000000e+03 2.872729999999999927e+04 1.709400000000000091e+03 1.792029999999999927e+04 6.800000000000000000e+01 1.521559362334271908e+09
8.805471527350078759e+03 2.820469305617981703e+00 -2.355236080909675955e+00 2.355225772635278093e-03 8.913021484375000000e+03 2.887196666666666715e+04 1.720133333333333439e+03 1.813126666666666642e+04 6.800000000000000000e+01 1.521559362411236048e+09
8.805780921576997571e+03 2.820439319723004434e+00 -2.344570846068157355e+00 2.361015468123397847e-03 8.913021484375000000e+03 2.880116666666666788e+04 1.715966666666666697e+03 1.789546666666666715e+04 6.800000000000000000e+01 1.521559362488432884e+09
8.806077662248620982e+03 2.819775857102769567e+00 -2.355737888549255032e+00 2.377453351218619584e-03 8.914338867187500000e+03 2.860203333333333285e+04 1.705233333333333348e+03 1.798323333333333358e+04 6.800000000000000000e+01 1.521559362557452917e+09
8.806372185955988243e+03 2.819784109854419185e+00 -2.338340423012089886e+00 2.347469163576024285e-03 8.914338867187500000e+03 2.896736666666666497e+04 1.727000000000000000e+03 1.789866666666666788e+04 6.800000000000000000e+01 1.521559362628376961e+09
8.806698794773401460e+03 2.819072110206173321e+00 -2.355387383802316936e+00 2.363189842917380774e-03 8.914338867187500000e+03 2.877466666666666788e+04 1.716733333333333348e+03 1.809816666666666788e+04 6.800000000000000000e+01 1.521559362716254950e+09
8.807002309157476702e+03 2.819193934531547097e+00 -2.348238080183300713e+00 2.359191537441179300e-03 8.914338867187500000e+03 2.882343333333333430e+04 1.719433333333333394e+03 1.799750000000000000e+04 6.800000000000000000e+01 1.521559362793422937e+09
8.807315540038642212e+03 2.819147462440388274e+00 -2.350917339380974802e+00 2.373287946140324040e-03 8.914338867187500000e+03 2.865223333333333358e+04 1.709299999999999955e+03 1.793943333333333430e+04 6.800000000000000000e+01 1.521559362886514902e+09
8.807765289049337298e+03 2.818472931553791305e+00 -2.354320441466743574e+00 2.361671461399984708e-03 8.915658203125000000e+03 2.879316666666666788e+04 1.718866666666666561e+03 1.810133333333333212e+04 6.800000000000000000e+01 1.521559362995300055e+09
8.808147947504869080e+03 2.818237009018244255e+00 -2.360608718813910212e+00 2.366726608271941482e-03 8.915658203125000000e+03 2.873166666666666788e+04 1.715599999999999909e+03 1.818090000000000146e+04 6.800000000000000000e+01 1.521559363068435907e+09
8.808458275852046427e+03 2.818311435037006873e+00 -2.350547646539562052e+00 2.377544788748152827e-03 8.915658203125000000e+03 2.860093333333333430e+04 1.707666666666666742e+03 1.791566666666666788e+04 6.800000000000000000e+01 1.521559363149400949e+09
8.808752212767507444e+03 2.817633758951878065e+00 -2.376620229905037629e+00 2.427343308445131624e-03 8.916978515625000000e+03 2.801416666666666788e+04 1.673766666666666652e+03 1.802386666666666497e+04 6.800000000000000000e+01 1.521559363232306004e+09
8.809083474832345019e+03 2.816537388801487296e+00 -2.381366367212230273e+00 2.455384815370709010e-03 8.916978515625000000e+03 2.769423333333333358e+04 1.656466666666666697e+03 1.792243333333333430e+04 6.800000000000000000e+01 1.521559363310365915e+09
8.809393122938807210e+03 2.816854317566303223e+00 -2.386531957390721104e+00 2.478043803068401361e-03 8.916978515625000000e+03 2.744100000000000000e+04 1.640799999999999955e+03 1.784486666666666497e+04 6.800000000000000000e+01 1.521559363383308887e+09
8.809676675237746167e+03 2.816567416272860225e+00 -2.377385230138068017e+00 2.428675514664914350e-03 8.916978515625000000e+03 2.799879999999999927e+04 1.674633333333333439e+03 1.804700000000000000e+04 6.800000000000000000e+01 1.521559363448508024e+09
8.809959499528693414e+03 2.816412547085769713e+00 -2.363085077977262305e+00 2.402889120801716787e-03 8.916978515625000000e+03 2.829926666666666642e+04 1.692866666666666561e+03 1.798446666666666715e+04 6.800000000000000000e+01 1.521559363528341055e+09
8.810313988332884037e+03 2.815970477498968894e+00 -2.365249017066594739e+00 2.342872499500416907e-03 8.918297851562500000e+03 2.902420000000000073e+04 1.737000000000000000e+03 1.849329999999999927e+04 6.800000000000000000e+01 1.521559363606462002e+09
8.810604317254383204e+03 2.815352516747736900e+00 -2.341025851136691927e+00 2.364055235455265851e-03 8.918297851562500000e+03 2.876413333333333503e+04 1.722500000000000000e+03 1.790003333333333285e+04 6.800000000000000000e+01 1.521559363683362961e+09
8.810893172470097852e+03 2.816092860431966827e+00 -2.345250127484992841e+00 2.338143720192965586e-03 8.918297851562500000e+03 2.908290000000000146e+04 1.740299999999999955e+03 1.816156666666666570e+04 6.800000000000000000e+01 1.521559363756365061e+09
8.811264159017257043e+03 2.815436191790710474e+00 -2.357819988052604732e+00 2.344889577540555485e-03 8.919616210937500000e+03 2.899923333333333358e+04 1.736433333333333394e+03 1.835043333333333430e+04 6.800000000000000000e+01 1.521559363844351053e+09
8.811541113002273050e+03 2.815418930205973780e+00 -2.340662574105074611e+00 2.340437248747177703e-03 8.919616210937500000e+03 2.905440000000000146e+04 1.739766666666666652e+03 1.807290000000000146e+04 6.800000000000000000e+01 1.521559363922668934e+09
8.811905434784050158e+03 2.814828880386276655e+00 -2.353673851447373178e+00 2.338368850175893618e-03 8.919616210937500000e+03 2.908009999999999854e+04 1.742333333333333258e+03 1.833659999999999854e+04 6.800000000000000000e+01 1.521559364050374985e+09
8.812398212990632601e+03 2.813471378427189418e+00 -2.354761977943109930e+00 2.320238393121175878e-03 8.919616210937500000e+03 2.930733333333333212e+04 1.758333333333333258e+03 1.852513333333333503e+04 6.800000000000000000e+01 1.521559364124391079e+09
8.812693906370266632e+03 2.813814275390867259e+00 -2.338626646937436160e+00 2.353937595268123812e-03 8.919616210937500000e+03 2.888776666666666642e+04 1.732566666666666606e+03 1.796150000000000000e+04 6.800000000000000000e+01 1.521559364206429005e+09
8.813003061575813263e+03 2.813034726199761248e+00 -2.353392722086494082e+00 2.322396439902869349e-03 8.920936523437500000e+03 2.928009999999999854e+04 1.757466666666666697e+03 1.849066666666666788e+04 6.800000000000000000e+01 1.521559364278368950e+09
8.813466088199980732e+03 2.812887569779216168e+00 -2.348030845309326153e+00 2.330783943183713756e-03 8.920936523437500000e+03 2.917473333333333358e+04 1.751400000000000091e+03 1.832829999999999927e+04 6.800000000000000000e+01 1.521559364411465883e+09
8.813849989096999707e+03 2.812767703429187360e+00 -2.350363820377394664e+00 2.340372807621355061e-03 8.920936523437500000e+03 2.905520000000000073e+04 1.744433333333333394e+03 1.829803333333333285e+04 6.800000000000000000e+01 1.521559364493422031e+09
8.814153996607748923e+03 2.811447141372998448e+00 -2.345560187076149106e+00 2.330728021177634526e-03 8.922253906250000000e+03 2.917543333333333430e+04 1.753966666666666697e+03 1.830986666666666497e+04 6.800000000000000000e+01 1.521559364564445019e+09
8.814449060806047783e+03 2.812036132514881714e+00 -2.351001743695241064e+00 2.327409467764808559e-03 8.922253906250000000e+03 2.921703333333333285e+04 1.755433333333333394e+03 1.842516666666666788e+04 6.800000000000000000e+01 1.521559364679491997e+09
8.814963042583420247e+03 2.810807953391096348e+00 -2.349823649675824910e+00 2.322991466422525113e-03 8.922253906250000000e+03 2.927259999999999854e+04 1.760933333333333394e+03 1.846113333333333503e+04 6.800000000000000000e+01 1.521559364763499975e+09
8.815262643915681110e+03 2.811310735902239344e+00 -2.337870740350889154e+00 2.326050742112806616e-03 8.922253906250000000e+03 2.923409999999999854e+04 1.757733333333333348e+03 1.820863333333333503e+04 6.800000000000000000e+01 1.521559364837449074e+09
8.815569737737325340e+03 2.810737215590865645e+00 -2.357134589173357497e+00 2.328886757881397894e-03 8.923576171875000000e+03 2.919850000000000000e+04 1.756599999999999909e+03 1.855083333333333212e+04 6.800000000000000000e+01 1.521559364917922974e+09
8.816042001616133348e+03 2.810457255232881923e+00 -2.352664305976271297e+00 2.327021856894999699e-03 8.923576171875000000e+03 2.922190000000000146e+04 1.758500000000000000e+03 1.848806666666666570e+04 6.800000000000000000e+01 1.521559365055448055e+09
8.816407443042842715e+03 2.809062556505760533e+00 -2.343607386142014359e+00 2.331993580158849867e-03 8.923576171875000000e+03 2.915959999999999854e+04 1.757200000000000045e+03 1.830783333333333212e+04 6.800000000000000000e+01 1.521559365122448921e+09
8.816688457464195380e+03 2.809570140596808319e+00 -2.353104855415989238e+00 2.320378267155159650e-03 8.923576171875000000e+03 2.930556666666666570e+04 1.765099999999999909e+03 1.856563333333333503e+04 6.800000000000000000e+01 1.521559365189670086e+09
