# EXAFS scan at P64 beamline
# Scan time - 60.79 s
# Scan mode - continuous
# 
# 1 - Monochromator position, eV
# 2 - mu transmition sample
# 3 - mu transmition reference
# 4 - mu fluorescence
# 5 - Undulator position, eV
# 6 - i_0
# 7 - i_1
# 8 - i_2
# 9 - i_pips
# 10 - timestamp, s
# 
9.006184647797806974e+03 3.131608733368220321e+00 2.897751865193787246e+00 2.273308516382029510e-03 9.113459960937500000e+03 2.991234999999999854e+04 1.305599999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556924534889936e+09
9.006895170481260720e+03 3.131596879914193554e+00 2.904963847686648837e+00 2.256999186816469397e-03 9.113459960937500000e+03 3.012850000000000000e+04 1.315049999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556924582704067e+09
9.007627648744373801e+03 3.133137676191704912e+00 2.900849085908871139e+00 2.262816107923017704e-03 9.114797851562500000e+03 3.005104999999999927e+04 1.309650000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556924632653952e+09
9.008538147211105752e+03 3.133622629467468723e+00 2.899550185970750871e+00 2.264658669313209145e-03 9.114797851562500000e+03 3.002659999999999854e+04 1.307950000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556924695708990e+09
9.009424636159139482e+03 3.137111003755135297e+00 2.879276481719723169e+00 2.302992535594781866e-03 9.116131835937500000e+03 2.952679999999999927e+04 1.281700000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556924758827925e+09
9.010508012670874450e+03 3.139456140271889684e+00 2.900199846832427042e+00 2.250023989226355645e-03 9.117471679687500000e+03 3.022190000000000146e+04 1.308799999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556924812726021e+09
9.011343358307178278e+03 3.144083647644083435e+00 2.893530344552067479e+00 2.254623220961364527e-03 9.117471679687500000e+03 3.016025000000000000e+04 1.300099999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556924881776094e+09
9.012419386781770299e+03 3.149552833050221157e+00 2.887241864887237330e+00 2.256471177728629467e-03 9.118807617187500000e+03 3.013554999999999927e+04 1.291950000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556924953773022e+09
9.013604252340141102e+03 3.156726307677048649e+00 2.878652115821035196e+00 2.259669224302077953e-03 9.120144531250000000e+03 3.009290000000000146e+04 1.280900000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925013335943e+09
9.014401107065035831e+03 3.162248813046467433e+00 2.866437923718653469e+00 2.274840928402727287e-03 9.121480468750000000e+03 2.989220000000000073e+04 1.265349999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925058727026e+09
9.015126211032733409e+03 3.168229470179539042e+00 2.860731548020121195e+00 2.274217067330202863e-03 9.121480468750000000e+03 2.990040000000000146e+04 1.258150000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925104779959e+09
9.015867844254986267e+03 3.173508402373231174e+00 2.847570568406740943e+00 2.292213384840716128e-03 9.122815429687500000e+03 2.966565000000000146e+04 1.241700000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925151823044e+09
9.016634613404303309e+03 3.179704406330130073e+00 2.868096167939445440e+00 2.231772897415574067e-03 9.122815429687500000e+03 3.046904999999999927e+04 1.267450000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925205743074e+09
9.017539897140646644e+03 3.185741128919967302e+00 2.844869008327325588e+00 2.270469703419895034e-03 9.124153320312500000e+03 2.994975000000000000e+04 1.238349999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925262713909e+09
9.018431286693812581e+03 3.192033859440945420e+00 2.849019144227403988e+00 2.246882863057445782e-03 9.125486328125000000e+03 3.026415000000000146e+04 1.243500000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925316284895e+09
9.019192234904192446e+03 3.196697682022099141e+00 2.838591015290334418e+00 2.259871984898737755e-03 9.125486328125000000e+03 3.009020000000000073e+04 1.230599999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925362785101e+09
9.019906376066948724e+03 3.202135019282403405e+00 2.831332491393959039e+00 2.263991383515146210e-03 9.126827148437500000e+03 3.003545000000000073e+04 1.221700000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925409787893e+09
9.020659749383983581e+03 3.204779556759607129e+00 2.831414341199611329e+00 2.257827272893289574e-03 9.128165039062500000e+03 3.011745000000000073e+04 1.221799999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925461798906e+09
9.021537670189391065e+03 3.208683211145781922e+00 2.822163961754785788e+00 2.269931584929657433e-03 9.128165039062500000e+03 2.995684999999999854e+04 1.210549999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925514703989e+09
9.022303838742511289e+03 3.212431347608723620e+00 2.820841374250564471e+00 2.264432426672350045e-03 9.129502929687500000e+03 3.002959999999999854e+04 1.208950000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925560798883e+09
9.023034128665110984e+03 3.215997872194876983e+00 2.820179423955407660e+00 2.257864757221431876e-03 9.129502929687500000e+03 3.011695000000000073e+04 1.208150000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925606805086e+09
9.023762970974612472e+03 3.216268309068970321e+00 2.818854207378474808e+00 2.260247563586082267e-03 9.130838867187500000e+03 3.008520000000000073e+04 1.206549999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925655706882e+09
9.024535782016269877e+03 3.218366729610188770e+00 2.805588536453896609e+00 2.285629775033528200e-03 9.132174804687500000e+03 2.975109999999999854e+04 1.190650000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925706476927e+09
9.025405842181624394e+03 3.219844830098730792e+00 2.813952236778268112e+00 2.263245394046000357e-03 9.132174804687500000e+03 3.004534999999999854e+04 1.200650000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925771784067e+09
9.026370857564050311e+03 3.220989627304904790e+00 2.806595881764683220e+00 2.277347426095052349e-03 9.133514648437500000e+03 2.985929999999999927e+04 1.191849999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925820832014e+09
9.027162919648973912e+03 3.222159434277239498e+00 2.822287864697639481e+00 2.239269207907913437e-03 9.133514648437500000e+03 3.036704999999999927e+04 1.210700000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925870768070e+09
9.028047592455279300e+03 3.222147818896030191e+00 2.815741332098318672e+00 2.254002926889094732e-03 9.134850585937500000e+03 3.016854999999999927e+04 1.202799999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925932826042e+09
9.028916762300856135e+03 3.221808513051558798e+00 2.809319023856780007e+00 2.269295267017628660e-03 9.136188476562500000e+03 2.996525000000000000e+04 1.195099999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556925987041950e+09
9.029941327925844234e+03 3.220616622732690448e+00 2.814951196278615342e+00 2.259241293614985564e-03 9.137526367187500000e+03 3.009859999999999854e+04 1.201849999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926049762964e+09
9.030809294171338479e+03 3.220740652024544737e+00 2.817029162282747468e+00 2.254271928181548514e-03 9.137526367187500000e+03 3.016495000000000073e+04 1.204349999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926098764896e+09
9.031620958274650548e+03 3.220162315072013559e+00 2.815491882963860881e+00 2.259046150984013717e-03 9.138865234375000000e+03 3.010120000000000073e+04 1.202500000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926156827927e+09
9.032570045278740508e+03 3.219416910252466124e+00 2.823402300887688732e+00 2.242917904257091168e-03 9.138865234375000000e+03 3.031765000000000146e+04 1.212049999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926213802099e+09
9.033464408935047686e+03 3.218586309278395952e+00 2.826655943510056890e+00 2.237489799678854443e-03 9.140204101562500000e+03 3.039120000000000073e+04 1.216000000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926271927118e+09
9.034402111869845612e+03 3.217587932780284987e+00 2.819558447346270480e+00 2.255677756529440425e-03 9.141541992187500000e+03 3.014615000000000146e+04 1.207400000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926331748009e+09
9.035259947036380254e+03 3.216835287579488778e+00 2.829571098209429980e+00 2.234886579506089981e-03 9.141541992187500000e+03 3.042659999999999854e+04 1.219549999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926383867979e+09
9.036092037947835706e+03 3.215558288613209026e+00 2.830759355094649266e+00 2.235084916792390297e-03 9.142878906250000000e+03 3.042390000000000146e+04 1.221000000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926434937954e+09
9.036948623658172437e+03 3.215601078956002112e+00 2.821213528823057537e+00 2.256426252192134541e-03 9.144217773437500000e+03 3.013615000000000146e+04 1.209400000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926499793053e+09
9.037887835491363148e+03 3.212614817073124129e+00 2.830390736794720752e+00 2.242499991755514746e-03 9.145557617187500000e+03 3.032329999999999927e+04 1.220549999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926551826000e+09
9.038771469640334544e+03 3.211091487587177440e+00 2.832682157249847066e+00 2.240778209090969059e-03 9.145557617187500000e+03 3.034659999999999854e+04 1.223349999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926606815100e+09
9.039591636717395886e+03 3.209850075668774227e+00 2.831045964304955476e+00 2.247235569773359774e-03 9.146895507812500000e+03 3.025940000000000146e+04 1.221349999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926653909922e+09
9.040362446605324294e+03 3.208157594543644908e+00 2.831905299396200615e+00 2.249108625331578282e-03 9.146895507812500000e+03 3.023420000000000073e+04 1.222400000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926705801964e+09
9.041233989392936564e+03 3.206083374546404574e+00 2.844828631204997293e+00 2.224839680670069510e-03 9.148235351562500000e+03 3.056400000000000000e+04 1.238299999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926771882057e+09
9.042228334909148543e+03 3.204811531067008445e+00 2.838103329350407655e+00 2.242703381040251839e-03 9.148235351562500000e+03 3.032054999999999927e+04 1.230000000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926836801052e+09
9.043376230902707903e+03 3.201887257924510788e+00 2.846684293522961706e+00 2.230052914564377084e-03 9.149575195312500000e+03 3.049254999999999927e+04 1.240599999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926911917925e+09
9.044433181863812933e+03 3.199698746375382097e+00 2.841390603266993775e+00 2.246801199395346248e-03 9.150913085937500000e+03 3.026525000000000000e+04 1.234049999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556926965773106e+09
9.045284269832256541e+03 3.197436369223928931e+00 2.844222778650972838e+00 2.245521340708329927e-03 9.152250000000000000e+03 3.028250000000000000e+04 1.237549999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927016896009e+09
9.046363698607161496e+03 3.195072251064568380e+00 2.848737640998311615e+00 2.240696988569150071e-03 9.153591796875000000e+03 3.034770000000000073e+04 1.243150000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927093818903e+09
9.047473292562015558e+03 3.191487180277324143e+00 2.843778253376432641e+00 2.259924558400770896e-03 9.154930664062500000e+03 3.008950000000000000e+04 1.237000000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927157409906e+09
9.048392651719746937e+03 3.189527358000176616e+00 2.866753991833963067e+00 2.212925764476358220e-03 9.154930664062500000e+03 3.072854999999999927e+04 1.265750000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927214823008e+09
9.049459436931791060e+03 3.185465345848897289e+00 2.855032391450855744e+00 2.248130827989890286e-03 9.156270507812500000e+03 3.024734999999999854e+04 1.251000000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927297413111e+09
9.050543012798269046e+03 3.182226777422158648e+00 2.865330897946325006e+00 2.232315058442336381e-03 9.157609375000000000e+03 3.046165000000000146e+04 1.263950000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927347366095e+09
9.051488991344451279e+03 3.179463118561874690e+00 2.866951483688066293e+00 2.234868216723058867e-03 9.157609375000000000e+03 3.042684999999999854e+04 1.266000000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927406825066e+09
9.052327225813640325e+03 3.176728563852037279e+00 2.855951233774256082e+00 2.265775461651750502e-03 9.158950195312500000e+03 3.001179999999999927e+04 1.252150000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927461179018e+09
9.053146702791913413e+03 3.174166485706435115e+00 2.866240330404568493e+00 2.248335240009786962e-03 9.160289062500000000e+03 3.024459999999999854e+04 1.265099999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927510926008e+09
9.053959234604277299e+03 3.172135266675234266e+00 2.870578389816377474e+00 2.243154667163679145e-03 9.160289062500000000e+03 3.031445000000000073e+04 1.270599999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927561897993e+09
9.054742744797173145e+03 3.168570338070572312e+00 2.876893993823370632e+00 2.236992955117038991e-03 9.161628906250000000e+03 3.039795000000000073e+04 1.278650000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927608933926e+09
9.055621004912674834e+03 3.165739945782515719e+00 2.874584207528188884e+00 2.248521101378542133e-03 9.162969726562500000e+03 3.024209999999999854e+04 1.275700000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927667921066e+09
9.056536500415360933e+03 3.162882310033923616e+00 2.886235127405786027e+00 2.228835892124342907e-03 9.162969726562500000e+03 3.050920000000000073e+04 1.290650000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927726723909e+09
9.057504240802571076e+03 3.159424844681909761e+00 2.884567911076364233e+00 2.240287283898758763e-03 9.164310546875000000e+03 3.035325000000000000e+04 1.288500000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927784908056e+09
9.058330177932048173e+03 3.158300524370282414e+00 2.895489811128493240e+00 2.218445065754059194e-03 9.165651367187500000e+03 3.065209999999999854e+04 1.302650000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927832828999e+09
9.059071046244713216e+03 3.155181102642259816e+00 2.891567030926981641e+00 2.234122942471334326e-03 9.165651367187500000e+03 3.043700000000000000e+04 1.297549999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927883873940e+09
9.060033803787677243e+03 3.152988866323853223e+00 2.890526066977560316e+00 2.241357999258374208e-03 9.166988281250000000e+03 3.033875000000000000e+04 1.296200000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556927960510969e+09
9.061186225270221257e+03 3.148731825942782336e+00 2.901612357327066682e+00 2.226103353395544274e-03 9.168330078125000000e+03 3.054665000000000146e+04 1.310650000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928016921997e+09
9.061995463473993368e+03 3.146000067967546165e+00 2.902184428813463501e+00 2.230916234016551251e-03 9.169667968750000000e+03 3.048075000000000000e+04 1.311400000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928064883947e+09
9.062759832859510425e+03 3.144637014729024127e+00 2.891181615058493470e+00 2.258674722606510664e-03 9.169667968750000000e+03 3.010615000000000146e+04 1.297049999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928126012087e+09
9.063757339296736973e+03 3.141605019450686154e+00 2.914122945853355962e+00 2.214150702260224597e-03 9.171010742187500000e+03 3.071154999999999927e+04 1.327150000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928189953089e+09
9.064892536502298753e+03 3.138595231924299345e+00 2.892760876985631668e+00 2.268776628931573180e-03 9.172352539062500000e+03 2.997209999999999854e+04 1.299099999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928251954079e+09
9.065768815618584995e+03 3.136489494668562639e+00 2.899359028896401291e+00 2.258607203296238066e-03 9.172352539062500000e+03 3.010704999999999927e+04 1.307700000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928309927940e+09
9.066762242163857081e+03 3.135080842204369223e+00 2.900925439272273643e+00 2.258250918244675016e-03 9.173694335937500000e+03 3.011179999999999927e+04 1.309750000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928363915920e+09
9.067712405017875426e+03 3.132132698354262335e+00 2.920582091821825266e+00 2.220832387574442866e-03 9.175035156250000000e+03 3.061915000000000146e+04 1.335750000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928436172962e+09
9.068739468834794025e+03 3.130287055299940668e+00 2.928634925854751714e+00 2.207089951898421817e-03 9.175035156250000000e+03 3.080979999999999927e+04 1.346549999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928496474981e+09
9.069753319618850583e+03 3.129656581047378872e+00 2.921293049961372290e+00 2.224755972079312579e-03 9.176375000000000000e+03 3.056515000000000146e+04 1.336700000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928549923897e+09
9.070493684593284343e+03 3.128349747248490687e+00 2.912954347096297969e+00 2.246318762542634691e-03 9.177718750000000000e+03 3.027175000000000000e+04 1.325599999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928598942995e+09
9.071306168578837969e+03 3.127422822482314402e+00 2.928152094223614554e+00 2.214489600854532402e-03 9.177718750000000000e+03 3.070684999999999854e+04 1.345900000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928657408953e+09
9.072319010628181786e+03 3.126630404299503674e+00 2.929896615201280863e+00 2.212382182515023211e-03 9.179057617187500000e+03 3.073609999999999854e+04 1.348250000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928715951920e+09
9.073271130094644832e+03 3.126725624163728234e+00 2.917545481492044068e+00 2.239663786942101137e-03 9.180399414062500000e+03 3.036170000000000073e+04 1.331700000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928775943041e+09
9.074127654317813722e+03 3.125371794493169375e+00 2.937359887854173124e+00 2.198697595012836202e-03 9.180399414062500000e+03 3.092740000000000146e+04 1.358349999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928832020044e+09
9.075096782411232198e+03 3.125046392361525260e+00 2.929748263756436710e+00 2.216218154085826397e-03 9.181741210937500000e+03 3.068290000000000146e+04 1.348049999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928892010927e+09
9.075953651371501110e+03 3.124600080117328371e+00 2.921405260318505892e+00 2.235783050134146702e-03 9.183083984375000000e+03 3.041440000000000146e+04 1.336849999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556928941970110e+09
9.077053088062730239e+03 3.124769164575469826e+00 2.936512913894020027e+00 2.201887146807587382e-03 9.183083984375000000e+03 3.088259999999999854e+04 1.357200000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929012661934e+09
9.077945982261238896e+03 3.124567622814268475e+00 2.916794279533641454e+00 2.246188911093861037e-03 9.184425781250000000e+03 3.027350000000000000e+04 1.330700000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929067948103e+09
9.078760594420560665e+03 3.124139597619949971e+00 2.930860363515181977e+00 2.215763200083416783e-03 9.185767578125000000e+03 3.068920000000000073e+04 1.349549999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929116964102e+09
9.079544440029343605e+03 3.124235853848809974e+00 2.927557519698480437e+00 2.222879642508650538e-03 9.185767578125000000e+03 3.059095000000000073e+04 1.345099999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929174679995e+09
9.080625719157611456e+03 3.123510110651309457e+00 2.928931937180492273e+00 2.221438185215675754e-03 9.187109375000000000e+03 3.061079999999999927e+04 1.346950000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929240003109e+09
9.081643022506610578e+03 3.123555829064779132e+00 2.927297282137296452e+00 2.224970715458965669e-03 9.188449218750000000e+03 3.056220000000000073e+04 1.344750000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929323996067e+09
9.082900099408114329e+03 3.123656219206960571e+00 2.938684147749740738e+00 2.199558147583882510e-03 9.189792968750000000e+03 3.091529999999999927e+04 1.360150000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929376951933e+09
9.083733848300611498e+03 3.124693740707694456e+00 2.918521201162653345e+00 2.242030488317537339e-03 9.189792968750000000e+03 3.032965000000000146e+04 1.333000000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929423998117e+09
9.084473323618587528e+03 3.124357645603612621e+00 2.929674079780141938e+00 2.217909620182977569e-03 9.191136718750000000e+03 3.065950000000000000e+04 1.347950000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929479995012e+09
9.085371646565650735e+03 3.123467844036055929e+00 2.929488595759058178e+00 2.220295789111081768e-03 9.192479492187500000e+03 3.062654999999999927e+04 1.347700000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929532140970e+09
9.086250302061780530e+03 3.123023903311309635e+00 2.922190380463518533e+00 2.237552380936711719e-03 9.193820312500000000e+03 3.039034999999999854e+04 1.337900000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929602979898e+09
9.087403050967928721e+03 3.123664283848726075e+00 2.922377223011846770e+00 2.235702191316927146e-03 9.193820312500000000e+03 3.041550000000000000e+04 1.338150000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929663077116e+09
9.088405989867314929e+03 3.122437865657730516e+00 2.933265678568315327e+00 2.214204774867473569e-03 9.195163085937500000e+03 3.071079999999999927e+04 1.352799999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929725419998e+09
9.089479848363360361e+03 3.123212373885488446e+00 2.924392901185915772e+00 2.232208803437601453e-03 9.196506835937500000e+03 3.046309999999999854e+04 1.340849999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929800050020e+09
9.090710490813058641e+03 3.123352180326706584e+00 2.931378920456945369e+00 2.216359011047571922e-03 9.197851562500000000e+03 3.068095000000000073e+04 1.350250000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929872437000e+09
9.091722902293904554e+03 3.122582009965289007e+00 2.929191749745746698e+00 2.222923242133548801e-03 9.197851562500000000e+03 3.059034999999999854e+04 1.347299999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929927992105e+09
9.092517731767300575e+03 3.122302825504015278e+00 2.926999784831171514e+00 2.228423210338573157e-03 9.199193359375000000e+03 3.051484999999999854e+04 1.344349999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556929989132881e+09
9.093522595093483687e+03 3.122281580483926344e+00 2.901803084187708492e+00 2.285334036857732988e-03 9.200537109375000000e+03 2.975495000000000073e+04 1.310900000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930041038036e+09
9.094383742499892833e+03 3.121541620084603341e+00 2.915214916215085328e+00 2.256557290007433179e-03 9.201879882812500000e+03 3.013440000000000146e+04 1.328599999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930099055052e+09
9.095355611614642839e+03 3.120717097920920224e+00 2.930082023563729265e+00 2.225090844242004744e-03 9.201879882812500000e+03 3.056054999999999927e+04 1.348500000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930160017014e+09
9.096393720864507486e+03 3.119630540041799183e+00 2.928672057095125236e+00 2.230652777572754517e-03 9.203221679687500000e+03 3.048434999999999854e+04 1.346599999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930225056887e+09
9.097693083372783803e+03 3.120881773582113272e+00 2.929265969510504330e+00 2.226540692486898496e-03 9.204565429687500000e+03 3.054065000000000146e+04 1.347400000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930300190926e+09
9.098517611152790778e+03 3.119990892121161430e+00 2.922750803410692821e+00 2.243091772141460154e-03 9.205910156250000000e+03 3.031529999999999927e+04 1.338650000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930355564117e+09
9.099499121358043340e+03 3.119630443110409157e+00 2.932045241648400857e+00 2.223141265915484603e-03 9.205910156250000000e+03 3.058734999999999854e+04 1.351150000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930423525095e+09
9.100718144520837086e+03 3.118806053927767330e+00 2.933782990038300564e+00 2.221111666389027732e-03 9.207252929687500000e+03 3.061529999999999927e+04 1.353500000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930486124992e+09
9.101506582909712961e+03 3.117764508051044992e+00 2.926590581469994401e+00 2.239475699218653349e-03 9.208597656250000000e+03 3.036425000000000000e+04 1.343799999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930538496017e+09
9.102381989179068114e+03 3.118520368611559235e+00 2.940924037058996188e+00 2.205937215134026741e-03 9.209940429687500000e+03 3.082590000000000146e+04 1.363200000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930589088917e+09
9.103151593635870086e+03 3.116432505989951807e+00 2.927929170202628217e+00 2.239460948576378011e-03 9.209940429687500000e+03 3.036445000000000073e+04 1.345599999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930639096022e+09
9.104122149984730640e+03 3.116933122396710054e+00 2.934853713247906892e+00 2.222894175526915917e-03 9.211286132812500000e+03 3.059075000000000000e+04 1.354950000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930713409901e+09
9.105234799183059295e+03 3.115980499718788987e+00 2.942499965991923538e+00 2.208064631350621122e-03 9.212628906250000000e+03 3.079620000000000073e+04 1.365349999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930765069962e+09
9.106000102593961856e+03 3.114781585242605288e+00 2.935407086069288241e+00 2.226449566006044253e-03 9.212628906250000000e+03 3.054190000000000146e+04 1.355700000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930819137096e+09
9.106890726944546259e+03 3.115324683427231012e+00 2.945461847670907130e+00 2.202978556595491019e-03 9.213973632812500000e+03 3.086729999999999927e+04 1.369400000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930873155117e+09
9.107747230147566370e+03 3.113362188385396134e+00 2.931045593293250651e+00 2.239357699521007938e-03 9.213973632812500000e+03 3.036584999999999854e+04 1.349799999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930924041033e+09
9.108597512765985812e+03 3.114112909938758111e+00 2.940373709600276886e+00 2.216900935499593103e-03 9.215319335937500000e+03 3.067345000000000073e+04 1.362450000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556930979067087e+09
9.109479070881738153e+03 3.113652891082999474e+00 2.942060421645811719e+00 2.214183145507650410e-03 9.216664062500000000e+03 3.071109999999999854e+04 1.364750000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556931030179024e+09
9.110254663987576350e+03 3.113053353671457302e+00 2.946848354989753282e+00 2.204928664072632917e-03 9.216664062500000000e+03 3.084000000000000000e+04 1.371299999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521556931081170082e+09
