# EXAFS scan at P64 beamline
# Scan time - 300.66 s
# Scan mode - continuous
# 
# 1 - Monochromator position, eV
# 2 - mu transmition sample
# 3 - mu transmition reference
# 4 - mu fluorescence
# 5 - Undulator position, eV
# 6 - i_0
# 7 - i_1
# 8 - i_2
# 9 - i_pips
# 10 - timestamp, s
# 
9.123467985983939798e+03 3.050787070024089331e+00 -2.495477131360287704e+00 2.132736724628665759e-03 9.230112304687500000e+03 3.188391666666666788e+04 1.508799999999999955e+03 1.829800000000000000e+04 6.800000000000000000e+01 1.521557892158051014e+09
9.124059460602999025e+03 3.050173780201150375e+00 -2.496441872849842980e+00 2.137043128463528806e-03 9.231459960937500000e+03 3.181966666666666788e+04 1.506683333333333394e+03 1.828996666666666715e+04 6.800000000000000000e+01 1.521557892268043041e+09
9.124585369152098792e+03 3.049830571612794028e+00 -2.491871028499380802e+00 2.144966059066476857e-03 9.231459960937500000e+03 3.170213333333333503e+04 1.501633333333333439e+03 1.814553333333333285e+04 6.800000000000000000e+01 1.521557892395056009e+09
9.125122546857826819e+03 3.049052449060801528e+00 -2.496530868895449284e+00 2.138541870867713326e-03 9.231459960937500000e+03 3.179736666666666497e+04 1.507316666666666606e+03 1.829928333333333285e+04 6.800000000000000000e+01 1.521557892522037029e+09
9.125704627477531176e+03 3.048306071949668627e+00 -2.493846451506202655e+00 2.137633189479700921e-03 9.232806640625000000e+03 3.181088333333333503e+04 1.509083333333333258e+03 1.827161666666666497e+04 6.800000000000000000e+01 1.521557892650108099e+09
9.126196291239730272e+03 3.048810766542340733e+00 -2.484208458094496752e+00 2.140360430401301844e-03 9.232806640625000000e+03 3.177034999999999854e+04 1.506400000000000091e+03 1.806418333333333430e+04 6.800000000000000000e+01 1.521557892768209934e+09
9.126756083694932386e+03 3.047982034683618391e+00 -2.489681421040953690e+00 2.141779503800084021e-03 9.234153320312500000e+03 3.174929999999999927e+04 1.506650000000000091e+03 1.816633333333333212e+04 6.800000000000000000e+01 1.521557892904053926e+09
9.127307133892598358e+03 3.047471566251010344e+00 -2.494824192235247651e+00 2.135950081590151910e-03 9.234153320312500000e+03 3.183595000000000073e+04 1.511533333333333303e+03 1.831918333333333430e+04 6.800000000000000000e+01 1.521557893021161079e+09
9.127816594138779692e+03 3.046652254563885442e+00 -2.495198429850916444e+00 2.136452274379119741e-03 9.234153320312500000e+03 3.182846666666666715e+04 1.512416666666666742e+03 1.833675000000000000e+04 6.800000000000000000e+01 1.521557893146104097e+09
9.128499968955267832e+03 3.045143351553786903e+00 -2.490833777920026915e+00 2.133565375999063075e-03 9.235497070312500000e+03 3.187153333333333285e+04 1.516750000000000000e+03 1.830920000000000073e+04 6.800000000000000000e+01 1.521557893291124105e+09
9.129015171424329310e+03 3.044593193942334519e+00 -2.497526821714909584e+00 2.138334520423453011e-03 9.235497070312500000e+03 3.180045000000000073e+04 1.514200000000000045e+03 1.840116666666666788e+04 6.800000000000000000e+01 1.521557893429271936e+09
9.129588933435486979e+03 3.044053375207803835e+00 -2.501675749849765928e+00 2.131652532277816814e-03 9.236844726562500000e+03 3.190013333333333503e+04 1.519766666666666652e+03 1.854559999999999854e+04 6.800000000000000000e+01 1.521557893541151047e+09
9.130067390700414762e+03 3.043693397153388158e+00 -2.502921797993030939e+00 2.129570813188097923e-03 9.236844726562500000e+03 3.193131666666666570e+04 1.521799999999999955e+03 1.859356666666666570e+04 6.800000000000000000e+01 1.521557893659187078e+09
9.130610825098472560e+03 3.042856875062826205e+00 -2.501558724096685449e+00 2.124697894518123246e-03 9.236844726562500000e+03 3.200454999999999927e+04 1.526566666666666606e+03 1.862640000000000146e+04 6.800000000000000000e+01 1.521557893775166988e+09
9.131087786166890510e+03 3.042177950694125776e+00 -2.500684605601957600e+00 2.132426842863661010e-03 9.238190429687500000e+03 3.188854999999999927e+04 1.522066666666666606e+03 1.855526666666666642e+04 6.800000000000000000e+01 1.521557893915426970e+09
9.131770047345891726e+03 3.041185002417190031e+00 -2.505269417671207144e+00 2.128508713582546227e-03 9.238190429687500000e+03 3.194725000000000000e+04 1.526383333333333439e+03 1.869340000000000146e+04 6.800000000000000000e+01 1.521557894045191050e+09
9.132287222745915642e+03 3.041363937711528909e+00 -2.503281552680026945e+00 2.132692131777374003e-03 9.239536132812500000e+03 3.188458333333333212e+04 1.523116666666666561e+03 1.861634999999999854e+04 6.800000000000000000e+01 1.521557894178193092e+09
9.132922346161189125e+03 3.040012298234163524e+00 -2.498854737395034942e+00 2.138806441162378370e-03 9.239536132812500000e+03 3.179343333333333430e+04 1.520816666666666606e+03 1.850613333333333503e+04 6.800000000000000000e+01 1.521557894314296961e+09
9.133474943315481141e+03 3.039432582963586427e+00 -2.502997884621219526e+00 2.139507420367586354e-03 9.240884765625000000e+03 3.178301666666666642e+04 1.521200000000000045e+03 1.858765000000000146e+04 6.800000000000000000e+01 1.521557894441267014e+09
9.134025200825215506e+03 3.038463660205053873e+00 -2.504197389569762233e+00 2.139331291180816396e-03 9.240884765625000000e+03 3.178563333333333503e+04 1.522799999999999955e+03 1.862953333333333285e+04 6.800000000000000000e+01 1.521557894571336031e+09
9.134553061146176333e+03 3.038299835748615951e+00 -2.498424630075975372e+00 2.149326570680972978e-03 9.242232421875000000e+03 3.163781666666666570e+04 1.515966666666666697e+03 1.843918333333333430e+04 6.800000000000000000e+01 1.521557894682195902e+09
9.135084191916179407e+03 3.037254551755998566e+00 -2.503989493898294949e+00 2.152071263097041307e-03 9.242232421875000000e+03 3.159746666666666715e+04 1.515616666666666561e+03 1.853779999999999927e+04 6.800000000000000000e+01 1.521557894809309006e+09
9.135604150136741737e+03 3.036532367375968988e+00 -2.507809001815087147e+00 2.153152468525977321e-03 9.242232421875000000e+03 3.158159999999999854e+04 1.515950000000000045e+03 1.861283333333333212e+04 6.800000000000000000e+01 1.521557894927406073e+09
9.136128180261704983e+03 3.036220559855519863e+00 -2.487639138449778464e+00 2.156384377629414623e-03 9.243576171875000000e+03 3.153426666666666642e+04 1.514150000000000091e+03 1.821951666666666642e+04 6.800000000000000000e+01 1.521557895049316883e+09
9.136665915314630183e+03 3.034533777224114992e+00 -2.504115889618088175e+00 2.147543615400203908e-03 9.243576171875000000e+03 3.166408333333333212e+04 1.522950000000000045e+03 1.862984999999999854e+04 6.800000000000000000e+01 1.521557895165361881e+09
9.137187659072369570e+03 3.033944126963393551e+00 -2.491952383702419560e+00 2.140004552754783823e-03 9.243576171875000000e+03 3.177563333333333503e+04 1.529216666666666697e+03 1.848034999999999854e+04 6.800000000000000000e+01 1.521557895301480055e+09
9.137787336646953918e+03 3.032361880025388423e+00 -2.503821217079726491e+00 2.137174100592803983e-03 9.244924804687500000e+03 3.181771666666666715e+04 1.533666666666666742e+03 1.875541666666666788e+04 6.800000000000000000e+01 1.521557895420258999e+09
9.138278697420850222e+03 3.032339823682881352e+00 -2.505767611626877223e+00 2.131037940832358323e-03 9.244924804687500000e+03 3.190933333333333212e+04 1.538116666666666561e+03 1.884648333333333358e+04 6.800000000000000000e+01 1.521557895545348883e+09
9.138816685661686279e+03 3.031346574158291673e+00 -2.501867120137586387e+00 2.134728580771746032e-03 9.246270507812500000e+03 3.185416666666666788e+04 1.536983333333333348e+03 1.875928333333333285e+04 6.800000000000000000e+01 1.521557895655791998e+09
9.139281654884240197e+03 3.030372997867885498e+00 -2.506423909040841558e+00 2.132876089308958795e-03 9.246270507812500000e+03 3.188183333333333212e+04 1.539816666666666606e+03 1.887970000000000073e+04 6.800000000000000000e+01 1.521557895769296885e+09
9.139842250632813375e+03 3.030084577470353313e+00 -2.508185158789839164e+00 2.134461668364296023e-03 9.246270507812500000e+03 3.185815000000000146e+04 1.539116666666666561e+03 1.890438333333333503e+04 6.800000000000000000e+01 1.521557895897401094e+09
9.140379619704101060e+03 3.029471876006093023e+00 -2.505459860460875099e+00 2.128555352612410481e-03 9.247618164062500000e+03 3.194654999999999927e+04 1.544333333333333258e+03 1.891683333333333212e+04 6.800000000000000000e+01 1.521557896027403116e+09
9.140995784272698074e+03 3.029233103406514083e+00 -2.500719680611667162e+00 2.130696283345005076e-03 9.247618164062500000e+03 3.191445000000000073e+04 1.543150000000000091e+03 1.881295000000000073e+04 6.800000000000000000e+01 1.521557896177349091e+09
9.141661849570509730e+03 3.028390991410031319e+00 -2.477930054685348882e+00 2.131248331697460814e-03 9.248961914062500000e+03 3.190618333333333430e+04 1.544049999999999955e+03 1.839978333333333285e+04 6.800000000000000000e+01 1.521557896336266994e+09
9.142307921186587919e+03 3.026790809209585653e+00 -2.507214947010638628e+00 2.134592324257130521e-03 9.248961914062500000e+03 3.185620000000000073e+04 1.544099999999999909e+03 1.894720000000000073e+04 6.800000000000000000e+01 1.521557896457432032e+09
9.142769227194112318e+03 3.025331153857533817e+00 -2.496357081387722499e+00 2.140251521519494823e-03 9.250311523437500000e+03 3.177196666666666715e+04 1.542266666666666652e+03 1.872033333333333212e+04 6.800000000000000000e+01 1.521557896567313910e+09
9.143286041650029802e+03 3.024720487066943519e+00 -2.501299883402694046e+00 2.133259714958856204e-03 9.250311523437500000e+03 3.187609999999999854e+04 1.548266666666666652e+03 1.888628333333333285e+04 6.800000000000000000e+01 1.521557896715490103e+09
9.143925107647915866e+03 3.024446961870532302e+00 -2.505175139942729778e+00 2.127864859719987619e-03 9.250311523437500000e+03 3.195691666666666788e+04 1.552616666666666561e+03 1.901288333333333503e+04 6.800000000000000000e+01 1.521557896842307091e+09
9.144675219807160829e+03 3.022680161593958914e+00 -2.498623204445142409e+00 2.139966389939640130e-03 9.251660156250000000e+03 3.177620000000000073e+04 1.546566666666666606e+03 1.881511666666666497e+04 6.800000000000000000e+01 1.521557897022578001e+09
9.145222807027485032e+03 3.022027615267992129e+00 -2.508724444889536720e+00 2.123808676070766677e-03 9.251660156250000000e+03 3.201795000000000073e+04 1.559349999999999909e+03 1.916323333333333358e+04 6.800000000000000000e+01 1.521557897127340078e+09
9.145670735493802567e+03 3.021506001156939902e+00 -2.495228132860757952e+00 2.135415712577231912e-03 9.253006835937500000e+03 3.184391666666666788e+04 1.551683333333333394e+03 1.881338333333333503e+04 6.800000000000000000e+01 1.521557897268296957e+09
9.146356786407406616e+03 3.020702799020465346e+00 -2.503376712844427310e+00 2.131065767927982618e-03 9.253006835937500000e+03 3.190891666666666788e+04 1.556099999999999909e+03 1.902129999999999927e+04 6.800000000000000000e+01 1.521557897389318943e+09
9.146911010536858157e+03 3.019514553335993501e+00 -2.505222000156710038e+00 2.126379931976688821e-03 9.254356445312500000e+03 3.197923333333333358e+04 1.561383333333333439e+03 1.912113333333333503e+04 6.800000000000000000e+01 1.521557897515403032e+09
9.147465301836880826e+03 3.019270907451982122e+00 -2.504999643250291008e+00 2.125400726595326820e-03 9.254356445312500000e+03 3.199396666666666715e+04 1.562483333333333348e+03 1.913034999999999854e+04 6.800000000000000000e+01 1.521557897645373106e+09
9.147953680896551305e+03 3.017867412654721804e+00 -2.501213864510273055e+00 2.119883572668881423e-03 9.254356445312500000e+03 3.207723333333333358e+04 1.568750000000000000e+03 1.913450000000000000e+04 6.800000000000000000e+01 1.521557897752356052e+09
9.148474300510202738e+03 3.017898048053241133e+00 -2.501007482100244150e+00 2.125509236587932657e-03 9.255702148437500000e+03 3.199233333333333212e+04 1.564549999999999955e+03 1.907933333333333212e+04 6.800000000000000000e+01 1.521557897881409883e+09
9.148994174580815525e+03 3.016838108605111479e+00 -2.496613679658469920e+00 2.127151525136361781e-03 9.255702148437500000e+03 3.196763333333333503e+04 1.565000000000000000e+03 1.900115000000000146e+04 6.800000000000000000e+01 1.521557898005387068e+09
9.149574475325434832e+03 3.015953467469175031e+00 -2.497254010014486436e+00 2.128920762404094141e-03 9.257049804687500000e+03 3.194106666666666570e+04 1.565083333333333258e+03 1.901433333333333212e+04 6.800000000000000000e+01 1.521557898141906023e+09
9.150131504500219307e+03 3.015452744325701762e+00 -2.496666760756406589e+00 2.124286372546722607e-03 9.257049804687500000e+03 3.201075000000000000e+04 1.569283333333333303e+03 1.905416666666666788e+04 6.800000000000000000e+01 1.521557898257987976e+09
9.150641100703182019e+03 3.014583262770119454e+00 -2.488408205038035614e+00 2.141417534430634789e-03 9.258396484375000000e+03 3.175466666666666788e+04 1.558083333333333258e+03 1.876258333333333212e+04 6.800000000000000000e+01 1.521557898381545067e+09
9.151257844371233659e+03 3.013506255490594921e+00 -2.490128686458631613e+00 2.139902414156083944e-03 9.258396484375000000e+03 3.177715000000000146e+04 1.560866666666666561e+03 1.882846666666666715e+04 6.800000000000000000e+01 1.521557898518487930e+09
9.151802999044391981e+03 3.012564644612844678e+00 -2.488634139763814090e+00 2.129164068268931970e-03 9.258396484375000000e+03 3.193741666666666788e+04 1.570216666666666697e+03 1.891296666666666715e+04 6.800000000000000000e+01 1.521557898641422987e+09
9.152354661833776845e+03 3.011163193454638787e+00 -2.488669513930831023e+00 2.126732400768125818e-03 9.259745117187500000e+03 3.197393333333333430e+04 1.574216666666666697e+03 1.896181666666666570e+04 6.800000000000000000e+01 1.521557898762422085e+09
9.152846785056448425e+03 3.010330059463139918e+00 -2.485313622354750507e+00 2.130219036639767645e-03 9.259745117187500000e+03 3.192159999999999854e+04 1.572950000000000045e+03 1.888308333333333212e+04 6.800000000000000000e+01 1.521557898871426105e+09
9.153371989650198884e+03 3.010349667661983197e+00 -2.485531337353938941e+00 2.135290543436676926e-03 9.259745117187500000e+03 3.184578333333333285e+04 1.569183333333333394e+03 1.884196666666666715e+04 6.800000000000000000e+01 1.521557898997812986e+09
9.153866639270363521e+03 3.009196059886575014e+00 -2.496070575232656630e+00 2.116200134440949631e-03 9.261094726562500000e+03 3.213306666666666570e+04 1.585166666666666742e+03 1.923554999999999927e+04 6.800000000000000000e+01 1.521557899103456020e+09
9.154359730857797331e+03 3.008421349992120852e+00 -2.489328883742318421e+00 2.121766516236194174e-03 9.261094726562500000e+03 3.204876666666666642e+04 1.582233333333333348e+03 1.907095000000000073e+04 6.800000000000000000e+01 1.521557899251491070e+09
9.155017268949044592e+03 3.007340488339916185e+00 -2.496038670917571256e+00 2.116681002684242183e-03 9.262443359375000000e+03 3.212576666666666642e+04 1.587750000000000000e+03 1.926628333333333285e+04 6.800000000000000000e+01 1.521557899373569965e+09
9.155564483558227948e+03 3.006764937642790958e+00 -2.489786300938395591e+00 2.115989411754943487e-03 9.262443359375000000e+03 3.213626666666666642e+04 1.589183333333333394e+03 1.916348333333333358e+04 6.800000000000000000e+01 1.521557899505449057e+09
9.156152872682263478e+03 3.005628859462530222e+00 -2.469809903651710936e+00 2.124857236154445786e-03 9.262443359375000000e+03 3.200215000000000146e+04 1.584349999999999909e+03 1.872733333333333212e+04 6.800000000000000000e+01 1.521557899629447937e+09
9.156661527509993903e+03 3.005064182580674981e+00 -2.491606103326621469e+00 2.109260740298822198e-03 9.263792968750000000e+03 3.223878333333333285e+04 1.596966666666666697e+03 1.929241666666666788e+04 6.800000000000000000e+01 1.521557899755666971e+09
9.157201682457776769e+03 3.004463034779818909e+00 -2.494007339393156109e+00 2.121199517531090293e-03 9.263792968750000000e+03 3.205733333333333212e+04 1.588933333333333394e+03 1.924151666666666642e+04 6.800000000000000000e+01 1.521557899878561974e+09
9.157756415354066121e+03 3.004084511776694555e+00 -2.489528066576861765e+00 2.126933071984694369e-03 9.265139648437500000e+03 3.197091666666666788e+04 1.585250000000000000e+03 1.911111666666666497e+04 6.800000000000000000e+01 1.521557900007714033e+09
9.158333795962445947e+03 3.003196487061496889e+00 -2.485389199558659890e+00 2.136211773982511601e-03 9.265139648437500000e+03 3.183204999999999927e+04 1.579766666666666652e+03 1.896634999999999854e+04 6.800000000000000000e+01 1.521557900133548021e+09
9.158893505314606955e+03 3.002274150855519075e+00 -2.487095694536811674e+00 2.124221118923061424e-03 9.265139648437500000e+03 3.201173333333333358e+04 1.590150000000000091e+03 1.912361666666666497e+04 6.800000000000000000e+01 1.521557900255633116e+09
9.159430697065439745e+03 3.001497911807196495e+00 -2.483073439859929898e+00 2.125803819569274319e-03 9.266489257812500000e+03 3.198790000000000146e+04 1.590200000000000045e+03 1.904745000000000073e+04 6.800000000000000000e+01 1.521557900376523972e+09
9.159921968104907137e+03 3.001331327511605807e+00 -2.485988440020988399e+00 2.121466432473411486e-03 9.266489257812500000e+03 3.205329999999999927e+04 1.593716666666666697e+03 1.914529999999999927e+04 6.800000000000000000e+01 1.521557900494880915e+09
9.160439916805777102e+03 2.999840346358405796e+00 -2.483265171252654557e+00 2.122390123395137464e-03 9.267835937500000000e+03 3.203934999999999854e+04 1.595400000000000091e+03 1.911340000000000146e+04 6.800000000000000000e+01 1.521557900631022930e+09
9.161009566651044224e+03 2.999571571710329287e+00 -2.479584098371545142e+00 2.129144068429020611e-03 9.267835937500000000e+03 3.193771666666666715e+04 1.590766666666666652e+03 1.898786666666666497e+04 6.800000000000000000e+01 1.521557900737556934e+09
9.161467112940801599e+03 2.999082454504773398e+00 -2.481654772747290849e+00 2.117936901053414124e-03 9.267835937500000000e+03 3.210671666666666715e+04 1.599966666666666697e+03 1.913726666666666642e+04 6.800000000000000000e+01 1.521557900868587017e+09
9.162113565753132207e+03 2.998975526947090131e+00 -2.487533049985057421e+00 2.117832460765596298e-03 9.269185546875000000e+03 3.210829999999999927e+04 1.600216666666666697e+03 1.925309999999999854e+04 6.800000000000000000e+01 1.521557900997582912e+09
9.162610775045439368e+03 2.997900522084056885e+00 -2.483003825531457043e+00 2.124247662286273680e-03 9.269185546875000000e+03 3.201133333333333212e+04 1.597099999999999909e+03 1.912876666666666642e+04 6.800000000000000000e+01 1.521557901112618923e+09
9.163152439435834822e+03 2.996934706160602424e+00 -2.486414215562725794e+00 2.115175450693082635e-03 9.270534179687500000e+03 3.214863333333333503e+04 1.605500000000000000e+03 1.929506666666666570e+04 6.800000000000000000e+01 1.521557901231571913e+09
9.163626347392792013e+03 2.996571261266343100e+00 -2.479234323125106609e+00 2.119971692142699066e-03 9.270534179687500000e+03 3.207590000000000146e+04 1.602450000000000045e+03 1.912063333333333503e+04 6.800000000000000000e+01 1.521557901337735891e+09
9.164130988115106447e+03 2.995263744506088788e+00 -2.487149398608061279e+00 2.117437879406723015e-03 9.270534179687500000e+03 3.211428333333333285e+04 1.606466666666666697e+03 1.932088333333333503e+04 6.800000000000000000e+01 1.521557901455616951e+09
9.164623571059160895e+03 2.995171963774752921e+00 -2.488418519549164376e+00 2.119281251996565744e-03 9.271883789062500000e+03 3.208634999999999854e+04 1.605216666666666697e+03 1.933036666666666497e+04 6.800000000000000000e+01 1.521557901564655066e+09
9.165091170087576756e+03 2.994536571497630639e+00 -2.480461870453563922e+00 2.120496154521801964e-03 9.271883789062500000e+03 3.206796666666666715e+04 1.605316666666666606e+03 1.917836666666666497e+04 6.800000000000000000e+01 1.521557901705703974e+09
9.165735711203698884e+03 2.993908736953763139e+00 -2.483957251925943854e+00 2.123415180232669959e-03 9.273233398437500000e+03 3.202388333333333503e+04 1.604116666666666561e+03 1.923113333333333503e+04 6.800000000000000000e+01 1.521557901825649023e+09
9.166289862876232291e+03 2.993283775683782455e+00 -2.469956776801885301e+00 2.121788584569396247e-03 9.273233398437500000e+03 3.204843333333333430e+04 1.606349999999999909e+03 1.899016666666666788e+04 6.800000000000000000e+01 1.521557901959671021e+09
9.166851353095782542e+03 2.992606682098282622e+00 -2.481059876954525567e+00 2.127309016661835077e-03 9.273233398437500000e+03 3.196526666666666642e+04 1.603266666666666652e+03 1.916533333333333212e+04 6.800000000000000000e+01 1.521557902072624922e+09
9.167382206384725578e+03 2.992191624057776611e+00 -2.479483197034379138e+00 2.125342047235727165e-03 9.274583984375000000e+03 3.199484999999999854e+04 1.605416666666666742e+03 1.916079999999999927e+04 6.800000000000000000e+01 1.521557902207639933e+09
9.168085257416212698e+03 2.991365091135723020e+00 -2.479715016670835048e+00 2.125841478918738710e-03 9.274583984375000000e+03 3.198733333333333212e+04 1.606366666666666561e+03 1.917658333333333212e+04 6.800000000000000000e+01 1.521557902379141092e+09
9.168700313464050851e+03 2.990259176307449529e+00 -2.481074527600854562e+00 2.121809549911149277e-03 9.275930664062500000e+03 3.204811666666666497e+04 1.611200000000000045e+03 1.926045000000000073e+04 6.800000000000000000e+01 1.521557902510639906e+09
9.169279074928079353e+03 2.989800263147255777e+00 -2.480783295593716797e+00 2.120787144703178105e-03 9.275930664062500000e+03 3.206356666666666570e+04 1.612716666666666697e+03 1.927296666666666715e+04 6.800000000000000000e+01 1.521557902626665115e+09
9.169753616838725065e+03 2.989363473941548666e+00 -2.489906602522563350e+00 2.110567892779012869e-03 9.277281250000000000e+03 3.221881666666666570e+04 1.621233333333333348e+03 1.955231666666666570e+04 6.800000000000000000e+01 1.521557902763689041e+09
9.170432774180464548e+03 2.988772488197032118e+00 -2.482184818569327156e+00 2.121740034842299616e-03 9.277281250000000000e+03 3.204916666666666788e+04 1.613650000000000091e+03 1.931116666666666788e+04 6.800000000000000000e+01 1.521557902894768000e+09
9.170977789845674124e+03 2.987448007021169971e+00 -2.488602022734090813e+00 2.128178967332452955e-03 9.277281250000000000e+03 3.195220000000000073e+04 1.610900000000000091e+03 1.940236666666666497e+04 6.800000000000000000e+01 1.521557903015717983e+09
9.171521252752037981e+03 2.987427177357488972e+00 -2.497426845906795201e+00 2.147150315783712560e-03 9.278631835937500000e+03 3.166988333333333503e+04 1.596700000000000045e+03 1.940179999999999927e+04 6.800000000000000000e+01 1.521557903152689934e+09
9.172061544600090201e+03 2.986225744425741624e+00 -2.525454103119035398e+00 2.204898874582866038e-03 9.278631835937500000e+03 3.084041666666666788e+04 1.556750000000000000e+03 1.945403333333333285e+04 6.800000000000000000e+01 1.521557903262705088e+09
9.172588147756910985e+03 2.985771405566870040e+00 -2.515104603553175888e+00 2.183089510415423939e-03 9.279980468750000000e+03 3.114851666666666642e+04 1.573016666666666652e+03 1.945491666666666788e+04 6.800000000000000000e+01 1.521557903386702061e+09
9.173101866547094687e+03 2.985294522872484091e+00 -2.493965534505239390e+00 2.146235358031079853e-03 9.279980468750000000e+03 3.169115000000000146e+04 1.601183333333333394e+03 1.938904999999999927e+04 6.801666666666666572e+01 1.521557903498780012e+09
9.173575995100865839e+03 2.984916372777850491e+00 -2.477354617845179074e+00 2.113283384568369425e-03 9.279980468750000000e+03 3.217741666666666788e+04 1.626366666666666561e+03 1.936956666666666570e+04 6.800000000000000000e+01 1.521557903625011921e+09
9.174126239845332748e+03 2.984126169930783057e+00 -2.481988218953537828e+00 2.112140146710911413e-03 9.281331054687500000e+03 3.219483333333333212e+04 1.628533333333333303e+03 1.948545000000000073e+04 6.800000000000000000e+01 1.521557903730735064e+09
9.174693546544720448e+03 2.984056315848016006e+00 -2.477202419058239347e+00 2.116012457504712948e-03 9.281331054687500000e+03 3.213591666666666788e+04 1.625666666666666742e+03 1.935828333333333285e+04 6.800000000000000000e+01 1.521557903882731915e+09
9.175299776319119701e+03 2.983763902593165707e+00 -2.474421251399151700e+00 2.127055045369354198e-03 9.282679687500000000e+03 3.196908333333333212e+04 1.617700000000000045e+03 1.920991666666666788e+04 6.800000000000000000e+01 1.521557904002775908e+09
9.175838084852943211e+03 2.983366512364818757e+00 -2.472547473028281040e+00 2.120886364156188923e-03 9.282679687500000000e+03 3.206206666666666570e+04 1.623049999999999955e+03 1.923736666666666497e+04 6.800000000000000000e+01 1.521557904140985966e+09
9.176417747820010845e+03 2.982521424490242712e+00 -2.474864698542036390e+00 2.118372363132636684e-03 9.284030273437500000e+03 3.210011666666666497e+04 1.626349999999999909e+03 1.932120000000000073e+04 6.800000000000000000e+01 1.521557904258655071e+09
9.176946470781491371e+03 2.982551117759091319e+00 -2.472414805327478593e+00 2.117962188145641137e-03 9.284030273437500000e+03 3.210633333333333212e+04 1.626616666666666561e+03 1.927708333333333212e+04 6.800000000000000000e+01 1.521557904381805897e+09
9.177512506679109720e+03 2.981574316576836026e+00 -2.472327521316316279e+00 2.122489492896683077e-03 9.284030273437500000e+03 3.203784999999999854e+04 1.624733333333333348e+03 1.925308333333333212e+04 6.800000000000000000e+01 1.521557904505831957e+09
9.178006529257314469e+03 2.981039793792228387e+00 -2.476967464636027572e+00 2.106896056696159949e-03 9.285381835937500000e+03 3.227496666666666715e+04 1.637633333333333439e+03 1.949620000000000073e+04 6.800000000000000000e+01 1.521557904620332003e+09
9.178549205514462301e+03 2.980465552716554001e+00 -2.478724821661051791e+00 2.107377059341259025e-03 9.285381835937500000e+03 3.226759999999999854e+04 1.638200000000000045e+03 1.953725000000000000e+04 6.800000000000000000e+01 1.521557904746819973e+09
9.179104907700349941e+03 2.980166975104718396e+00 -2.478708201601176331e+00 2.118611063511597736e-03 9.285381835937500000e+03 3.209650000000000000e+04 1.630000000000000000e+03 1.943913333333333503e+04 6.800000000000000000e+01 1.521557904897660971e+09
9.179789502160710981e+03 2.979570909452087690e+00 -2.481157445232716086e+00 2.108748359647032774e-03 9.286730468750000000e+03 3.224661666666666497e+04 1.638599999999999909e+03 1.958961666666666497e+04 6.800000000000000000e+01 1.521557905025795937e+09
9.180313751803263585e+03 2.978761135048729525e+00 -2.475383448658274865e+00 2.120139139327438093e-03 9.286730468750000000e+03 3.207336666666666497e+04 1.631116666666666561e+03 1.938788333333333503e+04 6.800000000000000000e+01 1.521557905137852907e+09
9.180791057412297960e+03 2.978131077602272914e+00 -2.478728844945990772e+00 2.109190954672555789e-03 9.288082031250000000e+03 3.223984999999999854e+04 1.640616666666666561e+03 1.956615000000000146e+04 6.800000000000000000e+01 1.521557905258840084e+09
9.181340547052801412e+03 2.977529605183903527e+00 -2.475340574748415179e+00 2.114218586365051739e-03 9.288082031250000000e+03 3.216318333333333430e+04 1.637700000000000045e+03 1.946529999999999927e+04 6.800000000000000000e+01 1.521557905368792057e+09
9.181783104225452917e+03 2.977643594038198227e+00 -2.478395553375215332e+00 2.109726459486012742e-03 9.288082031250000000e+03 3.223166666666666788e+04 1.641000000000000000e+03 1.956420000000000073e+04 6.800000000000000000e+01 1.521557905481849909e+09
9.182352168998580964e+03 2.976345027967222112e+00 -2.477526995247339325e+00 2.118837713649469531e-03 9.289433593750000000e+03 3.209306666666666570e+04 1.636066666666666606e+03 1.948845000000000073e+04 6.800000000000000000e+01 1.521557905621815920e+09
9.182923736668206402e+03 2.976239491405185955e+00 -2.479037905497317507e+00 2.118737585521959788e-03 9.289433593750000000e+03 3.209458333333333212e+04 1.636316666666666606e+03 1.952090000000000146e+04 6.800000000000000000e+01 1.521557905735826015e+09
9.183516458574693388e+03 2.975999865003954081e+00 -2.475252196771884350e+00 2.112274645404482384e-03 9.290782226562500000e+03 3.219278333333333285e+04 1.641716666666666697e+03 1.951131666666666570e+04 6.800000000000000000e+01 1.521557905878946066e+09
9.184130342897096853e+03 2.975122492461307555e+00 -2.465405814352080505e+00 2.121040723981900290e-03 9.290782226562500000e+03 3.205973333333333358e+04 1.636366666666666561e+03 1.925718333333333430e+04 6.800000000000000000e+01 1.521557906006858110e+09
9.184676176875820602e+03 2.974378482515370958e+00 -2.466840875673652178e+00 2.121884587160830036e-03 9.292133789062500000e+03 3.204698333333333358e+04 1.636933333333333394e+03 1.929151666666666642e+04 6.800000000000000000e+01 1.521557906126825094e+09
9.185136901510089956e+03 2.974905217085193065e+00 -2.474340506077933988e+00 2.106248899768880297e-03 9.292133789062500000e+03 3.228488333333333503e+04 1.648216666666666697e+03 1.957071666666666715e+04 6.800000000000000000e+01 1.521557906236025095e+09
9.185648781843763572e+03 2.974135547063220919e+00 -2.468082666843472772e+00 2.116452617917016169e-03 9.292133789062500000e+03 3.212923333333333358e+04 1.641533333333333303e+03 1.936976666666666642e+04 6.800000000000000000e+01 1.521557906373912096e+09
