# EXAFS scan at P64 beamline
# Scan time - 300.70 s
# Scan mode - continuous
# 
# 1 - Monochromator position, eV
# 2 - mu transmition sample
# 3 - mu transmition reference
# 4 - mu fluorescence
# 5 - Undulator position, eV
# 6 - i_0
# 7 - i_1
# 8 - i_2
# 9 - i_pips
# 10 - timestamp, s
# 
8.996777486706410855e+03 3.125013525477011278e+00 -2.399454912286207886e+00 2.240025299109260452e-03 9.104112304687500000e+03 3.035679999999999927e+04 1.333766666666666652e+03 1.469433333333333394e+04 6.800000000000000000e+01 1.521558375281743050e+09
8.997021862969133508e+03 3.122214504655548950e+00 -2.387394697023466517e+00 2.215736727031010749e-03 9.104112304687500000e+03 3.068956666666666570e+04 1.352166666666666742e+03 1.471846666666666715e+04 6.800000000000000000e+01 1.521558375342791080e+09
8.997309839298579391e+03 3.120415813398635052e+00 -2.382213068948606960e+00 2.232604563049737922e-03 9.104112304687500000e+03 3.045770000000000073e+04 1.344366666666666561e+03 1.455793333333333248e+04 6.800000000000000000e+01 1.521558375413701057e+09
8.997660884026219719e+03 3.117541518339539852e+00 -2.397067614734076813e+00 2.209123898280673272e-03 9.104112304687500000e+03 3.078143333333333430e+04 1.362566666666666606e+03 1.497583333333333394e+04 6.800000000000000000e+01 1.521558375495845079e+09
8.997935667636662401e+03 3.116071384924663956e+00 -2.377381490421464072e+00 2.217473254446360002e-03 9.105449218750000000e+03 3.066553333333333285e+04 1.359433333333333394e+03 1.465013333333333321e+04 6.800000000000000000e+01 1.521558375555783033e+09
8.998209689536019141e+03 3.113073144436798501e+00 -2.378772994063125257e+00 2.235974194227241009e-03 9.105449218750000000e+03 3.041179999999999927e+04 1.352233333333333348e+03 1.459283333333333394e+04 6.800000000000000000e+01 1.521558375644609928e+09
8.998579489864028801e+03 3.110670963021937130e+00 -2.357264255552354193e+00 2.203118925223551856e-03 9.105449218750000000e+03 3.086533333333333212e+04 1.375700000000000045e+03 1.453016666666666606e+04 6.800000000000000000e+01 1.521558375715811968e+09
8.998859779834850997e+03 3.108935196426067638e+00 -2.393756004703471163e+00 2.231056525566923673e-03 9.105449218750000000e+03 3.047883333333333212e+04 1.360833333333333258e+03 1.490733333333333394e+04 6.800000000000000000e+01 1.521558375789789915e+09
8.999195372183683503e+03 3.105347681849758956e+00 -2.360163841084644609e+00 2.215039029204855358e-03 9.106782226562500000e+03 3.069923333333333358e+04 1.375599999999999909e+03 1.457129999999999927e+04 6.800000000000000000e+01 1.521558375866722107e+09
8.999519308724069560e+03 3.103242698532728827e+00 -2.368567591891104662e+00 2.228183462509720960e-03 9.106782226562500000e+03 3.051813333333333503e+04 1.370366666666666561e+03 1.463836666666666679e+04 6.800000000000000000e+01 1.521558375938730001e+09
8.999801993557350215e+03 3.102778087688691677e+00 -2.360702951688173012e+00 2.209707766147926775e-03 9.106782226562500000e+03 3.077329999999999927e+04 1.382466666666666697e+03 1.465193333333333248e+04 6.800000000000000000e+01 1.521558375999675989e+09
9.000057437550660325e+03 3.100546576493946827e+00 -2.350552139567897214e+00 2.213416777699174758e-03 9.106782226562500000e+03 3.072173333333333358e+04 1.383233333333333348e+03 1.451200000000000000e+04 6.800000000000000000e+01 1.521558376060873985e+09
9.000311338327375779e+03 3.100957076084484676e+00 -2.343669462379829760e+00 2.220910965421287169e-03 9.106782226562500000e+03 3.061806666666666570e+04 1.378000000000000000e+03 1.435793333333333248e+04 6.800000000000000000e+01 1.521558376120737076e+09
9.000566811235677960e+03 3.096993587910525925e+00 -2.384170823219338597e+00 2.209210023315829382e-03 9.106782226562500000e+03 3.078023333333333358e+04 1.390799999999999955e+03 1.509026666666666642e+04 6.800000000000000000e+01 1.521558376184696913e+09
9.000867477808804324e+03 3.097291243698682806e+00 -2.362761998368007266e+00 2.205064514350754332e-03 9.108118164062500000e+03 3.083809999999999854e+04 1.393000000000000000e+03 1.479400000000000000e+04 6.800000000000000000e+01 1.521558376255752087e+09
9.001165827449884091e+03 3.095885183710267885e+00 -2.368848108736842928e+00 2.224669843727848737e-03 9.108118164062500000e+03 3.056633333333333212e+04 1.382666666666666742e+03 1.477389999999999964e+04 6.800000000000000000e+01 1.521558376321772099e+09
9.001433034648052853e+03 3.094036464344096071e+00 -2.352037669793885843e+00 2.195337705355547737e-03 9.108118164062500000e+03 3.097473333333333358e+04 1.403733333333333348e+03 1.474896666666666715e+04 6.800000000000000000e+01 1.521558376385775089e+09
9.001677663893633508e+03 3.092162018644925681e+00 -2.360919188130694568e+00 2.237877614422463090e-03 9.108118164062500000e+03 3.038593333333333430e+04 1.379633333333333439e+03 1.462506666666666752e+04 6.800000000000000000e+01 1.521558376449721098e+09
9.001979183836627271e+03 3.091813560842895381e+00 -2.359217550369003380e+00 2.202315021731667509e-03 9.109453125000000000e+03 3.087659999999999854e+04 1.402400000000000091e+03 1.484113333333333321e+04 6.800000000000000000e+01 1.521558376518760920e+09
9.002255010466471504e+03 3.091302758500056314e+00 -2.372077546562632033e+00 2.203126063089322524e-03 9.109453125000000000e+03 3.086523333333333358e+04 1.402599999999999909e+03 1.503536666666666679e+04 6.800000000000000000e+01 1.521558376579818010e+09
9.002512931448896779e+03 3.089928615742126627e+00 -2.337913850750686695e+00 2.250984805852560607e-03 9.109453125000000000e+03 3.020900000000000000e+04 1.374666666666666742e+03 1.424100000000000000e+04 6.800000000000000000e+01 1.521558376642225981e+09
9.002788790788974438e+03 3.088959920947393911e+00 -2.368974409267506687e+00 2.179801573944960009e-03 9.109453125000000000e+03 3.119550000000000000e+04 1.420933333333333394e+03 1.518470000000000073e+04 6.800000000000000000e+01 1.521558376713764906e+09
9.003081033106900577e+03 3.087027049706830173e+00 -2.340771776004804128e+00 2.259881998710537923e-03 9.109453125000000000e+03 3.009006666666666570e+04 1.373233333333333348e+03 1.426686666666666679e+04 6.800000000000000000e+01 1.521558376791760921e+09
9.003389661591967524e+03 3.087110561466895220e+00 -2.357383387199297964e+00 2.203687720166227181e-03 9.110790039062500000e+03 3.085736666666666497e+04 1.408133333333333439e+03 1.487450000000000000e+04 6.800000000000000000e+01 1.521558376858766079e+09
9.003690516794109499e+03 3.087872720218397316e+00 -2.349003481196212384e+00 2.219504658783798528e-03 9.110790039062500000e+03 3.063746666666666715e+04 1.397033333333333303e+03 1.463410000000000036e+04 6.800000000000000000e+01 1.521558376920094013e+09
9.003939945677264404e+03 3.086873925009796071e+00 -2.353755124908226026e+00 2.207082788324531922e-03 9.110790039062500000e+03 3.080990000000000146e+04 1.406299999999999955e+03 1.480133333333333394e+04 6.800000000000000000e+01 1.521558376991796970e+09
9.004267342059853036e+03 3.085623122428875931e+00 -2.355099466248200546e+00 2.223760444316057443e-03 9.110790039062500000e+03 3.057883333333333212e+04 1.397500000000000000e+03 1.472850000000000000e+04 6.800000000000000000e+01 1.521558377065948009e+09
9.004553443629682079e+03 3.084361472258001946e+00 -2.335651501890933623e+00 2.211324583425471751e-03 9.112126953125000000e+03 3.075079999999999927e+04 1.407133333333333439e+03 1.454439999999999964e+04 6.800000000000000000e+01 1.521558377127798080e+09
9.004825529835907219e+03 3.083894357561741462e+00 -2.350268649925022046e+00 2.224742627813645294e-03 9.112126953125000000e+03 3.056533333333333212e+04 1.399299999999999955e+03 1.467639999999999964e+04 6.800000000000000000e+01 1.521558377191808939e+09
9.005099971548164831e+03 3.084234472597648935e+00 -2.321821926925307977e+00 2.225788818466191334e-03 9.112126953125000000e+03 3.055096666666666715e+04 1.398166666666666742e+03 1.425323333333333358e+04 6.800000000000000000e+01 1.521558377267771959e+09
9.005441487719741417e+03 3.083268889973369120e+00 -2.353043616140099825e+00 2.221583335511356175e-03 9.112126953125000000e+03 3.060879999999999927e+04 1.402166666666666742e+03 1.474733333333333394e+04 6.800000000000000000e+01 1.521558377335884094e+09
9.005693352998647242e+03 3.083401643974853723e+00 -2.321211742252933696e+00 2.238476782387138243e-03 9.112126953125000000e+03 3.037779999999999927e+04 1.391400000000000091e+03 1.417560000000000036e+04 6.800000000000000000e+01 1.521558377393841028e+09
9.005965508098444843e+03 3.082380331151204356e+00 -2.359497054364207536e+00 2.203287867120140835e-03 9.113459960937500000e+03 3.086296666666666715e+04 1.415066666666666606e+03 1.497936666666666679e+04 6.800000000000000000e+01 1.521558377466804028e+09
9.006271214816746578e+03 3.082236738350334182e+00 -2.322111945505803021e+00 2.241085915983446510e-03 9.113459960937500000e+03 3.034243333333333430e+04 1.391400000000000091e+03 1.418836666666666679e+04 6.800000000000000000e+01 1.521558377537849903e+09
9.006574602460241294e+03 3.083920474817013258e+00 -2.365292418525327012e+00 2.202854856701052296e-03 9.113459960937500000e+03 3.086903333333333285e+04 1.413166666666666742e+03 1.504620000000000073e+04 6.800000000000000000e+01 1.521558377602791071e+09
9.006818731265686438e+03 3.083485365554053281e+00 -2.330696247340946936e+00 2.219572275366229336e-03 9.113459960937500000e+03 3.063653333333333285e+04 1.403133333333333439e+03 1.443136666666666679e+04 6.800000000000000000e+01 1.521558377665810108e+09
9.007112015316821271e+03 3.083347657138944431e+00 -2.364360670748663296e+00 2.230422304223042291e-03 9.113459960937500000e+03 3.048750000000000000e+04 1.396500000000000000e+03 1.485489999999999964e+04 6.800000000000000000e+01 1.521558377735857964e+09
9.007391276924998238e+03 3.084408008981979865e+00 -2.332870054828548589e+00 2.198358774307220421e-03 9.114797851562500000e+03 3.093216666666666788e+04 1.415366666666666561e+03 1.458886666666666679e+04 6.800000000000000000e+01 1.521558377801937103e+09
9.007686938671560711e+03 3.083888736090535598e+00 -2.364998620793333117e+00 2.227514388760224416e-03 9.114797851562500000e+03 3.052729999999999927e+04 1.397566666666666606e+03 1.487573333333333358e+04 6.800000000000000000e+01 1.521558377870834112e+09
9.007959214280184824e+03 3.085221094730417057e+00 -2.330679712267552883e+00 2.207228456801076880e-03 9.114797851562500000e+03 3.080786666666666497e+04 1.408533333333333303e+03 1.448666666666666606e+04 6.800000000000000000e+01 1.521558377930874109e+09
9.008227605200729158e+03 3.085018127115136455e+00 -2.376908635071535159e+00 2.211864048426811623e-03 9.114797851562500000e+03 3.074329999999999927e+04 1.405866666666666561e+03 1.514336666666666679e+04 6.800000000000000000e+01 1.521558377995840073e+09
9.008505375435699534e+03 3.085415677428004599e+00 -2.352043834074723616e+00 2.227356302763231800e-03 9.114797851562500000e+03 3.052946666666666715e+04 1.395533333333333303e+03 1.466289999999999964e+04 6.800000000000000000e+01 1.521558378070852041e+09
9.008821398920541469e+03 3.086200065431742079e+00 -2.379063378512956461e+00 2.219777565230448852e-03 9.116131835937500000e+03 3.063370000000000073e+04 1.399200000000000045e+03 1.510406666666666752e+04 6.800000000000000000e+01 1.521558378138981104e+09
9.009092962737857306e+03 3.087792907483366101e+00 -2.361438554011008772e+00 2.293559931058286594e-03 9.116131835937500000e+03 2.964823333333333358e+04 1.352033333333333303e+03 1.433993333333333248e+04 6.800000000000000000e+01 1.521558378199031115e+09
9.009341910619943519e+03 3.087119095786833967e+00 -2.389261661791272751e+00 2.251367374596629969e-03 9.116131835937500000e+03 3.020386666666666497e+04 1.378299999999999955e+03 1.503096666666666715e+04 6.800000000000000000e+01 1.521558378259891987e+09
9.009613505819468628e+03 3.089672222159759674e+00 -2.362342091506330455e+00 2.261267262946586344e-03 9.116131835937500000e+03 3.007163333333333503e+04 1.368766666666666652e+03 1.453053333333333285e+04 6.800000000000000000e+01 1.521558378324002028e+09
9.009897605676766034e+03 3.089469162065053620e+00 -2.388994308283558521e+00 2.243044911476693194e-03 9.116131835937500000e+03 3.031593333333333430e+04 1.380166666666666742e+03 1.504729999999999927e+04 6.800000000000000000e+01 1.521558378392875910e+09
9.010177820613587755e+03 3.090815983838357095e+00 -2.350120231929478720e+00 2.210766214723919928e-03 9.117471679687500000e+03 3.075856666666666570e+04 1.398433333333333394e+03 1.466513333333333321e+04 6.800000000000000000e+01 1.521558378459043980e+09
9.010440879465239050e+03 3.092101769706959047e+00 -2.374959420396605569e+00 2.226660990864140835e-03 9.117471679687500000e+03 3.053900000000000000e+04 1.386666666666666742e+03 1.490746666666666715e+04 6.800000000000000000e+01 1.521558378519834042e+09
9.010700831045069208e+03 3.093109623610429626e+00 -2.345743402916237841e+00 2.199828542775342493e-03 9.117471679687500000e+03 3.091150000000000000e+04 1.402166666666666742e+03 1.464006666666666752e+04 6.800000000000000000e+01 1.521558378578927994e+09
9.010988122310396648e+03 3.094592373141481279e+00 -2.369842992227845002e+00 2.222938986862866423e-03 9.117471679687500000e+03 3.059013333333333503e+04 1.385533333333333303e+03 1.481926666666666642e+04 6.800000000000000000e+01 1.521558378660953045e+09
9.011311346882333964e+03 3.096259412739998496e+00 -2.354142554383990671e+00 2.204545037017985494e-03 9.118807617187500000e+03 3.084536666666666497e+04 1.394766666666666652e+03 1.468563333333333321e+04 6.800000000000000000e+01 1.521558378733877897e+09
9.011644745310813960e+03 3.097382647764200581e+00 -2.347395756237380393e+00 2.215306027152701748e-03 9.118807617187500000e+03 3.069553333333333285e+04 1.386433333333333394e+03 1.449973333333333358e+04 6.800000000000000000e+01 1.521558378803869963e+09
9.011901642894445104e+03 3.100934587887966387e+00 -2.350885620458363245e+00 2.220799749180263696e-03 9.118807617187500000e+03 3.061959999999999854e+04 1.378099999999999909e+03 1.446296666666666715e+04 6.800000000000000000e+01 1.521558378864128113e+09
9.012185887075851497e+03 3.100507319494053338e+00 -2.352005243381888544e+00 2.210148264112717260e-03 9.118807617187500000e+03 3.076716666666666788e+04 1.385333333333333258e+03 1.455516666666666606e+04 6.800000000000000000e+01 1.521558378935904980e+09
9.012464682440300749e+03 3.103149781149937336e+00 -2.385925353897845547e+00 2.222929297772276245e-03 9.120144531250000000e+03 3.059026666666666642e+04 1.373733333333333348e+03 1.493126666666666642e+04 6.800000000000000000e+01 1.521558379005202055e+09
9.012748181128255965e+03 3.104634591898569607e+00 -2.370961067594858918e+00 2.216350583204408555e-03 9.120144531250000000e+03 3.068106666666666570e+04 1.375766666666666652e+03 1.473126666666666642e+04 6.800000000000000000e+01 1.521558379072899103e+09
9.013075437326919200e+03 3.106405632463010047e+00 -2.381856311721104014e+00 2.216617897450998218e-03 9.120144531250000000e+03 3.067736666666666497e+04 1.373166666666666742e+03 1.486450000000000000e+04 6.800000000000000000e+01 1.521558379154930115e+09
9.013423807746939929e+03 3.109203461897608545e+00 -2.372323370316970603e+00 2.225769390651986725e-03 9.120144531250000000e+03 3.055123333333333358e+04 1.363700000000000045e+03 1.462196666666666715e+04 6.800000000000000000e+01 1.521558379241655111e+09
9.013762049637367454e+03 3.111174932867557974e+00 -2.397369276472656185e+00 2.218078426469069324e-03 9.121480468750000000e+03 3.065716666666666788e+04 1.365733333333333348e+03 1.501516666666666606e+04 6.800000000000000000e+01 1.521558379309931993e+09
9.014107348143708805e+03 3.112140698345078782e+00 -2.389338671318943952e+00 2.211295819350139226e-03 9.121480468750000000e+03 3.075120000000000073e+04 1.368599999999999909e+03 1.492633333333333394e+04 6.800000000000000000e+01 1.521558379398870945e+09
9.014470643229131383e+03 3.115995274885717148e+00 -2.388390797678484834e+00 2.234296672978919752e-03 9.121480468750000000e+03 3.043463333333333503e+04 1.349299999999999955e+03 1.470189999999999964e+04 6.800000000000000000e+01 1.521558379487920046e+09
9.014810526433706400e+03 3.119131988544037171e+00 -2.424799651273018330e+00 2.237303303751212065e-03 9.121480468750000000e+03 3.039373333333333358e+04 1.343266666666666652e+03 1.517886666666666679e+04 6.800000000000000000e+01 1.521558379550950050e+09
9.015116052520666926e+03 3.119199536382803117e+00 -2.389803734987305361e+00 2.253762623556459371e-03 9.121480468750000000e+03 3.017176666666666642e+04 1.333366666666666561e+03 1.454883333333333394e+04 6.800000000000000000e+01 1.521558379624931097e+09
9.015384870091036646e+03 3.122449848392962135e+00 -2.420858253310861130e+00 2.232440867675350438e-03 9.122815429687500000e+03 3.045993333333333430e+04 1.341733333333333348e+03 1.510189999999999964e+04 6.800000000000000000e+01 1.521558379705919027e+09
9.015803757326859341e+03 3.125319481660256749e+00 -2.414774236298674825e+00 2.248104814580943397e-03 9.122815429687500000e+03 3.024770000000000073e+04 1.328566666666666606e+03 1.486300000000000000e+04 6.800000000000000000e+01 1.521558379791969061e+09
9.016182821302758384e+03 3.127500557882229693e+00 -2.401072510827020778e+00 2.213385557659236069e-03 9.122815429687500000e+03 3.072216666666666788e+04 1.346466666666666697e+03 1.485826666666666642e+04 6.800000000000000000e+01 1.521558379878247023e+09
9.016464990646087244e+03 3.130478042640455705e+00 -2.432720748952299950e+00 2.211403688491269878e-03 9.122815429687500000e+03 3.074970000000000073e+04 1.343666666666666742e+03 1.530413333333333321e+04 6.800000000000000000e+01 1.521558379940975904e+09
9.016734670374082270e+03 3.132410844770938230e+00 -2.398341756744768016e+00 2.207352648390363634e-03 9.124153320312500000e+03 3.080613333333333503e+04 1.343533333333333303e+03 1.478546666666666715e+04 6.800000000000000000e+01 1.521558380022974014e+09
9.017069251994205842e+03 3.134576961311556165e+00 -2.427494414451958349e+00 2.207615407424080595e-03 9.124153320312500000e+03 3.080246666666666715e+04 1.340466666666666697e+03 1.518810000000000036e+04 6.800000000000000000e+01 1.521558380086963892e+09
9.017342876914859517e+03 3.136517054541345217e+00 -2.409891707495888991e+00 2.206903714089132953e-03 9.124153320312500000e+03 3.081240000000000146e+04 1.338299999999999955e+03 1.489896666666666715e+04 6.800000000000000000e+01 1.521558380151004076e+09
9.017611827304903272e+03 3.138023119402126859e+00 -2.436867867392601639e+00 2.205670085815703355e-03 9.124153320312500000e+03 3.082963333333333503e+04 1.337033333333333303e+03 1.529186666666666679e+04 6.800000000000000000e+01 1.521558380218013048e+09
9.017919889032755236e+03 3.140460390610137154e+00 -2.418784025492848766e+00 2.210385343844943878e-03 9.124153320312500000e+03 3.076386666666666497e+04 1.330933333333333394e+03 1.494929999999999927e+04 6.800000000000000000e+01 1.521558380290973902e+09
9.018203731031086136e+03 3.141824465812935951e+00 -2.432905822790643491e+00 2.211082509145102012e-03 9.125486328125000000e+03 3.075416666666666788e+04 1.328700000000000045e+03 1.513646666666666715e+04 6.800000000000000000e+01 1.521558380359985113e+09
9.018515743263766126e+03 3.143644936045814298e+00 -2.420393229367055810e+00 2.208279750074691652e-03 9.125486328125000000e+03 3.079320000000000073e+04 1.327966666666666697e+03 1.494000000000000000e+04 6.800000000000000000e+01 1.521558380433048010e+09
9.018814481972651265e+03 3.145582130838964652e+00 -2.422911124569061769e+00 2.214567730491449633e-03 9.125486328125000000e+03 3.070576666666666642e+04 1.321633333333333439e+03 1.490623333333333358e+04 6.800000000000000000e+01 1.521558380495008945e+09
9.019113240473656333e+03 3.147777617221508617e+00 -2.441873724960442971e+00 2.212389380530973421e-03 9.125486328125000000e+03 3.073600000000000000e+04 1.320033333333333303e+03 1.517320000000000073e+04 6.800000000000000000e+01 1.521558380572057962e+09
9.019407325762926121e+03 3.149269548177474398e+00 -2.414009690460235280e+00 2.216760009649425701e-03 9.126827148437500000e+03 3.067540000000000146e+04 1.315466666666666697e+03 1.470520000000000073e+04 6.800000000000000000e+01 1.521558380637974977e+09
9.019677181530971211e+03 3.150750281800505537e+00 -2.449095124732753259e+00 2.195179429016613261e-03 9.126827148437500000e+03 3.097696666666666715e+04 1.326433333333333394e+03 1.535726666666666642e+04 6.800000000000000000e+01 1.521558380710042953e+09
9.019974432660012098e+03 3.152929766696529246e+00 -2.419288333513138767e+00 2.230249175682412748e-03 9.126827148437500000e+03 3.048986666666666497e+04 1.302733333333333348e+03 1.463993333333333248e+04 6.800000000000000000e+01 1.521558380769992113e+09
9.020259186324903567e+03 3.154175768102508215e+00 -2.463183469375043178e+00 2.191583031990666612e-03 9.126827148437500000e+03 3.102779999999999927e+04 1.324066666666666606e+03 1.554736666666666679e+04 6.800000000000000000e+01 1.521558380842025995e+09
9.020568211330291888e+03 3.155903322970426750e+00 -2.418637158594217240e+00 2.218235198173218112e-03 9.128165039062500000e+03 3.065500000000000000e+04 1.305900000000000091e+03 1.466596666666666715e+04 6.800000000000000000e+01 1.521558380917083025e+09
9.020865521192488814e+03 3.157494825427490603e+00 -2.454352469131385828e+00 2.216121851939160860e-03 9.128165039062500000e+03 3.068423333333333358e+04 1.305066666666666606e+03 1.518953333333333285e+04 6.800000000000000000e+01 1.521558380983174086e+09
9.021145636308046960e+03 3.159234040014728961e+00 -2.419442034796041696e+00 2.217538336781025611e-03 9.128165039062500000e+03 3.066463333333333503e+04 1.301966666666666697e+03 1.463356666666666752e+04 6.800000000000000000e+01 1.521558381054039001e+09
9.021472720105706685e+03 3.160247193194088311e+00 -2.451333236369076296e+00 2.222747642961353607e-03 9.128165039062500000e+03 3.059276666666666642e+04 1.297599999999999909e+03 1.505710000000000036e+04 6.800000000000000000e+01 1.521558381136065960e+09
9.021792784387991560e+03 3.162306954434724204e+00 -2.445734624492714726e+00 2.197345305274813528e-03 9.129502929687500000e+03 3.094643333333333430e+04 1.309900000000000091e+03 1.511496666666666715e+04 6.800000000000000000e+01 1.521558381203454971e+09
9.022083913922089778e+03 3.161749802415391386e+00 -2.435268630358837783e+00 2.231505577123129615e-03 9.129502929687500000e+03 3.047270000000000073e+04 1.290566666666666606e+03 1.473683333333333394e+04 6.800000000000000000e+01 1.521558381270035982e+09
9.022357060595011717e+03 3.163999318752499068e+00 -2.460789291693833647e+00 2.187561994327351551e-03 9.129502929687500000e+03 3.108483333333333212e+04 1.313533333333333303e+03 1.538679999999999927e+04 6.800000000000000000e+01 1.521558381335084915e+09
9.022667794827093530e+03 3.164471830843121669e+00 -2.437228685213790325e+00 2.234384772010606767e-03 9.129502929687500000e+03 3.043343333333333430e+04 1.285400000000000091e+03 1.470663333333333321e+04 6.800000000000000000e+01 1.521558381404679060e+09
9.022930017946177031e+03 3.164251858692897379e+00 -2.457295283089581339e+00 2.198110056353507879e-03 9.129502929687500000e+03 3.093566666666666788e+04 1.306900000000000091e+03 1.525570000000000073e+04 6.800000000000000000e+01 1.521558381467039108e+09
9.023182079609219727e+03 3.165585335587262517e+00 -2.454293543395910326e+00 2.225261959146808497e-03 9.130838867187500000e+03 3.055820000000000073e+04 1.289233333333333348e+03 1.500436666666666679e+04 6.800000000000000000e+01 1.521558381527499914e+09
9.023466252967782566e+03 3.166719416407103083e+00 -2.446448276402747979e+00 2.212955771258477613e-03 9.130838867187500000e+03 3.072813333333333503e+04 1.294933333333333394e+03 1.495293333333333248e+04 6.800000000000000000e+01 1.521558381594077110e+09
9.023800551428379549e+03 3.167541152384504510e+00 -2.424621048078276608e+00 2.206877452311433851e-03 9.130838867187500000e+03 3.081276666666666642e+04 1.297433333333333394e+03 1.465833333333333394e+04 6.800000000000000000e+01 1.521558381672065973e+09
9.024058142547564785e+03 3.168161072616840990e+00 -2.457981883495593323e+00 2.216786507159459931e-03 9.130838867187500000e+03 3.067503333333333285e+04 1.290833333333333258e+03 1.507850000000000000e+04 6.800000000000000000e+01 1.521558381732059002e+09
9.024322012528045889e+03 3.168238628991284944e+00 -2.455377928142754129e+00 2.217989197087910733e-03 9.130838867187500000e+03 3.065840000000000146e+04 1.290033333333333303e+03 1.502996666666666715e+04 6.800000000000000000e+01 1.521558381797123909e+09
9.024581982613850414e+03 3.169265694049345772e+00 -2.476395775856942372e+00 2.218406466437358813e-03 9.130838867187500000e+03 3.065263333333333503e+04 1.288466666666666697e+03 1.533056666666666752e+04 6.800000000000000000e+01 1.521558381859069109e+09
9.024877990886920088e+03 3.169816211349149260e+00 -2.452009838966769273e+00 2.231735053665570134e-03 9.132174804687500000e+03 3.046956666666666570e+04 1.280066666666666606e+03 1.486370000000000073e+04 6.800000000000000000e+01 1.521558381949174881e+09
9.025248420126625206e+03 3.170233013914657949e+00 -2.487598759540833093e+00 2.211684197516408830e-03 9.132174804687500000e+03 3.074579999999999927e+04 1.291133333333333439e+03 1.553536666666666679e+04 6.800000000000000000e+01 1.521558382021946907e+09
9.025555437382283344e+03 3.170800285980610589e+00 -2.441867460302244552e+00 2.242679958576381926e-03 9.132174804687500000e+03 3.032086666666666497e+04 1.272566666666666606e+03 1.462750000000000000e+04 6.800000000000000000e+01 1.521558382087110996e+09
9.025820961495028314e+03 3.171612215869554774e+00 -2.473646857559035794e+00 2.187737943311849134e-03 9.132174804687500000e+03 3.108233333333333212e+04 1.303466666666666697e+03 1.546646666666666715e+04 6.800000000000000000e+01 1.521558382157080889e+09
9.026171884583951396e+03 3.171814512983037737e+00 -2.428396685071156025e+00 2.227105843205198429e-03 9.133514648437500000e+03 3.053290000000000146e+04 1.280166666666666742e+03 1.451796666666666715e+04 6.800000000000000000e+01 1.521558382244196892e+09
9.026510300549660315e+03 3.171530578843800630e+00 -2.459840732956578346e+00 2.189036148068980361e-03 9.133514648437500000e+03 3.106390000000000146e+04 1.302799999999999955e+03 1.524660000000000036e+04 6.800000000000000000e+01 1.521558382314095020e+09
9.026832289296013187e+03 3.172094574424277447e+00 -2.466101546456959781e+00 2.225844675321274422e-03 9.133514648437500000e+03 3.055020000000000073e+04 1.280533333333333303e+03 1.508013333333333321e+04 6.800000000000000000e+01 1.521558382398144007e+09
9.027178589935092532e+03 3.173106019020466739e+00 -2.450564641111126374e+00 2.194912537039149080e-03 9.133514648437500000e+03 3.098073333333333358e+04 1.297266666666666652e+03 1.504166666666666606e+04 6.800000000000000000e+01 1.521558382473124981e+09
9.027504544221315882e+03 3.172693888003768059e+00 -2.474323121613972276e+00 2.205963454538769925e-03 9.134850585937500000e+03 3.082553333333333285e+04 1.291299999999999955e+03 1.533246666666666715e+04 6.800000000000000000e+01 1.521558382546135902e+09
9.027799177002832948e+03 3.172826851467114739e+00 -2.441031935334414538e+00 2.220804584437385473e-03 9.134850585937500000e+03 3.061953333333333285e+04 1.282500000000000000e+03 1.472936666666666679e+04 6.800000000000000000e+01 1.521558382614181995e+09
9.028098531066731084e+03 3.172840933947548514e+00 -2.470828495197026520e+00 2.203818655973105011e-03 9.134850585937500000e+03 3.085553333333333285e+04 1.292366666666666561e+03 1.529160000000000036e+04 6.800000000000000000e+01 1.521558382701139927e+09
9.028469224735408716e+03 3.172462414654624308e+00 -2.465626610232119820e+00 2.226243040262260251e-03 9.136188476562500000e+03 3.054473333333333358e+04 1.279833333333333258e+03 1.506473333333333358e+04 6.800000000000000000e+01 1.521558382780177116e+09
9.028766271863603833e+03 3.172641397275745678e+00 -2.443257318004048884e+00 2.191034587199417686e-03 9.136188476562500000e+03 3.103556666666666570e+04 1.300166666666666742e+03 1.496553333333333285e+04 6.800000000000000000e+01 1.521558382847114086e+09
9.029051580911029305e+03 3.173004255724578559e+00 -2.468300251387723243e+00 2.248461622397322692e-03 9.136188476562500000e+03 3.024290000000000146e+04 1.266500000000000000e+03 1.494770000000000073e+04 6.800000000000000000e+01 1.521558382909176111e+09
9.029334556320047341e+03 3.172869382302506924e+00 -2.448166317463726482e+00 2.185436423083350708e-03 9.136188476562500000e+03 3.111506666666666570e+04 1.303200000000000045e+03 1.507426666666666642e+04 6.800000000000000000e+01 1.521558382979288101e+09
9.029655962646296757e+03 3.172154198375810807e+00 -2.474529374649277802e+00 2.233269364032758764e-03 9.136188476562500000e+03 3.044863333333333503e+04 1.276200000000000045e+03 1.515629999999999927e+04 6.800000000000000000e+01 1.521558383053196907e+09
9.029931135998132959e+03 3.172687766957013711e+00 -2.445683364217972056e+00 2.198316132946400922e-03 9.137526367187500000e+03 3.093276666666666642e+04 1.295799999999999955e+03 1.495150000000000000e+04 6.800000000000000000e+01 1.521558383114233971e+09
9.030192213399903267e+03 3.172856048502094239e+00 -2.468770148826952671e+00 2.227803865894943842e-03 9.137526367187500000e+03 3.052333333333333212e+04 1.278433333333333394e+03 1.509563333333333321e+04 6.800000000000000000e+01 1.521558383175132990e+09
