# EXAFS scan at P64 beamline
# Scan time - 300.76 s
# Scan mode - continuous
# 
# 1 - Monochromator position, eV
# 2 - mu transmition sample
# 3 - mu transmition reference
# 4 - mu fluorescence
# 5 - Undulator position, eV
# 6 - i_0
# 7 - i_1
# 8 - i_2
# 9 - i_pips
# 10 - timestamp, s
# 
8.958632243954731166e+03 2.681583971529823085e+00 -2.357716624009628337e+00 2.210136291737990668e-03 9.065440429687500000e+03 3.076733333333333212e+04 2.106166666666666515e+03 2.225543333333333430e+04 6.800000000000000000e+01 1.521558710429606915e+09
8.958903105455510740e+03 2.682334470587897979e+00 -2.357394991333907175e+00 2.229793317834084018e-03 9.065440429687500000e+03 3.049609999999999854e+04 2.086033333333333303e+03 2.203559999999999854e+04 6.800000000000000000e+01 1.521558710492620945e+09
8.959185559678362551e+03 2.682350401164616205e+00 -2.353210693450282776e+00 2.230078511881727031e-03 9.065440429687500000e+03 3.049220000000000073e+04 2.085733333333333121e+03 2.194043333333333430e+04 6.800000000000000000e+01 1.521558710568556070e+09
8.959491185947301346e+03 2.682727950865884115e+00 -2.360091778542459551e+00 2.196900431949393682e-03 9.066772460937500000e+03 3.095270000000000073e+04 2.116433333333333394e+03 2.241709999999999854e+04 6.800000000000000000e+01 1.521558710640588999e+09
8.959809182885674090e+03 2.683237649697747251e+00 -2.351696450990536924e+00 2.255459538824861488e-03 9.066772460937500000e+03 3.014906666666666570e+04 2.060433333333333394e+03 2.164150000000000000e+04 6.800000000000000000e+01 1.521558710709595919e+09
8.960063905452909239e+03 2.684098678067440513e+00 -2.359231148179816717e+00 2.201832485879670186e-03 9.066772460937500000e+03 3.088336666666666497e+04 2.108800000000000182e+03 2.231703333333333285e+04 6.800000000000000000e+01 1.521558710768564939e+09
8.960311694937563516e+03 2.685706727247771930e+00 -2.356789499963053647e+00 2.224063494832322768e-03 9.066772460937500000e+03 3.057466666666666788e+04 2.084366666666666788e+03 2.200466666666666788e+04 6.800000000000000000e+01 1.521558710827581882e+09
8.960585745997415870e+03 2.685338796413806239e+00 -2.351074134984318498e+00 2.232558139534884020e-03 9.066772460937500000e+03 3.045833333333333212e+04 2.077199999999999818e+03 2.180403333333333285e+04 6.800000000000000000e+01 1.521558710898612976e+09
8.960896100114090586e+03 2.686893718453075230e+00 -2.351967686360139087e+00 2.210572169763273809e-03 9.068105468750000000e+03 3.076126666666666642e+04 2.094599999999999909e+03 2.200633333333333212e+04 6.800000000000000000e+01 1.521558710972604036e+09
8.961181768425711198e+03 2.687487384222505327e+00 -2.353939559343526611e+00 2.223164282032364606e-03 9.068105468750000000e+03 3.058703333333333285e+04 2.081500000000000000e+03 2.191186666666666497e+04 6.800000000000000000e+01 1.521558711036621094e+09
8.961454328414876727e+03 2.686106026011154668e+00 -2.340146999066019085e+00 2.226201739711183066e-03 9.068105468750000000e+03 3.054529999999999927e+04 2.081533333333333303e+03 2.161206666666666570e+04 6.800000000000000000e+01 1.521558711106609106e+09
8.961726132789708572e+03 2.685890688726742415e+00 -2.345930590739740751e+00 2.206400074411923960e-03 9.068105468750000000e+03 3.081943333333333430e+04 2.100666666666666515e+03 2.193723333333333358e+04 6.800000000000000000e+01 1.521558711175645113e+09
8.962086762338070912e+03 2.684298946876415126e+00 -2.318649958374983999e+00 2.241282892749120112e-03 9.069434570312500000e+03 3.033976666666666642e+04 2.071266666666666879e+03 2.104809999999999854e+04 6.800000000000000000e+01 1.521558711252615929e+09
8.962351654348713055e+03 2.683522013156359076e+00 -2.316359445872148370e+00 2.213318317487493036e-03 9.069434570312500000e+03 3.072309999999999854e+04 2.099066666666666606e+03 2.128179999999999927e+04 6.800000000000000000e+01 1.521558711327100992e+09
8.962655179604837031e+03 2.683799477889169616e+00 -2.290737805619452949e+00 2.241248419315606047e-03 9.069434570312500000e+03 3.034023333333333358e+04 2.072333333333333485e+03 2.047926666666666642e+04 6.800000000000000000e+01 1.521558711390014887e+09
8.962933236049762854e+03 2.684070721015033190e+00 -2.279778529443574620e+00 2.209647929429910552e-03 9.069434570312500000e+03 3.077413333333333503e+04 2.101400000000000091e+03 2.054016666666666788e+04 6.800000000000000000e+01 1.521558711468606949e+09
8.963252249832918096e+03 2.683879249626150987e+00 -2.250904658268371605e+00 2.242115501920635516e-03 9.070769531250000000e+03 3.032850000000000000e+04 2.071366666666666788e+03 1.967036666666666497e+04 6.800000000000000000e+01 1.521558711537669897e+09
8.963524935788542280e+03 2.684119131800117852e+00 -2.233599630018391125e+00 2.222691941434246695e-03 9.070769531250000000e+03 3.059353333333333285e+04 2.088966666666666697e+03 1.949716666666666788e+04 6.800000000000000000e+01 1.521558711608597040e+09
8.963826222850269914e+03 2.684276100402460230e+00 -2.220902212736725723e+00 2.219722012460909836e-03 9.070769531250000000e+03 3.063446666666666715e+04 2.091433333333333394e+03 1.927390000000000146e+04 6.800000000000000000e+01 1.521558711670604944e+09
8.964098171127276146e+03 2.684595189609725985e+00 -2.208465879466693149e+00 2.233932114745266345e-03 9.070769531250000000e+03 3.043959999999999854e+04 2.077466666666666697e+03 1.890856666666666570e+04 6.800000000000000000e+01 1.521558711742861032e+09
8.964414949867617906e+03 2.684680424684127598e+00 -2.214976784786301778e+00 2.239832138792773476e-03 9.072101562500000000e+03 3.037429999999999927e+04 2.072833333333333485e+03 1.898963333333333503e+04 6.803333333333333144e+01 1.521558711811634064e+09
8.964673025195255832e+03 2.685323366873179296e+00 -2.209260603184505456e+00 2.217610654966958774e-03 9.072101562500000000e+03 3.066363333333333503e+04 2.091233333333333121e+03 1.904900000000000000e+04 6.800000000000000000e+01 1.521558711871674061e+09
8.964930342635421766e+03 2.685903915359793892e+00 -2.211030714647383544e+00 2.242741597689536237e-03 9.072101562500000000e+03 3.032003333333333285e+04 2.066599999999999909e+03 1.885796666666666715e+04 6.800000000000000000e+01 1.521558711930624008e+09
8.965195402770374130e+03 2.685882003742897872e+00 -2.210618029300322807e+00 2.227271188827832996e-03 9.072101562500000000e+03 3.053063333333333503e+04 2.081000000000000000e+03 1.898153333333333285e+04 6.800000000000000000e+01 1.521558712004648924e+09
8.965515350457364548e+03 2.687020808296658014e+00 -2.218444027159163223e+00 2.226947815189530850e-03 9.072101562500000000e+03 3.053506666666666570e+04 2.078933333333333394e+03 1.911166666666666788e+04 6.800000000000000000e+01 1.521558712074673891e+09
8.965815998442099954e+03 2.687936065811983521e+00 -2.207356046129487659e+00 2.247250423011844418e-03 9.073435546875000000e+03 3.025920000000000073e+04 2.058266666666666879e+03 1.871303333333333285e+04 6.800000000000000000e+01 1.521558712151681900e+09
8.966088067467611836e+03 2.689219469699836829e+00 -2.235293985815855144e+00 2.195722861026888021e-03 9.073435546875000000e+03 3.096929999999999927e+04 2.103866666666666788e+03 1.966953333333333285e+04 6.800000000000000000e+01 1.521558712216691971e+09
8.966382569879933726e+03 2.689882307544207318e+00 -2.214601632891310068e+00 2.254308048984788020e-03 9.073435546875000000e+03 3.016446666666666715e+04 2.047833333333333258e+03 1.875356666666666570e+04 6.800000000000000000e+01 1.521558712284724951e+09
8.966670907256695500e+03 2.691355483952481364e+00 -2.236390653704588338e+00 2.209980662669201474e-03 9.073435546875000000e+03 3.076950000000000000e+04 2.085833333333333485e+03 1.952233333333333212e+04 6.800000000000000000e+01 1.521558712351691961e+09
8.966935297234425889e+03 2.693733843378348425e+00 -2.221118456995345714e+00 2.225070215144656863e-03 9.073435546875000000e+03 3.056083333333333212e+04 2.066766666666666879e+03 1.905070000000000073e+04 6.800000000000000000e+01 1.521558712415687084e+09
8.967196610251221500e+03 2.694452398216947930e+00 -2.229246043461843296e+00 2.231461640189936774e-03 9.073435546875000000e+03 3.047329999999999927e+04 2.059366666666666788e+03 1.913740000000000146e+04 6.800000000000000000e+01 1.521558712477680922e+09
8.967461031231923698e+03 2.696635767435532127e+00 -2.222260305037889960e+00 2.224434541106786942e-03 9.074766601562500000e+03 3.056956666666666570e+04 2.061366666666666788e+03 1.902263333333333503e+04 6.800000000000000000e+01 1.521558712545090914e+09
8.967780367413919521e+03 2.699830922213369178e+00 -2.241437852115763629e+00 2.204009135833947652e-03 9.074766601562500000e+03 3.085286666666666497e+04 2.073833333333333485e+03 1.950823333333333358e+04 6.800000000000000000e+01 1.521558712616677046e+09
8.968085807075151024e+03 2.703449437431738378e+00 -2.220351234461481305e+00 2.252677539148554165e-03 9.074766601562500000e+03 3.018629999999999927e+04 2.021700000000000045e+03 1.862100000000000000e+04 6.800000000000000000e+01 1.521558712685657978e+09
8.968334813788187603e+03 2.707983547264590563e+00 -2.244224330424211544e+00 2.193199361821989747e-03 9.074766601562500000e+03 3.100493333333333430e+04 2.067133333333333212e+03 1.949946666666666715e+04 6.800000000000000000e+01 1.521558712749944925e+09
8.968613222758960546e+03 2.713547623304011225e+00 -2.226536512842673066e+00 2.246228483278260146e-03 9.076100585937500000e+03 3.027296666666666715e+04 2.007133333333333439e+03 1.860153333333333285e+04 6.800000000000000000e+01 1.521558712819717884e+09
8.968928000386333224e+03 2.720459442354656421e+00 -2.236761900997802588e+00 2.222672567644424710e-03 9.076100585937500000e+03 3.059379999999999927e+04 2.014433333333333394e+03 1.886106666666666570e+04 6.800000000000000000e+01 1.521558712887743950e+09
8.969184788672382638e+03 2.728874390120502813e+00 -2.244205470426741122e+00 2.204850021562136143e-03 9.076100585937500000e+03 3.084109999999999854e+04 2.013700000000000045e+03 1.899506666666666570e+04 6.800000000000000000e+01 1.521558712948717117e+09
8.969433856418367213e+03 2.737442218329527943e+00 -2.236537472773447721e+00 2.260928931467254179e-03 9.076100585937500000e+03 3.007613333333333503e+04 1.947000000000000000e+03 1.822559999999999854e+04 6.800000000000000000e+01 1.521558713013412952e+09
8.969710012915869811e+03 2.749824421058813417e+00 -2.263414172528247281e+00 2.194225529814039163e-03 9.076100585937500000e+03 3.099043333333333430e+04 1.981500000000000000e+03 1.905383333333333212e+04 6.800000000000000000e+01 1.521558713084762096e+09
8.970049623630826318e+03 2.765808384264769604e+00 -2.260950081749110385e+00 2.233486976800201293e-03 9.077433593750000000e+03 3.044566666666666788e+04 1.915799999999999955e+03 1.837673333333333358e+04 6.800000000000000000e+01 1.521558713154757023e+09
8.970306476147927242e+03 2.782355805103149393e+00 -2.279899575658839606e+00 2.212190252699360298e-03 9.077433593750000000e+03 3.073876666666666642e+04 1.902500000000000000e+03 1.859826666666666642e+04 6.800000000000000000e+01 1.521558713231707096e+09
8.970619825190182382e+03 2.803016616020812535e+00 -2.286910582614468446e+00 2.233760886846871112e-03 9.077433593750000000e+03 3.044193333333333430e+04 1.845599999999999909e+03 1.816896666666666715e+04 6.800000000000000000e+01 1.521558713288703918e+09
8.970857366088335766e+03 2.822827703119848319e+00 -2.306947516324357572e+00 2.206039790902032151e-03 9.077433593750000000e+03 3.082446666666666715e+04 1.832133333333333439e+03 1.840143333333333430e+04 6.800000000000000000e+01 1.521558713353758097e+09
8.971158372462214174e+03 2.847369150327745846e+00 -2.322211575324317323e+00 2.237391640051942469e-03 9.077433593750000000e+03 3.039253333333333285e+04 1.762666666666666742e+03 1.797603333333333285e+04 6.800000000000000000e+01 1.521558713424710035e+09
8.971439278378478775e+03 2.872573113109762488e+00 -2.351338986380314910e+00 2.196827092477805516e-03 9.078762695312500000e+03 3.095373333333333358e+04 1.750533333333333303e+03 1.837993333333333430e+04 6.800000000000000000e+01 1.521558713488711119e+09
8.971712462711531771e+03 2.901043947444360338e+00 -2.359235951505238571e+00 2.254372820220398258e-03 9.078762695312500000e+03 3.016359999999999854e+04 1.657966666666666697e+03 1.754603333333333285e+04 6.800000000000000000e+01 1.521558713553745985e+09
8.971970184429075744e+03 2.927078160518765237e+00 -2.393224822582594502e+00 2.202816797989821593e-03 9.078762695312500000e+03 3.086956666666666570e+04 1.653166666666666742e+03 1.810009999999999854e+04 6.800000000000000000e+01 1.521558713617809057e+09
8.972270491474208029e+03 2.956538480769419497e+00 -2.401430012127456326e+00 2.230995527072693156e-03 9.078762695312500000e+03 3.047966666666666788e+04 1.584900000000000091e+03 1.749563333333333503e+04 6.800000000000000000e+01 1.521558713691975117e+09
8.972616488688330719e+03 2.988739364118440101e+00 -2.435322809392704624e+00 2.236452197478729000e-03 9.080097656250000000e+03 3.040529999999999927e+04 1.530933333333333394e+03 1.748250000000000000e+04 6.800000000000000000e+01 1.521558713772819042e+09
8.972905227146706238e+03 3.017882455193459101e+00 -2.449924239783376922e+00 2.222147182393623046e-03 9.080097656250000000e+03 3.060103333333333285e+04 1.496533333333333303e+03 1.734103333333333285e+04 6.800000000000000000e+01 1.521558713841897964e+09
8.973192435844173815e+03 3.043318248579459429e+00 -2.485531751675031931e+00 2.238638907544213217e-03 9.080097656250000000e+03 3.037559999999999854e+04 1.448200000000000045e+03 1.738926666666666642e+04 6.800000000000000000e+01 1.521558713917855978e+09
8.973536955705521905e+03 3.070715368679544977e+00 -2.508173575516513321e+00 2.264776836217778210e-03 9.080097656250000000e+03 3.002503333333333285e+04 1.392799999999999955e+03 1.710703333333333285e+04 6.800000000000000000e+01 1.521558713993758917e+09
8.973833496230716264e+03 3.093899285203694394e+00 -2.547022113337536808e+00 2.276846701250926589e-03 9.081430664062500000e+03 2.986586666666666497e+04 1.353666666666666742e+03 1.728500000000000000e+04 6.800000000000000000e+01 1.521558714060897112e+09
8.974112246708726161e+03 3.116598695483809411e+00 -2.555374757742484348e+00 2.296314640131474991e-03 9.081430664062500000e+03 2.961266666666666788e+04 1.312066666666666606e+03 1.689433333333333212e+04 6.800000000000000000e+01 1.521558714127778053e+09
8.974399532682253266e+03 3.140754763281148776e+00 -2.573365478246354865e+00 2.258088439583404942e-03 9.081430664062500000e+03 3.011396666666666715e+04 1.302433333333333394e+03 1.707473333333333358e+04 6.800000000000000000e+01 1.521558714208852053e+09
8.974724784285124770e+03 3.165633058974984149e+00 -2.585593689854396970e+00 2.239865432398336059e-03 9.081430664062500000e+03 3.035896666666666715e+04 1.280766666666666652e+03 1.699726666666666642e+04 6.800000000000000000e+01 1.521558714271822929e+09
8.974978806694220111e+03 3.185472978403212085e+00 -2.548524656737920058e+00 2.232941802312408356e-03 9.081430664062500000e+03 3.045309999999999854e+04 1.259500000000000000e+03 1.610676666666666642e+04 6.800000000000000000e+01 1.521558714332817078e+09
8.975254530217129286e+03 3.206444684142830237e+00 -2.592453869289350177e+00 2.198294812886318096e-03 9.081430664062500000e+03 3.093306666666666570e+04 1.252799999999999955e+03 1.674056666666666570e+04 6.800000000000000000e+01 1.521558714396830082e+09
8.975508582615604610e+03 3.229871538513433116e+00 -2.595630847123263418e+00 2.233071348818880565e-03 9.082765625000000000e+03 3.045133333333333212e+04 1.204733333333333348e+03 1.614950000000000000e+04 6.800000000000000000e+01 1.521558714471836090e+09
8.975866449110573740e+03 3.258360168848721372e+00 -2.640939657532933804e+00 2.212905360329332598e-03 9.082765625000000000e+03 3.072883333333333212e+04 1.181566666666666606e+03 1.657309999999999854e+04 6.800000000000000000e+01 1.521558714543787003e+09
8.976128282934645540e+03 3.283370384683735210e+00 -2.664755864559120280e+00 2.223547146284332934e-03 9.082765625000000000e+03 3.058176666666666642e+04 1.146866666666666561e+03 1.647409999999999854e+04 6.800000000000000000e+01 1.521558714604825020e+09
8.976395555106837492e+03 3.309448843992164324e+00 -2.717460727371320051e+00 2.190825167855869372e-03 9.082765625000000000e+03 3.103853333333333285e+04 1.134033333333333303e+03 1.717133333333333212e+04 6.800000000000000000e+01 1.521558714678869963e+09
8.976710879264639516e+03 3.339214862412213325e+00 -2.726521385027158129e+00 2.229871312377644174e-03 9.084097656250000000e+03 3.049503333333333285e+04 1.081500000000000000e+03 1.652493333333333430e+04 6.800000000000000000e+01 1.521558714748799086e+09
8.976999881302048379e+03 3.368347071674693716e+00 -2.775779725665113773e+00 2.187149211822184570e-03 9.084097656250000000e+03 3.109070000000000073e+04 1.070966666666666697e+03 1.719023333333333358e+04 6.800000000000000000e+01 1.521558714827065945e+09
8.977326096305716419e+03 3.400061589487354929e+00 -2.793280153235054630e+00 2.207935580232482566e-03 9.084097656250000000e+03 3.079800000000000000e+04 1.027766666666666652e+03 1.678806666666666570e+04 6.800000000000000000e+01 1.521558714892853975e+09
8.977639161024750138e+03 3.425408347156874811e+00 -2.818447617732359411e+00 2.217251521099757039e-03 9.084097656250000000e+03 3.066859999999999854e+04 9.978333333333333712e+02 1.671453333333333285e+04 6.800000000000000000e+01 1.521558714968811989e+09
8.977932097787283055e+03 3.452755621324656410e+00 -2.849536927860894853e+00 2.210531448602435101e-03 9.085432617187500000e+03 3.076183333333333212e+04 9.738666666666666742e+02 1.682820000000000073e+04 6.800000000000000000e+01 1.521558715052851915e+09
8.978297908097840264e+03 3.477482506093217296e+00 -2.861895543108084805e+00 2.221868853101794175e-03 9.085432617187500000e+03 3.060486666666666497e+04 9.452333333333333485e+02 1.653653333333333285e+04 6.800000000000000000e+01 1.521558715122847080e+09
8.978569960092547262e+03 3.494400711808475890e+00 -2.894764454860486946e+00 2.205281432827560159e-03 9.085432617187500000e+03 3.083506666666666570e+04 9.363666666666666742e+02 1.692879999999999927e+04 6.800000000000000000e+01 1.521558715191879034e+09
8.978933496895957433e+03 3.510031520895523727e+00 -2.898253246000073613e+00 2.210823716069545454e-03 9.085432617187500000e+03 3.075776666666666642e+04 9.195333333333333030e+02 1.668256666666666570e+04 6.800000000000000000e+01 1.521558715286851883e+09
8.979275356865557114e+03 3.517983455035205598e+00 -2.907131231743108390e+00 2.239754768811195312e-03 9.086765625000000000e+03 3.036046666666666715e+04 9.004666666666666970e+02 1.648233333333333212e+04 6.800000000000000000e+01 1.521558715359862089e+09
8.979569950962235453e+03 3.520508639079189983e+00 -2.918063343644523577e+00 2.207789818409287320e-03 9.086765625000000000e+03 3.080003333333333285e+04 9.112000000000000455e+02 1.686213333333333503e+04 6.800000000000000000e+01 1.521558715428875923e+09
8.979860687771788434e+03 3.518397120666509892e+00 -2.910623966334076940e+00 2.203187926530162603e-03 9.086765625000000000e+03 3.086436666666666497e+04 9.150333333333333030e+02 1.680756666666666570e+04 6.800000000000000000e+01 1.521558715495909929e+09
8.980118102473252293e+03 3.512955426438520323e+00 -2.905530878452961208e+00 2.242081002869643694e-03 9.086765625000000000e+03 3.032896666666666715e+04 9.040666666666667197e+02 1.652176666666666642e+04 6.800000000000000000e+01 1.521558715567863941e+09
8.980447645843754799e+03 3.504641618183788943e+00 -2.900146236839424407e+00 2.195002281080802014e-03 9.088097656250000000e+03 3.097946666666666715e+04 9.311666666666666288e+02 1.692563333333333503e+04 6.800000000000000000e+01 1.521558715637957096e+09
8.980731460224164039e+03 3.495107913457042859e+00 -2.894066347090780145e+00 2.242763788599723765e-03 9.088097656250000000e+03 3.031973333333333358e+04 9.200666666666667197e+02 1.662250000000000000e+04 6.800000000000000000e+01 1.521558715706074953e+09
8.981011414932661864e+03 3.482899032406534534e+00 -2.871460765036180529e+00 2.215883540112923225e-03 9.088097656250000000e+03 3.068753333333333285e+04 9.426666666666666288e+02 1.665013333333333503e+04 6.800000000000000000e+01 1.521558715770875931e+09
8.981271997879151968e+03 3.470416625953542500e+00 -2.877475597976928867e+00 2.212346193137822593e-03 9.088097656250000000e+03 3.073659999999999854e+04 9.560333333333333030e+02 1.698809999999999854e+04 6.800000000000000000e+01 1.521558715844894886e+09
8.981667554462461339e+03 3.454867032221300871e+00 -2.848227724958545259e+00 2.208363418676475946e-03 9.088097656250000000e+03 3.079203333333333285e+04 9.727666666666666515e+02 1.678720000000000073e+04 6.800000000000000000e+01 1.521558715930875063e+09
8.981967735356909543e+03 3.441139126989870789e+00 -2.847892107743686729e+00 2.211756134370690408e-03 9.089434570312500000e+03 3.074479999999999927e+04 9.847000000000000455e+02 1.698743333333333430e+04 6.800000000000000000e+01 1.521558716006089926e+09
8.982280348158203196e+03 3.429408871320323460e+00 -2.823811535688379060e+00 2.221982596648073779e-03 9.089434570312500000e+03 3.060329999999999927e+04 9.917333333333333485e+02 1.670170000000000073e+04 6.800000000000000000e+01 1.521558716068906069e+09
8.982574363675983477e+03 3.417191772567316654e+00 -2.818636760946527708e+00 2.200625883891094755e-03 9.089434570312500000e+03 3.090029999999999927e+04 1.013666666666666629e+03 1.698296666666666715e+04 6.800000000000000000e+01 1.521558716149907112e+09
8.982873053501054528e+03 3.406297345357101936e+00 -2.811674355712001638e+00 2.217875862008982218e-03 9.089434570312500000e+03 3.065996666666666715e+04 1.016799999999999955e+03 1.691726666666666642e+04 6.800000000000000000e+01 1.521558716212919950e+09
8.983130640937582939e+03 3.396121104187201034e+00 -2.789528965056292886e+00 2.228361138692541710e-03 9.089434570312500000e+03 3.051570000000000073e+04 1.022366666666666674e+03 1.663733333333333212e+04 6.800000000000000000e+01 1.521558716280927896e+09
8.983439454985682460e+03 3.385014874826924203e+00 -2.803731393069348155e+00 2.186797531491492183e-03 9.090766601562500000e+03 3.109570000000000073e+04 1.053433333333333394e+03 1.738809999999999854e+04 6.800000000000000000e+01 1.521558716358899117e+09
8.983783210164889169e+03 3.372419275085543955e+00 -2.768563939457671541e+00 2.223309657991762774e-03 9.090766601562500000e+03 3.058503333333333285e+04 1.049266666666666652e+03 1.672083333333333212e+04 6.800000000000000000e+01 1.521558716440948963e+09
8.984139408632436243e+03 3.359033450696888412e+00 -2.769970503763520497e+00 2.209540231503494614e-03 9.090766601562500000e+03 3.077563333333333503e+04 1.070033333333333303e+03 1.707576666666666642e+04 6.800000000000000000e+01 1.521558716518986940e+09
8.984421128076926834e+03 3.349412788139865871e+00 -2.754908215480507128e+00 2.200870422675007144e-03 9.090766601562500000e+03 3.089686666666666497e+04 1.084633333333333439e+03 1.705000000000000000e+04 6.800000000000000000e+01 1.521558716580914021e+09
8.984676475839845807e+03 3.338994655998382743e+00 -2.738467267416208717e+00 2.229125712855827088e-03 9.090766601562500000e+03 3.050523333333333358e+04 1.082099999999999909e+03 1.673279999999999927e+04 6.800000000000000000e+01 1.521558716644993067e+09
8.984986172390101274e+03 3.327181135748253915e+00 -2.735891979737474333e+00 2.179352134162626606e-03 9.092101562500000000e+03 3.120193333333333430e+04 1.119966666666666697e+03 1.727379999999999927e+04 6.800000000000000000e+01 1.521558716726013899e+09
8.985301324129188288e+03 3.313378035291993040e+00 -2.713819809514738335e+00 2.234313802802092089e-03 9.092101562500000000e+03 3.043440000000000146e+04 1.107599999999999909e+03 1.671013333333333503e+04 6.800000000000000000e+01 1.521558716788925886e+09
8.985561379773089357e+03 3.301997335399017519e+00 -2.713290570228060528e+00 2.184607937837195358e-03 9.092101562500000000e+03 3.112686666666666497e+04 1.145766666666666652e+03 1.727679999999999927e+04 6.800000000000000000e+01 1.521558716851917028e+09
8.985827661298237217e+03 3.291474200193284627e+00 -2.695347089836217069e+00 2.215970193028383908e-03 9.092101562500000000e+03 3.068633333333333212e+04 1.141500000000000000e+03 1.690636666666666497e+04 6.800000000000000000e+01 1.521558716923751116e+09
8.986163835149278384e+03 3.276902438905053838e+00 -2.684072726414537868e+00 2.211811289128188564e-03 9.093435546875000000e+03 3.074403333333333285e+04 1.160433333333333394e+03 1.699409999999999854e+04 6.800000000000000000e+01 1.521558717005500078e+09
8.986481398909392738e+03 3.262802398400878268e+00 -2.657096913532962290e+00 2.209829843102081165e-03 9.093435546875000000e+03 3.077159999999999854e+04 1.177966666666666697e+03 1.679173333333333358e+04 6.800000000000000000e+01 1.521558717072941065e+09
8.986746958453622938e+03 3.253478775723512406e+00 -2.658458980774843550e+00 2.229520379892786525e-03 9.093435546875000000e+03 3.049983333333333212e+04 1.178500000000000000e+03 1.682223333333333358e+04 6.800000000000000000e+01 1.521558717149068117e+09
8.987135231649006528e+03 3.238689801420720826e+00 -2.647397556879792724e+00 2.204985862149472058e-03 9.093435546875000000e+03 3.083920000000000073e+04 1.209366666666666561e+03 1.707293333333333430e+04 6.800000000000000000e+01 1.521558717238015890e+09
8.987489366056313884e+03 3.227223766645765046e+00 -2.636489117994201603e+00 2.193057896728473587e-03 9.094769531250000000e+03 3.100693333333333430e+04 1.229966666666666697e+03 1.717536666666666497e+04 6.800000000000000000e+01 1.521558717311950922e+09
8.987761975366543993e+03 3.217886960807128993e+00 -2.614729299887093461e+00 2.250033915952409647e-03 9.094769531250000000e+03 3.022176666666666642e+04 1.210066666666666606e+03 1.653376666666666642e+04 6.800000000000000000e+01 1.521558717372994900e+09
8.988018289801542778e+03 3.212102521204444727e+00 -2.622009210581785599e+00 2.172769236995869720e-03 9.094769531250000000e+03 3.129646666666666715e+04 1.260366666666666561e+03 1.734686666666666497e+04 6.800000000000000000e+01 1.521558717440007925e+09
8.988302582910271667e+03 3.204502808941899872e+00 -2.602030273629944546e+00 2.256297725120999693e-03 9.094769531250000000e+03 3.013786666666666497e+04 1.222966666666666697e+03 1.649916666666666788e+04 6.800000000000000000e+01 1.521558717510497093e+09
8.988627289389229190e+03 3.197299205542500911e+00 -2.603747773393700449e+00 2.200633005611614054e-03 9.096105468750000000e+03 3.090020000000000073e+04 1.262966666666666697e+03 1.706809999999999854e+04 6.800000000000000000e+01 1.521558717580956936e+09
8.988899190851168896e+03 3.192253501154916684e+00 -2.599602368298951305e+00 2.231910854854679375e-03 9.096105468750000000e+03 3.046716666666666788e+04 1.251566666666666606e+03 1.684406666666666570e+04 6.800000000000000000e+01 1.521558717644192934e+09
8.989170331831617659e+03 3.187604140376365525e+00 -2.587247935438950819e+00 2.226420407107519792e-03 9.096105468750000000e+03 3.054229999999999927e+04 1.260500000000000000e+03 1.675600000000000000e+04 6.800000000000000000e+01 1.521558717710964918e+09
8.989457805749336330e+03 3.183246486527489871e+00 -2.598433273127394916e+00 2.203913891787827664e-03 9.096105468750000000e+03 3.085420000000000073e+04 1.278933333333333394e+03 1.719226666666666642e+04 6.800000000000000000e+01 1.521558717780991077e+09
8.989758507602253303e+03 3.178969329418648293e+00 -2.586917262535565865e+00 2.217058745535995835e-03 9.096105468750000000e+03 3.067126666666666642e+04 1.276799999999999955e+03 1.696706666666666570e+04 6.800000000000000000e+01 1.521558717852030039e+09
8.990028146266566182e+03 3.175043651198539152e+00 -2.587525432942302306e+00 2.221024610912416403e-03 9.097436523437500000e+03 3.061650000000000000e+04 1.279533333333333303e+03 1.701373333333333358e+04 6.800000000000000000e+01 1.521558717917057991e+09
8.990300132486827351e+03 3.173636620730834856e+00 -2.572944139298824151e+00 2.220565264481296538e-03 9.097436523437500000e+03 3.062283333333333212e+04 1.281599999999999909e+03 1.679453333333333285e+04 6.800000000000000000e+01 1.521558717980238914e+09
8.990615657120955802e+03 3.170623923576301184e+00 -2.578915600895920424e+00 2.217058745535995835e-03 9.097436523437500000e+03 3.067126666666666642e+04 1.287500000000000000e+03 1.697290000000000146e+04 6.800000000000000000e+01 1.521558718059101105e+09
8.990924986018730124e+03 3.167592081207631249e+00 -2.550234716572968630e+00 2.226673142938226119e-03 9.097436523437500000e+03 3.053883333333333212e+04 1.285833333333333258e+03 1.647166666666666788e+04 6.800000000000000000e+01 1.521558718131051064e+09
8.991219567745158201e+03 3.165633426527866501e+00 -2.573348729963552017e+00 2.199226174241239798e-03 9.098774414062500000e+03 3.091996666666666715e+04 1.304433333333333394e+03 1.710066666666666788e+04 6.800000000000000000e+01 1.521558718196984053e+09
8.991512614102250154e+03 3.162560199102399938e+00 -2.564538842318769607e+00 2.225157588060066097e-03 9.098774414062500000e+03 3.055963333333333503e+04 1.293200000000000045e+03 1.680470000000000073e+04 6.800000000000000000e+01 1.521558718283164978e+09
8.991886528568302310e+03 3.160244326764405809e+00 -2.577281784438746115e+00 2.208908615068438334e-03 9.098774414062500000e+03 3.078443333333333430e+04 1.305733333333333348e+03 1.718516666666666788e+04 6.800000000000000000e+01 1.521558718376024961e+09
