# EXAFS scan at P64 beamline
# Scan time - 300.81 s
# Scan mode - continuous
# 
# 1 - Monochromator position, eV
# 2 - mu transmition sample
# 3 - mu transmition reference
# 4 - mu fluorescence
# 5 - Undulator position, eV
# 6 - i_0
# 7 - i_1
# 8 - i_2
# 9 - i_pips
# 10 - timestamp, s
# 
8.899368944475505486e+03 2.768807513378923169e+00 3.264203210410547396e+00 2.265025781322863984e-03 9.005621093750000000e+03 3.002173333333333358e+04 1.883466666666666697e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557095852086067e+09
8.900106885792101821e+03 2.768210255226989602e+00 3.263503900397406898e+00 2.267964446322062125e-03 9.006946289062500000e+03 2.998283333333333212e+04 1.882150000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557096036253929e+09
8.900624812426462086e+03 2.767350789224603869e+00 3.263875746351226681e+00 2.269070620930063210e-03 9.006946289062500000e+03 2.996821666666666715e+04 1.882849999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557096172861099e+09
8.901328679936417757e+03 2.766806331268595986e+00 3.263326782285731475e+00 2.271553029628177890e-03 9.008273437500000000e+03 2.993546666666666715e+04 1.881816666666666606e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557096311916113e+09
8.901758368068349228e+03 2.766548144403288667e+00 3.263999664282309698e+00 2.270611222941187283e-03 9.008273437500000000e+03 2.994788333333333503e+04 1.883083333333333258e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557096433825970e+09
8.902532520877000934e+03 2.765822922073782220e+00 3.263371064754752027e+00 2.273687307809335676e-03 9.009598632812500000e+03 2.990736666666666497e+04 1.881900000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557096635946035e+09
8.903167335207008364e+03 2.765015525591676404e+00 3.263353352002455576e+00 2.275564122385192577e-03 9.009598632812500000e+03 2.988270000000000073e+04 1.881866666666666561e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557096809952974e+09
8.903863982356218912e+03 2.764138056442053681e+00 3.269348875540425414e+00 2.263947414272412910e-03 9.010926757812500000e+03 3.003603333333333285e+04 1.893183333333333394e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557096947010994e+09
8.904518808110524333e+03 2.763501154008610072e+00 3.266642537800444668e+00 2.271529000688696492e-03 9.010926757812500000e+03 2.993578333333333285e+04 1.888066666666666606e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557097111031055e+09
8.905104345057223327e+03 2.762696649140403693e+00 3.270255226659513514e+00 2.265159077458446871e-03 9.012253906250000000e+03 3.001996666666666715e+04 1.894900000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557097242970943e+09
8.905629716525900221e+03 2.762644790344071843e+00 3.265052347172579417e+00 2.277093223526837663e-03 9.012253906250000000e+03 2.986263333333333503e+04 1.885066666666666606e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557097376621962e+09
8.906175741531833410e+03 2.761941105098777882e+00 3.269612946101613460e+00 2.268327586532805935e-03 9.013582031250000000e+03 2.997803333333333285e+04 1.893683333333333394e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557097530994892e+09
8.906836246724085868e+03 2.761857346521756185e+00 3.267154394350587410e+00 2.274101715887777604e-03 9.013582031250000000e+03 2.990191666666666788e+04 1.889033333333333303e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557097671407938e+09
8.907390811142931852e+03 2.760725638878991806e+00 3.266112755175518689e+00 2.279049502295807383e-03 9.014909179687500000e+03 2.983700000000000000e+04 1.887066666666666606e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557097799962044e+09
8.907962992614577161e+03 2.760266199386161023e+00 3.269832951646640673e+00 2.271630178606922831e-03 9.014909179687500000e+03 2.993445000000000073e+04 1.894099999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557097938996077e+09
8.908519986513902040e+03 2.759846824581213109e+00 3.264123566859642001e+00 2.285595204283474326e-03 9.016237304687500000e+03 2.975154999999999927e+04 1.883316666666666606e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557098094136000e+09
8.909249524968774494e+03 2.758739879743083545e+00 3.269621747252803967e+00 2.275580621646237662e-03 9.016237304687500000e+03 2.988248333333333358e+04 1.893700000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557098253673077e+09
8.909808969593465008e+03 2.758555670287405448e+00 3.267992214479938262e+00 2.279711683522378258e-03 9.017567382812500000e+03 2.982833333333333212e+04 1.890616666666666561e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557098397970915e+09
8.910500549405333004e+03 2.757630525990161008e+00 3.269736155169956859e+00 2.277845827801554864e-03 9.017567382812500000e+03 2.985276666666666642e+04 1.893916666666666742e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557098579998970e+09
8.911193763608513109e+03 2.757688998658564650e+00 3.271881078942098231e+00 2.272832355774025061e-03 9.018890625000000000e+03 2.991861666666666497e+04 1.897983333333333348e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557098727936029e+09
8.911778651543952947e+03 2.757128984522215998e+00 3.275273661476759024e+00 2.266403512036658033e-03 9.018890625000000000e+03 3.000348333333333358e+04 1.904433333333333394e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557098850133896e+09
8.912324667139509984e+03 2.756347022945442760e+00 3.272855322992668015e+00 2.273668301887423436e-03 9.018890625000000000e+03 2.990761666666666497e+04 1.899833333333333258e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557099004034996e+09
8.912907412128281067e+03 2.756160390325363085e+00 3.270703698564989548e+00 2.278990943245305482e-03 9.020219726562500000e+03 2.983776666666666642e+04 1.895750000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557099149101019e+09
8.913514678347779409e+03 2.755142802398305779e+00 3.275684897860349221e+00 2.269975786924939305e-03 9.020219726562500000e+03 2.995626666666666642e+04 1.905216666666666697e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557099280052900e+09
8.914065490717437569e+03 2.754471775296651437e+00 3.278279658252588824e+00 2.265613156548871177e-03 9.021547851562500000e+03 3.001395000000000073e+04 1.910166666666666742e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557099418132067e+09
8.914685140496298118e+03 2.754264026871149351e+00 3.278907678439655360e+00 2.264661183374278713e-03 9.021547851562500000e+03 3.002656666666666570e+04 1.911366666666666561e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557099570533991e+09
8.915268958431421197e+03 2.753254692863808195e+00 3.278096411379271213e+00 2.268787983431174576e-03 9.022877929687500000e+03 2.997195000000000073e+04 1.909816666666666606e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557099708105087e+09
8.915862788877229832e+03 2.752504810547609537e+00 3.282120106060680609e+00 2.261372542281569684e-03 9.022877929687500000e+03 3.007023333333333358e+04 1.917516666666666652e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557099861109972e+09
8.916446761074712413e+03 2.752203027674405167e+00 3.278846638227216559e+00 2.269471986205170381e-03 9.022877929687500000e+03 2.996291666666666788e+04 1.911250000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557099982141018e+09
8.917027751729512602e+03 2.751782979775302618e+00 3.280327990885699041e+00 2.267064662462965619e-03 9.024206054687500000e+03 2.999473333333333358e+04 1.914083333333333258e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557100131222010e+09
8.917621051893514959e+03 2.751352458266279832e+00 3.278393079967734103e+00 2.272433598153536603e-03 9.024206054687500000e+03 2.992386666666666497e+04 1.910383333333333439e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557100264097929e+09
8.918181548403306806e+03 2.750803911608509011e+00 3.275641157346566246e+00 2.279946085980790339e-03 9.025535156250000000e+03 2.982526666666666642e+04 1.905133333333333439e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557100419353962e+09
8.918784179859007054e+03 2.750332550254169117e+00 3.259102086419247257e+00 2.319060689477205322e-03 9.025535156250000000e+03 2.932221666666666715e+04 1.873883333333333439e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557100548154116e+09
8.919361650614555401e+03 2.749820410967339868e+00 3.263468479284648893e+00 2.310139644544248385e-03 9.026863281250000000e+03 2.943545000000000073e+04 1.882083333333333258e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557100683154106e+09
8.919905535819196302e+03 2.749606431816766339e+00 3.281911481158803046e+00 2.268409561346300916e-03 9.026863281250000000e+03 2.997695000000000073e+04 1.917116666666666561e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557100823229074e+09
8.920496158582911448e+03 2.748609242491931948e+00 3.291299840279762190e+00 2.249454589962470493e-03 9.026863281250000000e+03 3.022954999999999927e+04 1.935200000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557100973145962e+09
8.921105224581797302e+03 2.748321625147206682e+00 3.292453233017306857e+00 2.247507910346468931e-03 9.028192382812500000e+03 3.025573333333333358e+04 1.937433333333333394e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557101105185032e+09
8.921672281628523706e+03 2.747442020961154086e+00 3.290782964266807387e+00 2.253246082637799796e-03 9.028192382812500000e+03 3.017868333333333430e+04 1.934200000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557101267159939e+09
8.922271557898824540e+03 2.746245944914007531e+00 3.291394571909432187e+00 2.254563418713871094e-03 9.029521484375000000e+03 3.016104999999999927e+04 1.935383333333333439e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557101399147987e+09
8.922886990494112979e+03 2.745940694500303536e+00 3.292840268203636178e+00 2.251993676755009548e-03 9.029521484375000000e+03 3.019546666666666715e+04 1.938183333333333394e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557101545243979e+09
8.923434368173035182e+03 2.746002144478584928e+00 3.293072417433642318e+00 2.251332590246432879e-03 9.030849609375000000e+03 3.020433333333333212e+04 1.938633333333333439e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557101677303076e+09
8.924171711670163859e+03 2.745433388855308188e+00 3.291618447366728706e+00 2.255891027193439227e-03 9.030849609375000000e+03 3.014329999999999927e+04 1.935816666666666606e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557101856277943e+09
8.924710822859467953e+03 2.744490945423512684e+00 3.294378326858541595e+00 2.251794812924418857e-03 9.032178710937500000e+03 3.019813333333333503e+04 1.941166666666666742e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557101989666939e+09
8.925331953566708762e+03 2.744272130778949048e+00 3.296136889579860174e+00 2.248330284127228896e-03 9.032178710937500000e+03 3.024466666666666788e+04 1.944583333333333258e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557102142215967e+09
8.925903378257309669e+03 2.743368751904988301e+00 3.297687005292490259e+00 2.246876676208549740e-03 9.032178710937500000e+03 3.026423333333333358e+04 1.947599999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557102264244080e+09
8.926463384156146276e+03 2.743062351517436159e+00 3.297883809366114249e+00 2.247122939104620725e-03 9.033505859375000000e+03 3.026091666666666788e+04 1.947983333333333348e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557102402225971e+09
8.927005070938630524e+03 2.742562506902943564e+00 3.293493587691495694e+00 2.258138430527374847e-03 9.033505859375000000e+03 3.011329999999999927e+04 1.939450000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557102535252094e+09
8.927542991889415134e+03 2.741489196832683106e+00 3.296659572755792578e+00 2.253417821773428566e-03 9.034834960937500000e+03 3.017638333333333503e+04 1.945599999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557102659295082e+09
8.928071014382960129e+03 2.741219452099309173e+00 3.300771515562525238e+00 2.244776355902688807e-03 9.034834960937500000e+03 3.029254999999999927e+04 1.953616666666666561e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557102810266018e+09
8.928682648257157780e+03 2.740959046223287121e+00 3.299567894310313054e+00 2.248065176258227677e-03 9.036166015625000000e+03 3.024823333333333358e+04 1.951266666666666652e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557102937103033e+09
8.929183974595760446e+03 2.740716657458871275e+00 3.295733980053314749e+00 2.257247673734765446e-03 9.036166015625000000e+03 3.012518333333333430e+04 1.943799999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557103060298920e+09
8.929763559602279201e+03 2.739884743417887236e+00 3.298875796585834408e+00 2.252039669016405159e-03 9.036166015625000000e+03 3.019484999999999854e+04 1.949916666666666742e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557103192300081e+09
8.930285710514390303e+03 2.739923957953316780e+00 3.302510364780478991e+00 2.243781343508075097e-03 9.037493164062500000e+03 3.030598333333333358e+04 1.957016666666666652e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557103320370913e+09
8.930889978973336838e+03 2.739330100581905736e+00 3.305410236275978075e+00 2.238613113334726994e-03 9.037493164062500000e+03 3.037595000000000073e+04 1.962700000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557103467398882e+09
8.931395388105816892e+03 2.738757186733682403e+00 3.303336111084938409e+00 2.244546659338881710e-03 9.038826171875000000e+03 3.029565000000000146e+04 1.958633333333333439e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557103600369930e+09
8.932102596741518937e+03 2.737974212620163161e+00 3.303012704074400396e+00 2.247031357653041760e-03 9.038826171875000000e+03 3.026215000000000146e+04 1.958000000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557103765372038e+09
8.932719386364360616e+03 2.737660054403958654e+00 3.302867988121767961e+00 2.248062698909469252e-03 9.040154296875000000e+03 3.024826666666666642e+04 1.957716666666666697e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557103929503918e+09
8.933330122698103878e+03 2.737134517470912520e+00 3.303455234675804597e+00 2.247923976092667392e-03 9.040154296875000000e+03 3.025013333333333503e+04 1.958866666666666561e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557104059551954e+09
8.933927129118204903e+03 2.736341508795992805e+00 3.305563075260405714e+00 2.244970276153353435e-03 9.041486328125000000e+03 3.028993333333333430e+04 1.963000000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557104212491035e+09
8.934504260011204678e+03 2.735692151782409987e+00 3.306708623657810708e+00 2.243856617562137949e-03 9.041486328125000000e+03 3.030496666666666715e+04 1.965250000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557104336379051e+09
8.935008543115229259e+03 2.735319801766729952e+00 3.304577702862842692e+00 2.249480634618183841e-03 9.041486328125000000e+03 3.022920000000000073e+04 1.961066666666666606e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557104507498026e+09
8.935724769003752954e+03 2.734974596298763050e+00 3.309300351910045457e+00 2.239655180931751470e-03 9.042816406250000000e+03 3.036181666666666570e+04 1.970349999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557104629518032e+09
8.936299828723593237e+03 2.734806746219442086e+00 3.307734260426520745e+00 2.243541980904598370e-03 9.042816406250000000e+03 3.030921666666666715e+04 1.967266666666666652e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557104775511980e+09
8.936846549580024657e+03 2.733909108926284137e+00 3.310289534393402455e+00 2.239826084092294209e-03 9.044142578125000000e+03 3.035950000000000000e+04 1.972299999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557104907495022e+09
8.937430201840463269e+03 2.733592494866399214e+00 3.311674435813872108e+00 2.237434583828941306e-03 9.044142578125000000e+03 3.039195000000000073e+04 1.975033333333333303e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557105042398930e+09
8.937920221417662106e+03 2.733109769687015689e+00 3.311741942944338213e+00 2.238363799951721776e-03 9.044142578125000000e+03 3.037933333333333212e+04 1.975166666666666742e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557105166374922e+09
8.938494027365295551e+03 2.732513694821550043e+00 3.312813008672692572e+00 2.237300850064651275e-03 9.045473632812500000e+03 3.039376666666666642e+04 1.977283333333333303e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557105303664923e+09
8.939037175293125983e+03 2.731933149204103461e+00 3.313310200392473703e+00 2.237487345583210729e-03 9.045473632812500000e+03 3.039123333333333358e+04 1.978266666666666652e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557105442373037e+09
8.939686427378745066e+03 2.732131476795187197e+00 3.310779535839417864e+00 2.242712010492374335e-03 9.046802734375000000e+03 3.032043333333333430e+04 1.973266666666666652e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557105603508949e+09
8.940278904175267598e+03 2.731122109646118457e+00 3.314135498346597597e+00 2.237455442829723151e-03 9.046802734375000000e+03 3.039166666666666788e+04 1.979900000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557105714407921e+09
8.940882219995412015e+03 2.731049603209175558e+00 3.309038096768130099e+00 2.249052834550743264e-03 9.048134765625000000e+03 3.023495000000000073e+04 1.969833333333333258e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557105891483068e+09
8.941493304362598792e+03 2.730421332759043640e+00 3.312855153152403975e+00 2.241892508946964537e-03 9.048134765625000000e+03 3.033151666666666642e+04 1.977366666666666561e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557106011615038e+09
8.941992226364151065e+03 2.729905155451444188e+00 3.315170368512280419e+00 2.237862884824656871e-03 9.049466796875000000e+03 3.038613333333333503e+04 1.981950000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557106154449940e+09
8.942587315543516524e+03 2.729471144804888283e+00 3.315069452701210118e+00 2.239060297125496264e-03 9.049466796875000000e+03 3.036988333333333503e+04 1.981750000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557106269694090e+09
8.943063290122172475e+03 2.728024545251158894e+00 3.317236901505781876e+00 2.237446853782299773e-03 9.049466796875000000e+03 3.039178333333333285e+04 1.986049999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557106406430006e+09
8.943740814667233280e+03 2.728108746927177197e+00 3.316917959718347131e+00 2.237972133955796507e-03 9.050797851562500000e+03 3.038465000000000146e+04 1.985416666666666742e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557106597574949e+09
8.944493056370794875e+03 2.727578926573338336e+00 3.320420737027292901e+00 2.231328619469326834e-03 9.050797851562500000e+03 3.047511666666666497e+04 1.992383333333333439e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557106762671947e+09
8.945166181513937772e+03 2.726641665740996867e+00 3.321014489266080449e+00 2.232095231686561342e-03 9.052127929687500000e+03 3.046465000000000146e+04 1.993566666666666606e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557106916603088e+09
8.945798626806074026e+03 2.726662292289682821e+00 3.322209287441394654e+00 2.229383935977338749e-03 9.052127929687500000e+03 3.050170000000000073e+04 1.995950000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557107057585955e+09
8.946396531407368457e+03 2.725986009779671981e+00 3.319968914669460869e+00 2.235895772184141612e-03 9.053456054687500000e+03 3.041286666666666497e+04 1.991483333333333348e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557107233481884e+09
8.947148450246171706e+03 2.724924943019287227e+00 3.318662502176580986e+00 2.241195480036056991e-03 9.053456054687500000e+03 3.034095000000000073e+04 1.988883333333333439e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557107367553949e+09
8.947606436135676631e+03 2.725036695198500336e+00 3.322618365643648985e+00 2.232097673968215599e-03 9.054789062500000000e+03 3.046461666666666497e+04 1.996766666666666652e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557107492517948e+09
8.948141453816189824e+03 2.724805385188151963e+00 3.321424056426191651e+00 2.235282064655533859e-03 9.054789062500000000e+03 3.042121666666666715e+04 1.994383333333333439e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557107624388933e+09
8.948701943829570155e+03 2.724427463628452450e+00 3.318067351380498131e+00 2.243645616174925160e-03 9.056119140625000000e+03 3.030781666666666570e+04 1.987700000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557107763035059e+09
8.949331038909025665e+03 2.724270652450617280e+00 3.320052600879696225e+00 2.239546996729053704e-03 9.056119140625000000e+03 3.036328333333333285e+04 1.991650000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557107929642916e+09
8.949984867909708555e+03 2.723502297854730525e+00 3.320562935159718343e+00 2.240124919907298361e-03 9.057451171875000000e+03 3.035545000000000073e+04 1.992666666666666742e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557108065582991e+09
8.950539426737354006e+03 2.723104831436386597e+00 3.320554571123401466e+00 2.241034215319446122e-03 9.057451171875000000e+03 3.034313333333333503e+04 1.992650000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557108177534103e+09
8.951011626126788542e+03 2.722898920738259676e+00 3.323786239245641649e+00 2.234263637633104524e-03 9.057451171875000000e+03 3.043508333333333212e+04 1.999099999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557108317536116e+09
8.951584032477378059e+03 2.722810704252441205e+00 3.323527756206109629e+00 2.235038390071170632e-03 9.058781250000000000e+03 3.042453333333333285e+04 1.998583333333333258e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557108433551073e+09
8.952131084074126193e+03 2.721863651444849097e+00 3.323527756206109629e+00 2.237156092083099519e-03 9.058781250000000000e+03 3.039573333333333358e+04 1.998583333333333258e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557108577599049e+09
8.952707486820161648e+03 2.721597407036623117e+00 3.322977214826527970e+00 2.238984115834501566e-03 9.060112304687500000e+03 3.037091666666666788e+04 1.997483333333333348e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557108707499981e+09
8.953246197658419987e+03 2.721362098602368995e+00 3.325785140515877369e+00 2.233231469515569237e-03 9.060112304687500000e+03 3.044915000000000146e+04 2.003099999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557108855701923e+09
8.953845098244468318e+03 2.720994478920708115e+00 3.327422924636317170e+00 2.230396699012885710e-03 9.061445312500000000e+03 3.048784999999999854e+04 2.006383333333333439e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557108975698948e+09
8.954352337977181378e+03 2.721093517031012432e+00 3.326275925823797497e+00 2.232735292266691332e-03 9.061445312500000000e+03 3.045591666666666788e+04 2.004083333333333258e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557109103718996e+09
8.954954470673779724e+03 2.720387052822582863e+00 3.324644590513992526e+00 2.237961085806061158e-03 9.061445312500000000e+03 3.038479999999999927e+04 2.000816666666666606e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557109244605064e+09
8.955441787145438866e+03 2.720765119689174227e+00 3.326275925823797497e+00 2.233468637009341715e-03 9.062776367187500000e+03 3.044591666666666788e+04 2.004083333333333258e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557109357677937e+09
8.955996251235432283e+03 2.719735226875992229e+00 3.327190306602386016e+00 2.233726644416997309e-03 9.062776367187500000e+03 3.044240000000000146e+04 2.005916666666666742e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557109509660959e+09
8.956568523998972523e+03 2.719958655739683984e+00 3.327414617781085049e+00 2.232726739419994399e-03 9.064109375000000000e+03 3.045603333333333285e+04 2.006366666666666561e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557109626739979e+09
8.957089186067883929e+03 2.719708410702814216e+00 3.324919440493443012e+00 2.238864939375049233e-03 9.064109375000000000e+03 3.037253333333333285e+04 2.001366666666666561e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557109780663967e+09
8.957770380584443046e+03 2.719653561298998046e+00 3.325202540271352092e+00 2.238353975931111316e-03 9.065440429687500000e+03 3.037946666666666715e+04 2.001933333333333394e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557109928740978e+09
8.958365256909441086e+03 2.719418948929569257e+00 3.327655488571682696e+00 2.233394058295964067e-03 9.065440429687500000e+03 3.044693333333333430e+04 2.006849999999999909e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557110058670044e+09
8.958886899605924555e+03 2.720266131323982428e+00 3.326965945096893140e+00 2.233042016218014965e-03 9.065440429687500000e+03 3.045173333333333358e+04 2.005466666666666697e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557110187720060e+09
8.959476521584430884e+03 2.720587763821565641e+00 3.327854786048737967e+00 2.230340613463932357e-03 9.066772460937500000e+03 3.048861666666666497e+04 2.007250000000000000e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557110315700054e+09
8.959949664449772172e+03 2.721134699180394190e+00 3.331220229633706342e+00 2.221631723158550356e-03 9.066772460937500000e+03 3.060813333333333503e+04 2.014016666666666652e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557110455749035e+09
8.960603501996429259e+03 2.723700906770623043e+00 3.329124374598802838e+00 2.220587018709534351e-03 9.066772460937500000e+03 3.062253333333333285e+04 2.009799999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557110587954044e+09
8.961165554331291787e+03 2.723887748633361916e+00 3.328004233094946418e+00 2.222660459197292604e-03 9.068105468750000000e+03 3.059396666666666715e+04 2.007549999999999955e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557110730731964e+09
8.961719183040640928e+03 2.723312383061419428e+00 3.326666718097735842e+00 2.226916212277513067e-03 9.068105468750000000e+03 3.053550000000000000e+04 2.004866666666666561e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557110854732990e+09
8.962187929158697443e+03 2.721687103408327868e+00 3.327929512363644537e+00 2.227723583184181531e-03 9.069434570312500000e+03 3.052443333333333430e+04 2.007400000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557110976799965e+09
8.962710017149063788e+03 2.721360810761696225e+00 3.328734541765794752e+00 2.226657345267780020e-03 9.069434570312500000e+03 3.053904999999999927e+04 2.009016666666666652e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557111107897997e+09
8.963281603331544829e+03 2.721195043403739966e+00 3.328095550851747575e+00 2.228449987410350067e-03 9.070769531250000000e+03 3.051448333333333358e+04 2.007733333333333348e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557111246788025e+09
8.963857897794861856e+03 2.721515395076906874e+00 3.326067995354997198e+00 2.232257655057103257e-03 9.070769531250000000e+03 3.046243333333333430e+04 2.003666666666666742e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557111396792889e+09
8.964502261114683279e+03 2.722267403648589212e+00 3.327306622383245482e+00 2.227818463373135334e-03 9.070769531250000000e+03 3.052313333333333503e+04 2.006150000000000091e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557111548758984e+09
8.965113487469247048e+03 2.723167554754172937e+00 3.322960527021975086e+00 2.235508643966756422e-03 9.072101562500000000e+03 3.041813333333333503e+04 1.997450000000000045e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557111668860912e+09
8.965591863070265390e+03 2.724972683696138986e+00 3.318436218961220430e+00 2.241595664490267804e-03 9.072101562500000000e+03 3.033553333333333285e+04 1.988433333333333394e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557111788451910e+09
8.966189324644867156e+03 2.726677447767922757e+00 3.319667586311345620e+00 2.235023697824795822e-03 9.073435546875000000e+03 3.042473333333333358e+04 1.990883333333333439e+03 7.200000000000000000e+01 6.800000000000000000e+01 1.521557111922823906e+09
